time,position_x,setpoint,error,control_signal,tilt_angle,saturated
0.0,0.13969734231597267,0.14,0.0003026576840273465,0.01674705851617984,0.0,0
0.034000000000000016,0.13969734231597267,0.13841333333333333,-0.0012840089826393342,-1.4989476111447133,0.0048680053911525295,0
0.06800000000000005,0.13969734231597267,0.13682666666666668,-0.002870675649305987,-1.5871711696944564,-0.4322584620134561,0
0.10000000000000007,0.13969734231597267,0.13533333333333333,-0.004364008982639334,-1.5867591726886943,-0.7512479843916409,0
0.1340000000000001,0.14011185861960973,0.13374666666666668,-0.00636519195294305,-2.156010639979713,-0.9941129009421382,0
0.16800000000000012,0.14077913227660824,0.13216,-0.008619132276608238,-2.510332019898825,-1.331851283604281,0
0.20000000000000015,0.13847768264134708,0.13066666666666668,-0.0078110159746803964,0.2873616677493725,-1.657350349206668,0
0.23400000000000018,0.1399183107398644,0.12908,-0.01083831073986441,-3.334622274983039,-1.0920648948306124,0
0.2680000000000002,0.1391662759173159,0.12749333333333335,-0.011672942583982548,-1.411021378311577,-1.7439275133318775,0
0.3000000000000002,0.13566608931159083,0.126,-0.009666089311590825,1.253470126758313,-1.6519780800105281,0
0.33400000000000024,0.1399083521591403,0.12441333333333333,-0.015495018825806964,-6.124490510745919,-0.8074275268133515,0
0.36800000000000027,0.13731248669694826,0.12282666666666667,-0.014485820030281593,0.08050229509857365,-2.352982004089135,0
0.4000000000000003,0.1371789930309031,0.12133333333333333,-0.015845659697569778,-2.1317053897003326,-1.6808480937511174,0
0.43400000000000033,0.13567636777428946,0.11974666666666667,-0.01592970110762279,-0.9934191361108011,-1.8119024962422052,0
0.46800000000000036,0.13863077141724728,0.11815999999999999,-0.02047077141724729,-5.261327603226903,-1.5739871987086786,0
0.5000000000000003,0.13295902288507905,0.11666666666666667,-0.01629235621841238,2.8105914049163494,-2.5924390233880006,0
0.5340000000000004,0.13223915014067827,0.11507999999999999,-0.017159150140678286,-1.7834901865125687,-1.0218956812162634,0
0.5680000000000004,0.1301500166371431,0.11349333333333332,-0.016656683303809774,-0.5290720550317625,-1.2432746269023183,0
0.6000000000000004,0.12826317886172778,0.11199999999999999,-0.01626317886172779,-0.6109165256457036,-1.046010248592969,0
0.6340000000000005,0.13024551244475577,0.11041333333333332,-0.019832179111422446,-4.38007648834836,-0.9195379736607705,0
0.6680000000000005,0.12814280346085755,0.10882666666666665,-0.01931613679419089,-0.6815945629317648,-1.9254411971740104,0
0.7000000000000005,0.12417355161475838,0.10733333333333332,-0.016840218281425054,1.2128561251574002,-1.5818879215629498,0
0.7340000000000005,0.12428979896859454,0.10574666666666666,-0.01854313230192789,-2.647934470012702,-0.7695166580851237,0
0.7680000000000006,0.11968261180438937,0.10415999999999999,-0.01552261180438938,1.7641110196543284,-1.315531830031048,0
0.8000000000000006,0.1177724969476899,0.10266666666666666,-0.015105830281023247,-0.5613663500760119,-0.4649274551869251,0
0.8340000000000006,0.11295806200823232,0.10107999999999998,-0.01187806200823234,2.1420896254070394,-0.49296014282477507,0
0.8680000000000007,0.1137038913416435,0.09949333333333331,-0.014210558008310198,-2.9951723528485674,0.2729914698309471,0
0.9000000000000007,0.11075251510597317,0.09799999999999998,-0.012752515105973194,0.4922541805846835,-0.6296828274702772,0
0.9340000000000007,0.10732070512900671,0.09641333333333331,-0.010907371795673401,0.9384916392191258,-0.3035601595122906,0
0.9680000000000007,0.10511954664914677,0.09482666666666664,-0.01029287998248013,-0.13872861844527296,0.05747726365510939,0
1.0000000000000007,0.10335542955164627,0.09333333333333332,-0.010022096218312945,-0.4365134542789947,0.003284751785823774,0
1.0340000000000007,0.09822952259897239,0.09174666666666664,-0.006482855932305742,2.6975946791299843,-0.124555013990018,0
1.0680000000000007,0.09641530673231549,0.09015999999999996,-0.00625530673231553,-0.27249719452995164,0.6957824743799363,0
1.1000000000000008,0.09210658403136081,0.08866666666666664,-0.0034399173646941644,2.2102587324356966,0.42834142272308184,0
1.1340000000000008,0.08984353527801615,0.08707999999999996,-0.002763535278016191,0.3214320159279269,0.9463059991224797,0
1.1680000000000008,0.09144773972302177,0.08549333333333331,-0.0059544063896884575,-3.3365785758591606,0.7646687333278225,0
1.2000000000000008,0.09266000299559769,0.08399999999999996,-0.00866000299559773,-3.0515260016626726,-0.3681051218835154,0
1.2340000000000009,0.08970825250796308,0.08241333333333331,-0.007294919174629766,0.6847343529551986,-1.148117163811698,0
1.268000000000001,0.08529446994489602,0.08082666666666663,-0.00446780327822939,2.1545653273869814,-0.6153471220647723,0
1.300000000000001,0.08418080600669607,0.0793333333333333,-0.004847472673362774,-0.7540390759501925,0.14970901023302524,0
1.334000000000001,0.08221280446251736,0.07774666666666663,-0.0044661377958507276,-0.049650524904760185,-0.11299088727633393,0
1.368000000000001,0.0754407841996665,0.07615999999999996,0.0007192158003334614,4.55940050829041,-0.094579222612687,0
1.400000000000001,0.08088381827967325,0.07466666666666663,-0.006217151613006622,-6.733720991886142,1.1908605873790712,0
1.434000000000001,0.07759412742882094,0.07307999999999995,-0.004514127428820985,1.1338930668742753,-1.1126427898391287,0
1.468000000000001,0.07487983388045107,0.0714933333333333,-0.0033865005471177684,0.676926139618069,-0.45962371479782693,0
1.5020000000000011,0.07666674245032785,0.06990666666666662,-0.006760075783661237,-3.5619557634083927,-0.1292534104685703,0
1.5340000000000011,0.07670430492221138,0.06841333333333328,-0.008290971588878093,-1.9905072016976615,-1.0773736248780523,0
1.5680000000000012,0.07060326834912815,0.06682666666666662,-0.003776601682461536,3.697263416397834,-1.3428016802291263,0
1.6020000000000012,0.07309663278273341,0.06523999999999995,-0.007856632782733464,-4.264718077731002,0.122235540392971,0
1.6340000000000012,0.06953834217624107,0.06374666666666662,-0.005791675509574448,1.3774135498774012,-1.0894510485878681,0
