time,position_x,setpoint,error,control_signal,tilt_angle,saturated
0.0,0.1412878371121284,0.14,-0.001287837112128376,-0.0712603202044368,0.0,0
0.034000000000000016,0.1412878371121284,0.13841333333333333,-0.0028745037787950567,-1.5874851547973818,-0.020713824018427324,0
0.06800000000000005,0.1412878371121284,0.13682666666666668,-0.00446117044546171,-1.6762388782791768,-0.47614014724805287,0
0.10000000000000007,0.1412878371121284,0.13533333333333333,-0.005954503778795056,-1.6763570462054667,-0.8076101522729026,0
0.1340000000000001,0.1396988158203916,0.13374666666666668,-0.005952149153724912,-0.33209242898137514,-1.06013596503727,0
0.16800000000000012,0.13993751140056254,0.13216,-0.007777511400562542,-2.08002504107463,-0.8485095558329453,0
0.20000000000000015,0.13793938431626462,0.13066666666666668,-0.007272717649597943,0.04245477403389741,-1.188656939982337,0
0.23400000000000018,0.13688860851031737,0.12908,-0.007808608510317366,-0.9262382433247307,-0.8307995613177804,0
0.2680000000000002,0.1421202586152971,0.12749333333333335,-0.014626925281963743,-6.960304627360193,-0.8585415088416076,0
0.3000000000000002,0.1368365781097827,0.126,-0.010836578109782696,2.792349823851185,-2.5438623905810815,0
0.33400000000000024,0.13956019374884313,0.12441333333333333,-0.015146860415509791,-4.740331186552971,-0.9927416488046463,0
0.36800000000000027,0.13594688850354286,0.12282666666666667,-0.013120221836876195,1.0699893239175395,-2.082084356717219,0
0.4000000000000003,0.13714309050431447,0.12133333333333333,-0.01580975717098114,-3.327761559979912,-1.2114744212654973,0
0.43400000000000033,0.13265867836007472,0.11974666666666667,-0.012912011693408054,1.855863167899033,-1.8266330290016182,0
0.46800000000000036,0.12795777464503189,0.11815999999999999,-0.009797774645031898,2.2187226944008076,-0.7562115384400484,0
0.5000000000000003,0.13651306387410309,0.11666666666666667,-0.019846397207436417,-10.187140661969861,0.0654720777580109,0
0.5340000000000004,0.13468383861757996,0.11507999999999999,-0.01960383861757997,-0.9182715153654155,-2.914739285459896,0
0.5680000000000004,0.1290016890917138,0.11349333333333332,-0.015508355758380485,2.769442432379833,-2.3344095601715678,0
0.6000000000000004,0.12570399635185472,0.11199999999999999,-0.013703996351854736,0.8021030935484357,-0.9247140060703388,0
0.6340000000000005,0.12047055917109752,0.11041333333333332,-0.010057225837764194,2.6574930600191378,-0.42276586142409384,0
0.6680000000000005,0.12214903118599187,0.10882666666666665,-0.013322364519325211,-3.7472486317262277,0.4725983615673332,0
0.7000000000000005,0.11399723773158751,0.10733333333333332,-0.006663904398254192,5.547984295835427,-0.6929329967312512,0
0.7340000000000005,0.11923184393394948,0.10574666666666666,-0.013485177267282822,-6.963440462139927,1.121165819284696,0
0.7680000000000006,0.11057860996082008,0.10415999999999999,-0.006418609960820096,5.922137361004135,-1.2288532557246692,0
0.8000000000000006,0.11095211390761549,0.10266666666666666,-0.008285447240948832,-2.2233646330822414,0.7462666526375009,0
0.8340000000000006,0.10983863656951887,0.10107999999999998,-0.00875863656951889,-0.99802643527396,-0.11694052459021148,0
0.8680000000000007,0.10668547060998308,0.09949333333333331,-0.007192137276649774,0.9214534060368835,-0.37305302095088066,0
0.9000000000000007,0.1042600841638672,0.09799999999999998,-0.0062600841638672244,0.3996280704407239,-0.015507395109196279,0
0.9340000000000007,0.10230264119527174,0.09641333333333331,-0.005889307861938434,-0.08709146534222095,0.10516344881262983,0
0.9680000000000007,0.10020339029812524,0.09482666666666664,-0.005376723631458594,0.0669355618196279,0.04927912992300625,0
1.0000000000000007,0.10143131944353848,0.09333333333333332,-0.008097986110205152,-2.995895241518593,0.054155876659056516,0
1.0340000000000007,0.10026867689069971,0.09174666666666664,-0.008522010224033066,-0.9545427094270265,-0.8324275954315687,0
1.0680000000000007,0.0986006588059668,0.09015999999999996,-0.008440658805966839,-0.4980439556639783,-0.8679238010904173,0
1.1000000000000008,0.0977260548225624,0.08866666666666664,-0.009059388155895756,-1.1651665571576644,-0.7657621446767396,0
1.1340000000000008,0.09345954183686311,0.08707999999999996,-0.006379541836863151,1.9488165785088774,-0.8818603138763518,0
1.1680000000000008,0.09439430537139551,0.08549333333333331,-0.0089009720380622,-2.8739779414449123,-0.059044154284555464,0
1.2000000000000008,0.09185903477659586,0.08399999999999996,-0.0078590347765959,0.3877396460756829,-0.8365352826794442,0
1.2340000000000009,0.08848119435755072,0.08241333333333331,-0.006067861024217414,1.1585444239360605,-0.48066520867958823,0
1.268000000000001,0.08834012583696085,0.08082666666666663,-0.007513459170294223,-1.836562669098028,-0.004182647811199185,0
1.300000000000001,0.0856586309471824,0.0793333333333333,-0.006325297613849104,0.5970615162382407,-0.5102901864313922,0
1.334000000000001,0.08971958920480509,0.07774666666666663,-0.011972922538138461,-5.869756661438084,-0.1884071492825289,0
1.368000000000001,0.08580614322310993,0.07615999999999996,-0.00964614322310997,1.4319646352001778,-1.8398517911863546,0
