time,position_x,setpoint,error,control_signal,tilt_angle,saturated
0.04732704162597656,0.13768615519151492,0.1359408047659978,-0.0017453504255171282,-2.3566600023819717,-2.3566600023819717,0
0.11208200454711914,0.1378838137910443,0.1329594919365065,-0.004924321854537811,-3.5075341996846987,-3.5075341996846987,0
0.15933513641357422,0.13801362872833106,0.13078396187808206,-0.007229666850249006,-3.596414943493461,-3.596414943493461,0
0.208113431930542,0.1371814005093651,0.12853821341857713,-0.008643187090787957,-2.9816118894321666,-2.9816118894321666,0
0.25733113288879395,0.13632546624806782,0.12627223477098543,-0.010053231477082397,-2.8376488544107947,-2.8376488544107947,0
0.303372859954834,0.13611029873371155,0.12415247768362395,-0.011957821050087608,-3.222291517199712,-3.222291517199712,0
0.35251569747924805,0.13611728065028858,0.12188994574197866,-0.014227334908309922,-3.504684229739607,-3.504684229739607,0
0.4006948471069336,0.13610588767788964,0.11967178190681567,-0.016434105771073973,-3.7024051189886458,-3.7024051189886458,0
0.4636986255645752,0.13611728065028858,0.11677109345686729,-0.019346187193421294,-3.8825093905455663,-3.8825093905455663,0
0.5122432708740234,0.13629142263933178,0.11453610223248178,-0.021755320406849993,-4.154904053684536,-4.154904053684536,0
0.5597693920135498,0.13555104180355348,0.11234800377180049,-0.023203038031753,-3.634471368041555,-3.634471368041555,0
0.6075863838195801,0.13611728065028858,0.11014651365107257,-0.025970766999216008,-4.569620804265073,-4.569620804265073,0
0.6401104927062988,0.13526121108053052,0.10864910652245097,-0.026612104558079552,-3.4656099501488864,-3.4656099501488864,0
0.6716203689575195,0.13527457955645705,0.10719839457566403,-0.02807618498079302,-4.204775834558719,-4.204775834558719,0
0.7034034729003906,0.13479380153356013,0.1057351032498497,-0.029058698283710438,-3.8143702602874403,-3.8143702602874403,0
0.7359263896942139,0.13512620029834924,0.10423775100508076,-0.030888449293268477,-4.6945399428347265,-4.6945399428347265,0
0.7677266597747803,0.1352305231216222,0.10277366935178825,-0.032456853769833954,-4.734685254542072,-4.734685254542072,0
