time,position_x,setpoint,error,control_signal,tilt_angle,saturated
0.04645681381225586,0.14039874126807267,0.13897198388421003,-0.0014267573838626368,-0.0789424860491197,-0.0789424860491197,0
0.09420561790466309,0.14027533288870256,0.13763238800639005,-0.002642944882312509,-0.9112107681294324,-0.9112107681294324,0
0.14174485206604004,0.14046656733322035,0.13629867162693782,-0.004167895706282537,-1.175146691944505,-1.175146691944505,0
0.18938302993774414,0.1403913788363489,0.13496217937510493,-0.005429199461243955,-1.1165411969089942,-1.1165411969089942,0
0.23827314376831055,0.14009243174602595,0.13359056397659508,-0.006501867769430875,-1.025281007225531,-1.025281007225531,0
0.28722047805786133,0.1399131713662897,0.1322173432542988,-0.0076958281119909044,-1.1682865963823132,-1.1682865963823132,0
0.3499906063079834,0.13972940722795316,0.1304563231271483,-0.009273084100804851,-1.2828985514550748,-1.2828985514550748,0
0.3991057872772217,0.14002455174364953,0.12907839345507857,-0.010946158288570956,-1.6483980090445325,-1.6483980090445325,0
0.44640135765075684,0.13997711395096768,0.12775151307941682,-0.012225600871550862,-1.514182346797712,-1.514182346797712,0
0.4940340518951416,0.13973765962395127,0.12641517467111346,-0.013322484952837804,-1.460134036504161,-1.460134036504161,0
0.5422999858856201,0.13963606885360877,0.12506107067957375,-0.014574998174035014,-1.6237256357061636,-1.6237256357061636,0
0.5898985862731934,0.1399939963035651,0.12372568877669311,-0.016268307526871986,-2.01333669040402,-2.01333669040402,0
0.6380178928375244,0.13993169880436385,0.1223756984273561,-0.017556000377007747,-1.828177062724483,-1.828177062724483,0
0.687725305557251,0.14000205991926257,0.12098115365409695,-0.019020906265165616,-1.9995062508292418,-1.9995062508292418,0
0.7516293525695801,0.1398695631168488,0.119188321360579,-0.020681241756269814,-1.9993745568782413,-1.9993745568782413,0
0.7986049652099609,0.13886619581910734,0.11787041742042295,-0.020995778398684384,-1.447958400791747,-1.447958400791747,0
