time,position_x,setpoint,error,control_signal,tilt_angle,saturated
0.04663991928100586,0.1415014137648598,0.10255678727013527,-0.038944626494724535,-6.828161363320052,-6.828161363320052,0
0.09494161605834961,0.14128683667132313,0.09785405841999754,-0.04343277825132559,-8.901536840359299,-8.901536840359299,0
0.14412188529968262,0.1412541888668112,0.09306579037871329,-0.04818839848809792,-9.21197358719611,-9.21197358719611,0
0.19174623489379883,0.14075623631691303,0.08842900911122067,-0.052327227205692356,-9.10813888043188,-9.10813888043188,0
0.23917007446289062,0.14012795993475338,0.08381174981381063,-0.05631621012094275,-9.138666108640447,-9.138666108640447,0
0.2876167297363281,0.13766295710907722,0.09224400074913405,-0.04541895635994317,-2.5818302311981554,-2.5818302311981554,0
0.3517918586730957,0.13418728948819875,0.08495708229770213,-0.04923020719049662,-7.977600935837717,-7.977600935837717,0
0.400435209274292,0.12981716293486065,0.07943375675230925,-0.050383406182551396,-6.451963661528696,-6.451963661528696,0
0.44729113578796387,0.12486934939013818,0.07411338854848634,-0.050755960841651834,-5.3169789962871,-5.3169789962871,0
0.49472975730895996,0.11867442179935424,0.07145351869904128,-0.04722090310031296,-2.79119580244298,-2.79119580244298,0
0.5281200408935547,0.11277174687303829,0.06751172033494098,-0.04526002653809731,-1.5789747228778626,-1.5789747228778626,0
0.5590353012084961,0.10636074482831417,0.06386210405580899,-0.04249864077250519,0.5450345885297523,0.5450345885297523,0
0.591071605682373,0.09981217279651891,0.06008014598267632,-0.039732026813842594,1.5633124354602626,1.5633124354602626,0
0.6235830783843994,0.09417161615655062,0.056242093227399176,-0.037929522929151444,1.2253711720485418,1.2253711720485418,0
0.6546869277954102,0.08765066507648411,0.05257021357968901,-0.035080451496795104,2.764212244564079,2.764212244564079,0
0.7032947540283203,0.08104570138235005,0.040355269485667915,-0.04069043189668214,-1.4875985750234246,-1.4875985750234246,0
0.7344014644622803,0.07578868291430572,0.037190905779560766,-0.03859777713474496,2.2742189481511828,2.2742189481511828,0
0.7676036357879639,0.06834124008457626,0.033813379051686514,-0.034527861032889746,4.559608303070254,4.559608303070254,0
0.7990410327911377,0.06352230648886896,0.03061537589727001,-0.03290693059159895,2.677984735930054,2.677984735930054,0
0.8324947357177734,0.05738911827615058,0.027212261845699734,-0.030176856430450844,3.536534102877857,3.536534102877857,0
0.8625590801239014,0.05128462055830632,0.02415393394925988,-0.02713068660904644,4.462522330679121,4.462522330679121,0
0.8953893184661865,0.04599891159538787,0.020814242505713385,-0.025184669089674483,3.3512142221394408,3.3512142221394408,0
0.9270861148834229,0.04205614774435462,0.012693167487175486,-0.029362980257179136,-0.07376115360759705,-0.07376115360759705,0
0.9585750102996826,0.03772309423029236,0.010381647951105452,-0.027341446279186908,3.5363887866407397,3.5363887866407397,0
0.9909887313842773,0.034517940809452544,0.008002239320433785,-0.02651570148901876,2.0170631255990568,2.0170631255990568,0
1.0247504711151123,0.031151767668079682,0.0055238760775224716,-0.02562789159055721,1.4809363349760518,1.4809363349760518,0
1.0706915855407715,0.028198825890203675,0.0021514559878388767,-0.026047369902364798,-0.1922122260116057,-0.1922122260116057,0
1.1199169158935547,0.023944156519406554,0.0,-0.023944156519406554,0.6184739768540911,0.6184739768540911,0
1.1665761470794678,0.020921507267032093,0.0,-0.020921507267032093,1.1575034541581952,1.1575034541581952,0
1.2152113914489746,0.017202598796321456,0.0,-0.017202598796321456,1.4203188660775996,1.4203188660775996,0
1.2644460201263428,0.014602833534330683,0.0,-0.014602833534330683,0.5362072809759931,0.5362072809759931,0
1.3113970756530762,0.011843692974392837,0.0,-0.011843692974392837,0.5265418794394978,0.5265418794394978,0
1.3590946197509766,0.009793819951296542,0.0,-0.009793819951296542,-0.11120110251733537,-0.11120110251733537,0
1.4227244853973389,0.007653597270996461,0.0,-0.007653597270996461,-2.454880095128155,-2.454880095128155,0
1.4704747200012207,0.006040632622777304,0.0,-0.006040632622777304,-2.6514497828416257,-2.6514497828416257,0
1.5190849304199219,0.004859576235230756,0.0,-0.004859576235230756,-0.5063893984726202,-0.5063893984726202,0
1.5678956508636475,0.0028576321143356396,0.0,-0.0028576321143356396,-0.33740837882807295,-0.33740837882807295,0
1.6164028644561768,0.0010345289766330416,0.0,-0.0010345289766330416,-0.294683207913191,-0.294683207913191,0
1.6647567749023438,-0.0009432300998877548,0.0,0.0009432300998877548,-0.20510010343664303,-0.20510010343664303,0
1.7122280597686768,-0.0017578877444146335,0.0,0.0017578877444146335,-0.31819666472074165,-0.31819666472074165,0
1.7749569416046143,-0.004439285886974556,0.0,0.004439285886974556,-0.06805440277299324,-0.06805440277299324,0
1.8243098258972168,-0.006346615547373787,0.0,0.006346615547373787,-0.022759977858226782,-0.022759977858226782,0
1.8720498085021973,-0.007793841115931014,0.0,0.007793841115931014,5.522935651995591,5.522935651995591,0
1.9197444915771484,-0.00989954429121479,0.0,0.00989954429121479,0.14305208264419345,0.14305208264419345,0
1.9666898250579834,-0.011828291553099737,0.0,0.011828291553099737,0.19772299122732115,0.19772299122732115,0
2.0148980617523193,-0.013909662621826708,0.0,0.013909662621826708,0.28981437392624854,0.28981437392624854,0
2.062688112258911,-0.014745109511241408,0.0,0.014745109511241408,0.17194378659907666,0.17194378659907666,0
2.1265103816986084,-0.015042576198543009,0.0,0.015042576198543009,5.404634014669207,5.404634014669207,0
2.1746599674224854,-0.014536455012872145,0.0,0.014536455012872145,0.011949596824116449,0.011949596824116449,0
2.222958564758301,-0.01339457064302419,0.0,0.01339457064302419,-0.0989936181672908,-0.0989936181672908,0
2.272092580795288,-0.011448617105788358,0.0,0.011448617105788358,-0.25725381866450403,-0.25725381866450403,0
