time,position_x,setpoint,error,control_signal,tilt_angle,saturated
0.04724287986755371,0.13632703827496928,0.12950484861570838,-0.006822189659260902,-0.3774717538469058,-0.3774717538469058,0
0.09479141235351562,0.136168492997586,0.12316001404820791,-0.01300847894937808,-4.704205073971039,-4.704205073971039,0
0.14325642585754395,0.13632703827496928,0.11699599404974526,-0.019331044225224026,-4.9157519070570626,-4.9157519070570626,0
0.19093775749206543,0.13629229442931587,0.11121630066150881,-0.02507599376780706,-5.100685837482041,-5.100685837482041,0
0.23836326599121094,0.1351277665233646,0.10573459399782094,-0.029393172525543673,-4.391070871581986,-4.391070871581986,0
0.3021988868713379,0.13430654594595803,0.09875484391285304,-0.035551702033104995,-4.915807034552145,-4.915807034552145,0
0.3497934341430664,0.13327424061725326,0.09383326462955106,-0.0394409759877022,-4.655628131038004,-4.655628131038004,0
0.3985025882720947,0.1328228089580662,0.08903319284049266,-0.04378961611757354,-5.249252574240581,-5.249252574240581,0
0.4475688934326172,0.13121325793762917,0.08442861879619201,-0.046784639141437157,-4.533597110857512,-4.533597110857512,0
0.49409914016723633,0.1296103008330212,0.08026588588518874,-0.049344414947832455,-4.516529958410619,-4.516529958410619,0
0.5421724319458008,0.12681410977925442,0.07616378066149376,-0.050650329117760656,-3.7772617802390984,-3.7772617802390984,0
0.5900058746337891,0.12452194282176893,0.07227325507880103,-0.0522486877429679,-4.057361611973345,-4.057361611973345,0
0.6227109432220459,0.12231920419261541,0.06971831371435563,-0.052600890478259776,-3.445203896654433,-3.445203896654433,0
0.6702136993408203,0.12018319916944249,0.06615306977249277,-0.05403012939694972,-4.118681366219044,-4.118681366219044,0
0.7024483680725098,0.11808845246298297,0.06382842358523672,-0.05426002887774625,-3.4601532369161636,-3.4601532369161636,0
0.7347886562347412,0.11558734576296299,0.06157026007211902,-0.05401708569084397,-3.024936216496229,-3.024936216496229,0
0.7664375305175781,0.11324120932572018,0.059429963789556006,-0.053811245536164176,-3.0608922995709102,-3.0608922995709102,0
0.8000192642211914,0.1115057118647896,0.057231818581201355,-0.05427389328358824,-3.7129831650568685,-3.7129831650568685,0
0.8306877613067627,0.10921237971735843,0.05528784386828968,-0.053924535849068755,-2.9552610070684913,-2.9552610070684913,0
0.862612247467041,0.10740437566389813,0.05332660016482653,-0.0540777754990716,-3.4666975385363985,-3.4666975385363985,0
0.8941187858581543,0.10480902098622538,0.05145145892704536,-0.05335756205918002,-2.614119714436776,-2.614119714436776,0
0.9266242980957031,0.10353223762164245,0.04957779616299507,-0.053954441458647376,-3.901133633371408,-3.901133633371408,0
0.9581296443939209,0.10046238582017583,0.04781899100920321,-0.05264339481097262,-2.0852742232169827,-2.0852742232169827,0
0.990638256072998,0.09922521891374646,0.046061340183530794,-0.05316387873021566,-3.836209732928954,-3.836209732928954,0
1.0381929874420166,0.09762173217734499,0.043590957829281476,-0.05403077434806351,-3.9608999631738215,-3.9608999631738215,0
1.070281744003296,0.09462798846460387,0.04198916376586245,-0.05263882469874141,-2.0530076599454343,-2.0530076599454343,0
1.1021058559417725,0.09328298852501854,0.04045054411272879,-0.05283244441228975,-3.5643352478412376,-3.5643352478412376,0
1.1342334747314453,0.09123193644152251,0.03894613162584612,-0.05228580481567639,-2.858107594878651,-2.858107594878651,0
1.1667118072509766,0.08971242282597996,0.03747363766845674,-0.052238785157523226,-3.33949502989669,-3.33949502989669,0
1.1979353427886963,0.08782587437754408,0.03610241575810946,-0.051723458619434615,-2.892534590970824,-2.892534590970824,0
1.2300896644592285,0.08662469595148284,0.034734360124569,-0.05189033582691384,-3.5576425898709636,-3.5576425898709636,0
1.2627825736999512,0.08471084498409218,0.03338776446512498,-0.051323080518967196,-2.8616445079717088,-2.8616445079717088,0
1.2949001789093018,0.08274567269591168,0.03210704887040369,-0.05063862382550799,-2.7225391900280727,-2.7225391900280727,0
1.3263275623321533,0.08118108741474254,0.03089304980107685,-0.050288037613665695,-3.0220908907194173,-3.0220908907194173,0
1.3744125366210938,0.07925439287635959,0.029107887957919742,-0.050146504918439846,-3.2853430689910397,-3.2853430689910397,0
1.406423568725586,0.07717813031949312,0.027966188063833483,-0.04921194225565964,-2.4621464435239635,-2.4621464435239635,0
1.4384229183197021,0.07512996472927166,0.026860853517863145,-0.04826911121140852,-2.4176650118900502,-2.4176650118900502,0
1.4699327945709229,0.0733247677243169,0.025806447503729082,-0.047518320220587815,-2.5604516194784233,-2.5604516194784233,0
1.5019540786743164,0.07082999012422919,0.024768429485065246,-0.046061560639163945,-1.8450899296834817,-1.8450899296834817,0
1.5338869094848633,0.06876101000452331,0.023765856480469125,-0.044995153524054185,-2.1637504913118777,-2.1637504913118777,0
1.5660006999969482,0.06630447181992608,0.022789377679782244,-0.04351509414014383,-1.7155421101841,-1.7155421101841,0
1.5987837314605713,0.06376422533036666,0.021824373976935263,-0.041939851353431395,-1.5837753975246571,-1.5837753975246571,0
1.630873441696167,0.061403232721316266,0.02090992829387768,-0.040493304427438585,-1.6063795726394718,-1.6063795726394718,0
1.6620457172393799,0.05813916494117435,0.020049286545721634,-0.03808987839545271,-0.5253691885251457,-0.5253691885251457,0
1.7100980281829834,0.05596979311501112,0.018774055198639172,-0.03719573791637195,-2.2488773875848675,-2.2488773875848675,0
1.7420423030853271,0.05259995786570787,0.017959588408507365,-0.034640369457200504,-0.27779014284439185,-0.27779014284439185,0
1.7744271755218506,0.049228057052409985,0.017160022713232373,-0.03206803433917761,-0.16362957811919765,-0.16362957811919765,0
1.8057920932769775,0.04575706213054883,0.016409935352478117,-0.029347126778070713,0.19641218600721588,0.19641218600721588,0
1.838672161102295,0.0420858134275665,0.01564846755939038,-0.026437345868176122,0.4001607268570404,0.4001607268570404,0
1.8703606128692627,0.03833967478898372,0.014937912743486187,-0.023401762045497536,0.7786372621295246,0.7786372621295246,0
1.9194021224975586,0.03344542683004807,0.013881690138191433,-0.01956373669185664,0.4071509659733188,0.4071509659733188,0
1.9678950309753418,0.02965479912081155,0.01288699599153427,-0.01676780312927728,0.01791089367959553,0.01791089367959553,0
2.013974666595459,0.02559858754872602,0.011985466228720834,-0.013613121320005184,0.43325611946520914,0.43325611946520914,0
2.077903985977173,0.020859468742105605,0.01080155673376354,-0.010057912008342065,0.30055790326448895,0.30055790326448895,0
2.1260242462158203,0.016493899239438548,0.00995903118298086,-0.0065348680564576885,0.9952437374774077,0.9952437374774077,0
2.174534320831299,0.013450105322211976,0.009149740153371638,-0.004300365168840338,0.3015354079990913,0.3015354079990913,0
2.2225492000579834,0.010059455543424297,0.008386453563363622,-0.0016730019800606753,0.7049505340765677,0.7049505340765677,0
2.2701194286346436,0.008243612939420242,0.007665528343838657,-0.0005780845955815853,-0.18619127275384884,-0.18619127275384884,0
2.3180813789367676,0.006299864257286692,0.006972568700369025,0.0006727044430823335,-0.02521776203694004,-0.02521776203694004,0
2.3667972087860107,0.005640366748024377,0.006301929062350942,0.0006615623143265649,-0.8147331277458618,-0.8147331277458618,0
2.4300687313079834,0.00497435476770205,0.00547828580099588,0.0005039310332938304,-0.890962891895938,-0.890962891895938,0
2.4786717891693115,0.004772618017559088,0.004880051228160293,0.00010743321060120454,-1.0827140076086224,-1.0827140076086224,0
2.5263442993164062,0.004875657882983906,0.004320849713654568,-0.0005548081693293383,-1.2914096158431048,-1.2914096158431048,0
2.5742456912994385,0.0057439892084220415,0.0037851822851833195,-0.001958806923238722,-1.832129266211425,-1.832129266211425,0
2.6228387355804443,0.007140548803104291,0.0032673740887476654,-0.003873174714356625,-2.2418736453841634,-2.2418736453841634,0
2.670335531234741,0.007651855336546179,0.0027849915550689497,-0.004866863781477229,-1.7445959181912922,-1.7445959181912922,0
2.7181084156036377,0.008838257035568864,0.0023223744844478034,-0.006515882551121061,-2.2463057903824235,-2.2463057903824235,0
2.7840402126312256,0.00997911040035082,0.0017191460469581366,-0.008259964353392683,-2.1057243110268105,-2.1057243110268105,0
2.8301515579223633,0.012164953775291795,0.0013202822271654868,-0.010844671548126308,-3.140907490899237,-3.140907490899237,0
2.878504991531372,0.013796219699262187,0.0009213168242680758,-0.01287490287499411,-2.8368072295427487,-2.8368072295427487,0
2.927340030670166,0.015692407446339717,0.0005374893166742445,-0.015154918129665473,-3.0854678470834678,-3.0854678470834678,0
2.973921060562134,0.01692110024407313,0.00018843708870053266,-0.0167326631553726,-2.8406570525345534,-2.8406570525345534,0
3.021879196166992,0.01772079128907407,0.0,-0.01772079128907407,-2.485510081282237,-2.485510081282237,0
3.0706498622894287,0.019283363969427918,0.0,-0.019283363969427918,-2.923912738007596,-2.923912738007596,0
3.1179680824279785,0.019750128469036718,0.0,-0.019750128469036718,-2.2936856122777955,-2.2936856122777955,0
3.182295083999634,0.019947998907087153,0.0,-0.019947998907087153,-2.113749563622023,-2.113749563622023,0
3.230806589126587,0.01962796889586666,0.0,-0.01962796889586666,-1.8154797050882427,-1.8154797050882427,0
3.278010368347168,0.019368475798642863,0.0,-0.019368475798642863,-1.8433411487296725,-1.8433411487296725,0
3.3258745670318604,0.0193707532153549,0.0,-0.0193707532153549,-2.0190843349182965,-2.0190843349182965,0
3.3755016326904297,0.018864848926206684,0.0,-0.018864848926206684,-1.6933706300079148,-1.6933706300079148,0
3.4220988750457764,0.018498820393720986,0.0,-0.018498820393720986,-1.7520279854931229,-1.7520279854931229,0
3.4705088138580322,0.017564179167737042,0.0,-0.017564179167737042,-1.3655760220013677,-1.3655760220013677,0
3.533820390701294,0.01659707151281174,0.0,-0.01659707151281174,-1.4438360551119835,-1.4438360551119835,0
3.5818533897399902,0.015439931970379754,0.0,-0.015439931970379754,-1.1231553304398163,-1.1231553304398163,0
3.631317377090454,0.015379871724997208,0.0,-0.015379871724997208,-1.8137482262965408,-1.8137482262965408,0
3.6784393787384033,0.014447375507776927,0.0,-0.014447375507776927,-1.212026160378168,-1.212026160378168,0
3.727057933807373,0.014317854052677263,0.0,-0.014317854052677263,-1.7256119284048206,-1.7256119284048206,0
3.774822235107422,0.013749320803948039,0.0,-0.013749320803948039,-1.4237441537283084,-1.4237441537283084,0
3.822331666946411,0.012939884533946755,0.0,-0.012939884533946755,-1.2313381233145704,-1.2313381233145704,0
3.886126756668091,0.013209943785450816,0.0,-0.013209943785450816,-1.892736977162827,-1.892736977162827,0
3.9346601963043213,0.012582356591746686,0.0,-0.012582356591746686,-1.3493986541816279,-1.3493986541816279,0
3.981869697570801,0.01253416009853847,0.0,-0.01253416009853847,-1.7099687571653388,-1.7099687571653388,0
4.030221223831177,0.012503176638618902,0.0,-0.012503176638618902,-1.7257134656556905,-1.7257134656556905,0
4.0782952308654785,0.013150889840475914,0.0,-0.013150889840475914,-2.191081282577951,-2.191081282577951,0
4.126096487045288,0.013150889840475914,0.0,-0.013150889840475914,-1.79317001909001,-1.79317001909001,0
4.174392938613892,0.012998488291897186,0.0,-0.012998488291897186,-1.6963994407766447,-1.6963994407766447,0
4.23839545249939,0.013241854101009002,0.0,-0.013241854101009002,-1.926999223817276,-1.926999223817276,0
4.286674737930298,0.012998488291897186,0.0,-0.012998488291897186,-1.6545926958569666,-1.6545926958569666,0
4.334397792816162,0.012998488291897186,0.0,-0.012998488291897186,-1.8120197149964452,-1.8120197149964452,0
4.38248348236084,0.01364437426406663,0.0,-0.01364437426406663,-2.2570638049177005,-2.2570638049177005,0
4.430019855499268,0.013845687308774795,0.0,-0.013845687308774795,-1.9988061839404818,-1.9988061839404818,0
4.478352785110474,0.014110635613471608,0.0,-0.014110635613471608,-2.0576026758210055,-2.0576026758210055,0
4.526305913925171,0.014317854052677263,0.0,-0.014317854052677263,-2.0410516173685442,-2.0410516173685442,0
4.591310262680054,0.014202155987387872,0.0,-0.014202155987387872,-1.8608865941789399,-1.8608865941789399,0
4.6383750438690186,0.014733985752827763,0.0,-0.014733985752827763,-2.289465842279571,-2.289465842279571,0
4.686067819595337,0.014718229206971231,0.0,-0.014718229206971231,-1.9467089277896181,-1.9467089277896181,0
4.733824253082275,0.01595510481591417,0.0,-0.01595510481591417,-2.809257891113757,-2.809257891113757,0
4.782803773880005,0.015888053430857463,0.0,-0.015888053430857463,-1.9952929869980878,-1.9952929869980878,0
4.830454587936401,0.01528864264856737,0.0,-0.01528864264856737,-1.6333025431328654,-1.6333025431328654,0
4.878002166748047,0.015888053430857463,0.0,-0.015888053430857463,-2.4293979743302927,-2.4293979743302927,0
4.926069021224976,0.01563224127459847,0.0,-0.01563224127459847,-1.8849856027407195,-1.8849856027407195,0
4.989881277084351,0.015091089989593034,0.0,-0.015091089989593034,-1.7701014896542486,-1.7701014896542486,0
5.0382561683654785,0.015091089989593034,0.0,-0.015091089989593034,-2.0318127680450324,-2.0318127680450324,0
5.085867166519165,0.015174454033889444,0.0,-0.015174454033889444,-2.0961507267250346,-2.0961507267250346,0
5.1342737674713135,0.015185602783142554,0.0,-0.015185602783142554,-2.058495954297821,-2.058495954297821,0
5.182816982269287,0.015091089989593034,0.0,-0.015091089989593034,-1.9953045340696662,-1.9953045340696662,0
5.230324745178223,0.014733985752827763,0.0,-0.014733985752827763,-1.8155704013088785,-1.8155704013088785,0
5.278850317001343,0.015050546675800849,0.0,-0.015050546675800849,-2.261494972551421,-2.261494972551421,0
5.341904401779175,0.015091089989593034,0.0,-0.015091089989593034,-2.096822490822883,-2.096822490822883,0
5.389782667160034,0.015379871724997208,0.0,-0.015379871724997208,-2.2817268146445047,-2.2817268146445047,0
5.438442707061768,0.015017232835989894,0.0,-0.015017232835989894,-1.8645666107988683,-1.8645666107988683,0
5.48760461807251,0.015017232835989894,0.0,-0.015017232835989894,-2.0955243334615137,-2.0955243334615137,0
5.534614086151123,0.015185602783142554,0.0,-0.015185602783142554,-2.2193718853374973,-2.2193718853374973,0
5.583430767059326,0.015452087020040509,0.0,-0.015452087020040509,-2.297889478567583,-2.297889478567583,0
5.630831241607666,0.014528938803975447,0.0,-0.014528938803975447,-1.5059716413324895,-1.5059716413324895,0
5.694629907608032,0.014525072491882918,0.0,-0.014525072491882918,-2.097472916963719,-2.097472916963719,0
5.742159128189087,0.015134546278249453,0.0,-0.015134546278249453,-2.5246995202892943,-2.5246995202892943,0
5.790244817733765,0.015141669825871987,0.0,-0.015141669825871987,-2.1521224150009517,-2.1521224150009517,0
5.83838415145874,0.014154383199614453,0.0,-0.014154383199614453,-1.4849230433087732,-1.4849230433087732,0
