time,position_x,setpoint,error,control_signal,tilt_angle,saturated
0.04793667793273926,0.1366576609220597,0.027331532184411936,-0.10932612873764776,-6.04901470305405,-6.04901470305405,0
0.09575176239013672,0.13690709101520707,0.014262936986934593,-0.12264415402827247,-15.0,-15.0,1
0.1431741714477539,0.13721721691188915,0.0013016659927284624,-0.1359155509191607,-15.0,-15.0,1
0.1929183006286621,0.1371231543053641,0.0,-0.1371231543053641,-8.512633523971662,-8.512633523971662,0
0.2394428253173828,0.13559945659865294,0.0,-0.13559945659865294,-6.765917422924459,-6.765917422924459,0
0.28904271125793457,0.13319943012642183,0.02663988602528436,-0.10655954410113747,11.180119097903482,11.180119097903482,0
0.3519623279571533,0.12886068647409538,0.009878171849066697,-0.11898251462502868,-12.934084516449126,-12.934084516449126,0
0.39919018745422363,0.12278644536083835,0.0,-0.12278644536083835,-9.645683213591756,-9.645683213591756,0
0.44739866256713867,0.11539474516125783,0.0,-0.11539474516125783,-2.278608905779185,-2.278608905779185,0
0.4959714412689209,0.11050266869267553,0.0221005337385351,-0.08840213495414043,10.900564024995138,10.900564024995138,0
0.5433850288391113,0.10481895158235344,0.01162187782093528,-0.09319707376141816,-8.778875123734903,-8.778875123734903,0
0.5751650333404541,0.10022497836874085,0.004598327204008046,-0.0956266511647328,-8.20357221364284,-8.20357221364284,0
0.6080074310302734,0.09488030505102578,0.0,-0.09488030505102578,-5.19574447931835,-5.19574447931835,0
0.6392929553985596,0.09067974233362266,0.0,-0.09067974233362266,-1.6681407437949547,-1.6681407437949547,0
0.6872599124908447,0.0874605873295693,0.0,-0.0874605873295693,-3.5476428438657317,-3.5476428438657317,0
0.7193808555603027,0.08465240011567979,0.01693048002313595,-0.06772192009254384,13.938197834813874,13.938197834813874,0
0.7680127620697021,0.07949074106420757,0.008696864806691934,-0.07079387625751564,-6.595538056719323,-6.595538056719323,0
0.8160345554351807,0.07520022038667903,0.0005665446741979635,-0.07463367571248107,-7.346327868874589,-7.346327868874589,0
0.8637616634368896,0.06985377280245575,0.0,-0.06985377280245575,-1.7134660815655653,-1.7134660815655653,0
0.9128220081329346,0.06687324340296237,0.0,-0.06687324340296237,-2.764296599305717,-2.764296599305717,0
0.9601142406463623,0.06357927790807755,0.012715855581615504,-0.05086342232646204,6.425508062830524,6.425508062830524,0
1.0073752403259277,0.05857303930640699,0.006706215115934201,-0.05186682419047279,-4.447012421932097,-4.447012421932097,0
1.0719170570373535,0.05376302928422702,0.0,-0.05376302928422702,-4.830455502964623,-4.830455502964623,0
1.1199724674224854,0.04820147174707498,0.0,-0.04820147174707498,-0.19438333334704438,-0.19438333334704438,0
1.1675398349761963,0.04382131088849708,0.008764262177699413,-0.035057048710797664,5.329902213223733,5.329902213223733,0
1.2151498794555664,0.039482567236170635,0.004591593056608112,-0.03489097417956252,-2.862912033570458,-2.862912033570458,0
1.2637763023376465,0.03365900085077569,0.00032984586758579015,-0.0333291549831899,-1.9343034398329495,-1.9343034398329495,0
1.3119933605194092,0.027713725079235158,0.0,-0.027713725079235158,0.8914647752823042,0.8914647752823042,0
1.359834909439087,0.023608284231944093,0.0,-0.023608284231944093,0.18652387125061898,0.18652387125061898,0
