time,position_x,setpoint,error,control_signal,tilt_angle,saturated
0.047562599182128906,0.13789079570762133,0.13614099684075442,-0.0017497988668669084,-2.4811268948453318,-2.4811268948453318,0
0.11077022552490234,0.1383341744719545,0.13322640523726798,-0.005107769234686532,-5.050413308595845,-5.050413308595845,0
0.15983271598815918,0.1383341744719545,0.1309640655320104,-0.007370108939944109,-4.968111743836783,-4.968111743836783,0
0.20676946640014648,0.13789079570762133,0.12879974665846425,-0.009091049049157085,-4.602830017968431,-4.602830017968431,0
0.25539731979370117,0.1379734691771671,0.12655744867328403,-0.011416020503883073,-5.339278649527193,-5.339278649527193,0
0.30333852767944336,0.13700403817895496,0.12434681286792987,-0.012657225311025089,-4.30057173864382,-4.30057173864382,0
0.3512856960296631,0.13541881837566458,0.12213590221726471,-0.013282916158399868,-3.458850693918576,-3.458850693918576,0
0.39998531341552734,0.13434376559295583,0.11989029509454019,-0.014453470498415638,-3.909283500181475,-3.909283500181475,0
0.4628145694732666,0.13341879695496092,0.11699315067139539,-0.016425646283565534,-4.442060824744015,-4.442060824744015,0
0.5120983123779297,0.1325297662441532,0.11472060870819384,-0.017809157535959352,-4.428526427003225,-4.428526427003225,0
0.5436310768127441,0.1308927503620705,0.11326658906255763,-0.01762616129951286,-2.5330340455053046,-2.5330340455053046,0
0.5761914253234863,0.12947520480339733,0.11176518608530674,-0.017710018718090595,-2.638616002002364,-2.638616002002364,0
0.6067700386047363,0.12862416870838084,0.11035516367705378,-0.018269005031327057,-3.39326222073589,-3.39326222073589,0
0.6387457847595215,0.12784993369571163,0.10888071752790479,-0.018969216167806835,-3.7138097997179167,-3.7138097997179167,0
0.6707699298858643,0.1270828970931567,0.10740403963483056,-0.01967885745832615,-3.8752731803649825,-3.8752731803649825,0
0.7031877040863037,0.12642353896370248,0.10590921095741856,-0.020514328006283916,-4.215773199691391,-4.215773199691391,0
0.7363049983978271,0.1254761903062921,0.10438212643430878,-0.021094063871983315,-3.900141525863159,-3.900141525863159,0
0.7681539058685303,0.1252522548036763,0.10291352899337765,-0.02233872581029865,-5.183376620240352,-5.183376620240352,0
