time,position_x,setpoint,error,control_signal,tilt_angle,saturated
0.04756927490234375,0.13553394114579737,0.0,-0.13553394114579737,-7.4990929635969685,-7.4990929635969685,0
0.09696722030639648,0.13546461234402862,0.0,-0.13546461234402862,-7.520092352392767,-7.520092352392767,0
0.14350318908691406,0.135229455827716,0.0,-0.135229455827716,-7.4605967255478145,-7.4605967255478145,0
0.19152522087097168,0.13558931414980746,0.0,-0.13558931414980746,-7.921906560272642,-7.921906560272642,0
0.24007081985473633,0.13347987016107843,0.0,-0.13347987016107843,-6.342292374845536,-6.342292374845536,0
0.28814125061035156,0.13160555620707232,0.0,-0.13160555620707232,-6.436323700404515,-6.436323700404515,0
0.3522622585296631,0.12826813442353108,0.0,-0.12826813442353108,-5.943278066184083,-5.943278066184083,0
0.3996267318725586,0.12495581718700158,0.0,-0.12495581718700158,-5.283773644707378,-5.283773644707378,0
0.4479203224182129,0.11953238762159353,0.0,-0.11953238762159353,-3.772150396892345,-3.772150396892345,0
0.4959142208099365,0.11397194231120782,0.0,-0.11397194231120782,-3.4143422079243275,-3.4143422079243275,0
0.5438423156738281,0.10644325284823936,0.0,-0.10644325284823936,-1.8145103157925808,-1.8145103157925808,0
0.5758447647094727,0.09882190430299859,0.0,-0.09882190430299859,1.005015566394576,1.005015566394576,0
0.6075553894042969,0.09347312633888392,0.0,-0.09347312633888392,-0.814671063529671,-0.814671063529671,0
0.6395659446716309,0.0876957438458819,0.0,-0.0876957438458819,-0.1707157938371937,-0.1707157938371937,0
0.6721515655517578,0.08214597061613516,0.0,-0.08214597061613516,-0.197349218093132,-0.197349218093132,0
0.7197713851928711,0.07691651869509533,0.0,-0.07691651869509533,-1.7612624939404964,-1.7612624939404964,0
0.7518393993377686,0.07167605043275078,0.0,-0.07167605043275078,0.11199585229670905,0.11199585229670905,0
0.7834646701812744,0.06656473288325043,0.0,-0.06656473288325043,0.31818721893376356,0.31818721893376356,0
0.81581711769104,0.062044034228268145,0.0,-0.062044034228268145,-0.10990173760558886,-0.10990173760558886,0
