time,position_x,setpoint,error,control_signal,tilt_angle,saturated
0.0462491512298584,0.1421488988454569,0.0,-0.1421488988454569,-7.8650985731191305,-7.8650985731191305,0
0.09487676620483398,0.14232458335095322,0.0,-0.14232458335095322,-8.052355911207833,-8.052355911207833,0
0.14307904243469238,0.14207745597815713,0.0,-0.14207745597815713,-7.8450563795687644,-7.8450563795687644,0
0.19186186790466309,0.1414378258222868,0.0,-0.1414378258222868,-7.6393268472501905,-7.6393268472501905,0
0.23789334297180176,0.13922093200062088,0.0,-0.13922093200062088,-6.5300251115179195,-6.5300251115179195,0
0.2867615222930908,0.13690177204428605,0.0,-0.13690177204428605,-6.4904604584345345,-6.4904604584345345,0
0.3509953022003174,0.13345700806428945,0.0,-0.13345700806428945,-6.201590631291097,-6.201590631291097,0
0.3999772071838379,0.1295356876853727,0.0,-0.1295356876853727,-5.256528017752683,-5.256528017752683,0
0.44692397117614746,0.1245894327776257,0.0,-0.1245894327776257,-4.283905891441906,-4.283905891441906,0
0.47774720191955566,0.12020798244692935,0.0,-0.12020798244692935,-2.9763122268800934,-2.9763122268800934,0
0.5114049911499023,0.11572185749096195,0.0,-0.11572185749096195,-3.034363311571644,-3.034363311571644,0
0.5419285297393799,0.11128806984763008,0.0,-0.11128806984763008,-2.4653260271992172,-2.4653260271992172,0
0.5746357440948486,0.10774103973296457,0.0,-0.10774103973296457,-3.4097796607748756,-3.4097796607748756,0
0.6075232028961182,0.10276285202846994,0.0,-0.10276285202846994,-1.8821017958937656,-1.8821017958937656,0
0.6394410133361816,0.09741665237230494,0.0,-0.09741665237230494,-1.135297569950949,-1.135297569950949,0
0.685767412185669,0.09239440823297544,0.0,-0.09239440823297544,-2.674546062376587,-2.674546062376587,0
0.7176568508148193,0.08726307841255297,0.0,-0.08726307841255297,-0.992785720483691,-0.992785720483691,0
0.75075364112854,0.08164271675312507,0.0,-0.08164271675312507,-0.1372197087832232,-0.1372197087832232,0
0.782301664352417,0.07592861339205836,0.0,-0.07592861339205836,0.3336333870506829,0.3336333870506829,0
0.8159346580505371,0.06872370847164407,0.0,-0.06872370847164407,1.6997102237804844,1.6997102237804844,0
0.8462109565734863,0.06340316329964582,0.0,-0.06340316329964582,0.8184943287919344,0.8184943287919344,0
0.878568172454834,0.056464058319617295,0.0,-0.056464058319617295,2.3434772522659095,2.3434772522659095,0
0.9105210304260254,0.049649951295671235,0.0,-0.049649951295671235,2.6664460924930404,2.6664460924930404,0
0.9427738189697266,0.043894497668985566,0.0,-0.043894497668985566,1.924636020009748,1.924636020009748,0
0.9745492935180664,0.03708959162037357,0.0,-0.03708959162037357,3.3583506619839962,3.3583506619839962,0
1.0225980281829834,0.030593134738989943,0.0,-0.030593134738989943,1.332445818400383,1.332445818400383,0
1.0544726848602295,0.024479952603654345,0.0,-0.024479952603654345,3.3583457913718098,3.3583457913718098,0
