time,position_x,setpoint,error,control_signal,tilt_angle,saturated
0.04754281044006348,0.13350407433404124,0.11541689260539575,-0.018087181728645485,-1.0007637650459547,-1.0007637650459547,0
0.09505939483642578,0.13373028007304374,0.11326828986264194,-0.020461990210401806,-2.640456618726644,-2.640456618726644,0
0.14360523223876953,0.1337029510724993,0.11107314640447827,-0.02262980466802103,-2.6109667483773515,-2.6109667483773515,0
0.19126200675964355,0.13328499214266123,0.10891820455107795,-0.024366787591583283,-2.471896132807057,-2.471896132807057,0
0.2391510009765625,0.13378785104899685,0.10675276219806928,-0.027035088850927563,-3.2097205379604374,-3.2097205379604374,0
0.28766798973083496,0.13246348026776825,0.11292848532374988,-0.019534994944018363,3.502469658807632,3.502469658807632,0
0.3506960868835449,0.13130043533083877,0.10985035142572666,-0.021450083905112105,-2.165529269444572,-2.165529269444572,0
0.39910888671875,0.13116723293477428,0.1074859919257104,-0.02368124100906388,-2.7707500535626313,-2.7707500535626313,0
0.44814038276672363,0.13082273393469426,0.10509141685722335,-0.025731317077470908,-2.7678800574990277,-2.7678800574990277,0
0.49516940116882324,0.13132879711338052,0.1103567126658874,-0.020972084447493128,1.7742907606010228,1.7742907606010228,0
0.5434763431549072,0.1334216636269731,0.10782396949905663,-0.025597694127916473,-4.401053489611772,-4.401053489611772,0
0.5912766456604004,0.133251863673978,0.10531778954715434,-0.027934074126823666,-3.136608344147927,-3.136608344147927,0
0.639451265335083,0.13270176161166247,0.10279198406704607,-0.029909777544616406,-3.023681728398834,-3.023681728398834,0
0.703249454498291,0.13319943012642183,0.11000153771493656,-0.02319789241148526,1.717159314226161,1.717159314226161,0
0.7513368129730225,0.13359501211298463,0.1072127242943132,-0.02638228781867144,-3.613448922793201,-3.613448922793201,0
0.799858570098877,0.13203196276401666,0.10439871804075873,-0.027633244723257927,-2.482468975262133,-2.482468975262133,0
0.847470760345459,0.13167644742263188,0.10163746187372028,-0.0300389855489116,-3.3714811372595506,-3.3714811372595506,0
