time,position_x,setpoint,error,control_signal,tilt_angle,saturated
0.04845166206359863,0.1354137941734426,0.11706223374897491,-0.018351560424467686,-1.0153918382857972,-1.0153918382857972,0
0.09589076042175293,0.1356764650614274,0.11488578004897007,-0.020790685012457316,-2.7018840156441373,-2.7018840156441373,0
0.14362263679504395,0.1355286448278624,0.11269589401537589,-0.022832750812486508,-2.566079141506353,-2.566079141506353,0
0.19160676002502441,0.1355547556752818,0.11049443517320068,-0.025060320502081124,-2.7838083290992475,-2.7838083290992475,0
0.23955130577087402,0.13492761866860215,0.10829479210250414,-0.026632826566098,-2.499188168758886,-2.499188168758886,0
0.28841257095336914,0.13483575403402012,0.11494544880695581,-0.01989030522706431,3.070282933805897,3.070282933805897,0
0.35164332389831543,0.1354721066339066,0.11180125136742564,-0.023670855266480967,-3.171938845401434,-3.171938845401434,0
0.3998897075653076,0.13420578349724524,0.10940216312432932,-0.02480362037291592,-2.156878392232432,-2.156878392232432,0
0.44959092140197754,0.1349349275873524,0.10693073234091192,-0.028004195246440475,-3.5743550928968686,-3.5743550928968686,0
0.49561524391174316,0.13667042504828297,0.11484144294542807,-0.021828982102854902,2.7123089517069894,2.7123089517069894,0
0.5440752506256104,0.13626504487354046,0.11219686139727499,-0.02406818347626548,-2.8339112632672574,-2.8339112632672574,0
0.5923206806182861,0.1346289063370699,0.10956398982763835,-0.025064916509431545,-2.134397249996299,-2.134397249996299,0
0.6397700309753418,0.13336780007357446,0.10697456227829769,-0.026393237795276775,-2.4400245366314453,-2.4400245366314453,0
0.6884868144989014,0.13339481129504283,0.10431596778918659,-0.02907884350585624,-3.4158711265589616,-3.4158711265589616,0
0.7515265941619873,0.1341708013172848,0.11030201977529827,-0.023868781541986517,0.9508484877823264,0.9508484877823264,0
0.7997148036956787,0.13439525927136875,0.1074265351596504,-0.026968724111718356,-3.643786289044522,-3.643786289044522,0
0.8484745025634766,0.13448828909589647,0.1045169486588291,-0.029971340437067368,-3.7011737993011122,-3.7011737993011122,0
0.8959999084472656,0.13319943012642183,0.1016810148319931,-0.031518415294428725,-2.9304233972648293,-2.9304233972648293,0
0.944007158279419,0.1340671788568871,0.09881632843530501,-0.03525085042158209,-4.508472386225696,-4.508472386225696,0
0.9917941093444824,0.13390370800382428,0.10723239733256329,-0.026671310671260995,3.669195300809892,3.669195300809892,0
1.04060959815979,0.13448828909589647,0.10397746466315694,-0.03051082443273953,-4.302598596801754,-4.302598596801754,0
1.103827953338623,0.1349349275873524,0.09976217368540499,-0.03517275390194741,-4.433931144059922,-4.433931144059922,0
1.1532785892486572,0.13314622861276507,0.09646489050228516,-0.03668133811047991,-3.2379498977809833,-3.2379498977809833,0
1.19996976852417,0.13510329753450506,0.10508084676183443,-0.030022450772670628,2.307943160490063,2.307943160490063,0
1.247553825378418,0.13510329753450506,0.10150937175065788,-0.03359392578384718,-4.387971776471879,-4.387971776471879,0
1.2958295345306396,0.13448828909589647,0.09788598399681203,-0.03660230509908444,-4.275657907747137,-4.275657907747137,0
1.343871831893921,0.13341959806297848,0.09428011522782423,-0.039139482835154255,-4.108727883259751,-4.108727883259751,0
1.392242193222046,0.1348166078446852,0.09064962324824943,-0.044166984596435754,-5.940393784324997,-5.940393784324997,0
1.4568796157836914,0.13455528751777382,0.09967653433842047,-0.03487875317935335,1.9769666228592802,1.9769666228592802,0
1.504164218902588,0.13448828909589647,0.09555346433500128,-0.03893482476089519,-5.148849289101747,-5.148849289101747,0
1.5513875484466553,0.13250741322503878,0.09143573719631432,-0.04107167602872447,-4.069869792388014,-4.069869792388014,0
1.5994579792022705,0.13155071283485573,0.08724414547243856,-0.04430656736241717,-4.930434782567575,-4.930434782567575,0
1.6478023529052734,0.13145710041535513,0.08302866677744491,-0.04842843363791022,-5.719520530355702,-5.719520530355702,0
1.6958863735198975,0.13059618393502595,0.09053949522837865,-0.0400566887066473,2.5026778144840263,2.5026778144840263,0
1.72831130027771,0.13059618393502595,0.08729240723469481,-0.04330377670033114,-5.91740263882134,-5.91740263882134,0
1.760406255722046,0.1286158112143721,0.08407836313647611,-0.04453744807789599,-4.148442308188518,-4.148442308188518,0
1.8078081607818604,0.12799293774363008,0.07933145474876852,-0.04866148299486156,-5.855229357109501,-5.855229357109501,0
1.840301752090454,0.12748065139137024,0.07607749056874512,-0.051403160822625124,-5.943959267073364,-5.943959267073364,0
1.872079610824585,0.12782920207467052,0.07289520108105288,-0.05493400099361764,-6.957635807361541,-6.957635807361541,0
1.9037833213806152,0.12671708123468578,0.08047911251693998,-0.0462379687177458,5.068009326812682,5.068009326812682,0
1.9362003803253174,0.12608949404098166,0.07673186512342384,-0.04935762891755782,-6.235346821852812,-6.235346821852812,0
1.9677956104278564,0.12582356591746688,0.07307961697064588,-0.052743948946820995,-6.766550932465709,-6.766550932465709,0
1.999466896057129,0.12538969155223423,0.06941857718520314,-0.05597111436703109,-6.803294398477133,-6.803294398477133,0
2.0317859649658203,0.1252095902608556,0.0656826569422363,-0.0595269333186193,-7.261903873004546,-7.261903873004546,0
2.063518524169922,0.12371017617187627,0.06201453424270312,-0.06169564192917315,-6.090052125030969,-6.090052125030969,0
2.0959322452545166,0.12307112244984293,0.058267672688865055,-0.06480344976097788,-7.257301506345509,-7.257301506345509,0
2.143967866897583,0.12248950729581434,0.06525356833549051,-0.057235938960323834,0.8229110443845036,0.8229110443845036,0
2.1757571697235107,0.12105094789990777,0.06070484184515039,-0.060346106054757376,-7.028625854888737,-7.028625854888737,0
2.207875967025757,0.1196653516833509,0.056108968040474466,-0.06355638364287644,-7.289000976945701,-7.289000976945701,0
2.2397663593292236,0.11757995297804663,0.05154577667221945,-0.06603417630582718,-6.778749148579081,-6.778749148579081,0
2.272007942199707,0.11671220424758133,0.04693233349932144,-0.06977987074825989,-8.161622480600089,-8.161622480600089,0
