time,position_x,setpoint,error,control_signal,tilt_angle,saturated
0.04829144477844238,0.1423775835095339,0.13864179944448782,-0.0037357840650460716,-5.0000118376212415,-5.0000118376212415,0
0.11169099807739258,0.143196933774611,0.13258698346801126,-0.010609950306599752,-8.863134730526578,-8.863134730526578,0
0.16068792343139648,0.1423775835095339,0.12790765449809305,-0.01446992901144084,-7.856720649119131,-7.856720649119131,0
0.2078859806060791,0.1417485317085939,0.12340012194037306,-0.01834840976822083,-8.124445836289159,-8.124445836289159,0
0.255889892578125,0.14023635813253502,0.11881562823311961,-0.021420729899415403,-7.331908978501762,-7.331908978501762,0
0.30431151390075684,0.13870600232300515,0.11419124223770562,-0.024514760085299528,-7.248151543695534,-7.248151543695534,0
0.3514895439147949,0.13666913761841423,0.10968562232393853,-0.026983515294475707,-6.691914536684967,-6.691914536684967,0
0.4011707305908203,0.1330087598963331,0.10494094468562948,-0.028067815210703617,-5.137242249083277,-5.137242249083277,0
0.46338438987731934,0.12905005985243406,0.09899938455464981,-0.030050675297784255,-5.220431192478138,-5.220431192478138,0
0.5131490230560303,0.12397801887137873,0.094246737566537,-0.029731281304841733,-3.243221668023055,-3.243221668023055,0
0.5443556308746338,0.11836371951562888,0.09126642843563895,-0.027097291079989927,0.9198646353081343,0.9198646353081343,0
0.5754938125610352,0.11357406466352564,0.08829265417158,-0.02528141049194564,1.1368785353095126,1.1368785353095126,0
0.6073999404907227,0.10820696346724575,0.08524553911975556,-0.022961424347490184,2.575076053596339,2.575076053596339,0
0.6394631862640381,0.10257659422573695,0.0821834189207292,-0.020393175305007755,3.4701884297874934,3.4701884297874934,0
0.6714520454406738,0.09681675678648304,0.07912840282781361,-0.017688353958669426,4.454377864525155,4.454377864525155,0
0.7048280239105225,0.0898073988290906,0.07594091337158863,-0.013866485457501965,6.319640847679542,6.319640847679542,0
0.7359764575958252,0.08457506006912531,0.07296616001598236,-0.011608900053142954,5.137882938728957,5.137882938728957,0
0.7693161964416504,0.080169531637676,0.06978213153452931,-0.01038740010314669,3.558405896721358,3.558405896721358,0
0.8166906833648682,0.07623965578154426,0.06525774949436709,-0.01098190628717717,0.9110707896272643,0.9110707896272643,0
0.8488509654998779,0.07217095322514558,0.062186362079997476,-0.009984591145148103,2.1528373481899696,2.1528373481899696,0
0.880702018737793,0.06809481734388668,0.059144506799043525,-0.00895031054484316,2.1475976458218384,2.1475976458218384,0
0.9118649959564209,0.06483656110588004,0.05616836449961431,-0.008668196606265735,1.0532959210873685,1.0532959210873685,0
0.9447970390319824,0.06278092591908815,0.05302327198434535,-0.009757653934742802,-1.194982083373008,-1.194982083373008,0
0.9757356643676758,0.06045571238250977,0.05006855585110283,-0.01038715653140694,-1.3034541023932609,-1.3034541023932609,0
1.0074036121368408,0.05884896445382298,0.047044187600575424,-0.011804776853247559,-2.7639718731375837,-2.7639718731375837,0
1.056236743927002,0.05899300517692354,0.04238050132584344,-0.016612503851080103,-6.053658219123843,-6.053658219123843,0
1.1039719581604004,0.05865877294400039,0.037821668924958085,-0.020837104019042305,-6.701126405240494,-6.701126405240494,0
1.1673567295074463,0.05914145776549869,0.031768264661875364,-0.027373193103623322,-8.239909847853452,-8.239909847853452,0
1.2160117626190186,0.060893797254846796,0.02712158725658169,-0.03377220999826511,-10.556101329452947,-10.556101329452947,0
1.2644658088684082,0.06193031825558806,0.022494104599529677,-0.039436213656058386,-10.833129843196689,-10.833129843196689,0
1.3118810653686523,0.06297373780961686,0.017965828962749036,-0.045007908846867825,-11.387693765220975,-11.387693765220975,0
1.359391450881958,0.0626461367441949,0.0134284682671921,-0.049217668477002804,-10.652201050105123,-10.652201050105123,0
1.407637119293213,0.06138156240628552,0.008820886215078622,-0.0525606761912069,-9.908699553241119,-9.908699553241119,0
1.4408702850341797,0.05826528802082463,0.005647035731803501,-0.05261825228902113,-6.576846983830425,-6.576846983830425,0
1.4714815616607666,0.0559031485071529,0.002723582219362586,-0.05317956628779032,-6.4425322609408955,-6.4425322609408955,0
1.5199286937713623,0.0522668889829995,0.0,-0.0522668889829995,-2.7974959539143454,-2.7974959539143454,0
1.551602840423584,0.048569959623925886,0.0,-0.048569959623925886,0.35145764975743443,0.35145764975743443,0
1.5848627090454102,0.04279898556667097,0.0,-0.04279898556667097,2.392997062931874,2.392997062931874,0
1.6163794994354248,0.03898955363799543,0.0,-0.03898955363799543,1.0349386856423743,1.0349386856423743,0
1.6483561992645264,0.032958239409872025,0.0,-0.032958239409872025,3.4228737669630775,3.4228737669630775,0
1.679945945739746,0.02584700746788461,0.0,-0.02584700746788461,4.939532369690845,4.939532369690845,0
1.712637186050415,0.018974256908732525,0.0,-0.018974256908732525,4.901780019569359,4.901780019569359,0
1.743283748626709,0.012727697122606609,0.0,-0.012727697122606609,5.0820416500836165,5.0820416500836165,0
1.7764482498168945,0.005121333550766847,0.0,-0.005121333550766847,6.303207818400142,6.303207818400142,0
1.8078055381774902,-0.0025637617658602918,0.0,0.0025637617658602918,7.23666767515629,7.23666767515629,0
1.8567109107971191,-0.011516492987650392,0.0,0.011516492987650392,5.916631737837938,5.916631737837938,0
1.888056993484497,-0.018837649510492174,0.0,0.018837649510492174,7.874341229254927,7.874341229254927,0
1.92037034034729,-0.0227855337993338,0.0,0.0227855337993338,4.7741160682603025,4.7741160682603025,0
1.9514927864074707,-0.028037431829569748,0.0,0.028037431829569748,6.4917002455450525,6.4917002455450525,0
2.001053810119629,-0.03381894088680639,0.0,0.03381894088680639,5.285792138419474,5.285792138419474,0
2.048480987548828,-0.037279955766593535,0.0,0.037279955766593535,4.19369150360869,4.19369150360869,0
2.0959982872009277,-0.039482733351607506,0.0,0.039482733351607506,3.538575774499348,3.538575774499348,0
2.143549680709839,-0.03971244448065093,0.0,0.03971244448065093,2.317891201421965,2.317891201421965,0
2.1913845539093018,-0.03723721414864732,0.0,0.03723721414864732,0.4827816026390104,0.4827816026390104,0
2.2565724849700928,-0.033317472213817825,0.0,0.033317472213817825,0.009091609718120397,0.009091609718120397,0
2.3039817810058594,-0.028532657044447317,0.0,0.028532657044447317,-1.4937550968951696,-1.4937550968951696,0
