time,position_x,setpoint,error,control_signal,tilt_angle,saturated
0.04702496528625488,0.1343161322814203,0.12986417590237292,-0.004451956379047384,-0.24632674645269176,-0.24632674645269176,0
0.09515094757080078,0.13439112814337947,0.12556276611930253,-0.008828362024076941,-3.2193710829926885,-3.2193710829926885,0
0.14300799369812012,0.13430029629079476,0.12128539334416014,-0.013014902946634627,-3.352170183493822,-3.352170183493822,0
0.1918191909790039,0.1345308714920936,0.11692274033344344,-0.017608131158650175,-3.8120464933843383,-3.8120464933843383,0
0.23989439010620117,0.1340671788568871,0.11262586945346581,-0.021441309403421288,-3.602110135719781,-3.602110135719781,0
0.3035287857055664,0.13338170290815377,0.10693834685595248,-0.026443356052201286,-3.860241409800036,-3.860241409800036,0
0.35102081298828125,0.13233168139595652,0.10269359877862722,-0.02963808261732931,-3.7099072274521747,-3.7099072274521747,0
0.3989739418029785,0.13188374530660654,0.09840763831359564,-0.0334761069930109,-4.271491963964667,-4.271491963964667,0
0.44771480560302734,0.13146393266549125,0.09405127157711543,-0.03741266108837582,-4.627283167701545,-4.627283167701545,0
0.49547672271728516,0.13074710251458288,0.08978240125424541,-0.040964701260337466,-4.599716285448659,-4.599716285448659,0
0.5441665649414062,0.13018783782223986,0.08543059473026218,-0.04475724309197768,-4.935762327870549,-4.935762327870549,0
0.5928561687469482,0.12917060051806006,0.08107880951568314,-0.04809179100237693,-4.860397588124947,-4.860397588124947,0
0.6392667293548584,0.1283950606828426,0.07693072089577041,-0.05146433978707218,-5.1952288292713735,-5.1952288292713735,0
0.7039737701416016,0.12719194910073509,0.07114732728879962,-0.056044621811935466,-5.426925383436064,-5.426925383436064,0
0.7515439987182617,0.1266363123861775,0.06689558972689955,-0.05974072265927796,-5.86601565022955,-5.86601565022955,0
0.7839574813842773,0.12495581718700158,0.06399853360826,-0.06095728357874158,-4.747728414274895,-4.747728414274895,0
0.8157744407653809,0.12364775906501266,0.06115479361890752,-0.062492965446105136,-5.174081785750623,-5.174081785750623,0
0.8492963314056396,0.1225400606505036,0.0581586700801818,-0.0643813905703218,-5.541565406694111,-5.541565406694111,0
0.8801782131195068,0.12061707353467514,0.055398505574068294,-0.06521856796060685,-4.730998701640178,-4.730998701640178,0
0.9112420082092285,0.11806268587622935,0.05262208199255668,-0.06544060388367268,-4.164700759318773,-4.164700759318773,0
0.9437525272369385,0.1154105811518834,0.04971635294641119,-0.06569422820547222,-4.219614447924389,-4.219614447924389,0
0.9756038188934326,0.1127513528799149,0.04686954440285515,-0.06588180847705975,-4.193554110034891,-4.193554110034891,0
1.0233964920043945,0.11020408876909166,0.042597925166844436,-0.06760616360224722,-5.226424047861164,-5.226424047861164,0
1.0554072856903076,0.10687010959220815,0.039736860631884294,-0.06713324896032385,-3.696298484480448,-3.696298484480448,0
1.0879271030426025,0.1045637220210673,0.036830300518975345,-0.06773342150209195,-4.731914407628507,-4.731914407628507,0
1.119476318359375,0.10084480645667025,0.0340104909905299,-0.06683431546614035,-3.2823849093160646,-3.2823849093160646,0
1.1512000560760498,0.09805560654257764,0.031175082978216292,-0.06688052356436135,-4.233642656353472,-4.233642656353472,0
1.1838505268096924,0.09415073725548383,0.0282568453118104,-0.06589389194367343,-3.2506555225913867,-3.2506555225913867,0
1.2158331871032715,0.0904969664016869,0.025398295286544845,-0.06509867111514206,-3.388354667273222,-3.388354667273222,0
1.2474353313446045,0.0859071243160636,0.022573755070368892,-0.0633333692456947,-2.3813957012026865,-2.3813957012026865,0
