time,position_x,setpoint,error,control_signal,tilt_angle,saturated
0.0479276180267334,0.13517802858056746,0.09794075852193035,-0.03723727005863711,-2.060338152344391,-2.060338152344391,0
0.09516334533691406,0.13526549727126347,0.09354343468626701,-0.04172206258499646,-5.1750571726275485,-5.1750571726275485,0
0.14358067512512207,0.13525474574585547,0.08903611172416301,-0.04621863402169246,-5.382532189512314,-5.382532189512314,0
0.19233942031860352,0.1353974815142029,0.08449700531793816,-0.05090047619626473,-5.759335367677345,-5.759335367677345,0
0.23977184295654297,0.1353435914792146,0.08008137048967726,-0.05526222098953734,-5.903537597148265,-5.903537597148265,0
0.2877945899963379,0.13403733410532356,0.0898080861580079,-0.04422924794731567,4.333088665609651,4.333088665609651,0
0.3513193130493164,0.13213142761483535,0.08278395934127103,-0.049347468273564316,-5.289218957060038,-5.289218957060038,0
0.39997100830078125,0.1304805388329159,0.07740438961043533,-0.05307614922248058,-5.402212351759152,-5.402212351759152,0
0.4477860927581787,0.12838377952564112,0.07211732654521515,-0.05626645298042597,-5.307024669124987,-5.307024669124987,0
0.49578046798706055,0.1278871173112894,0.07694721294398754,-0.050939904367301864,0.2926212802791244,0.2926212802791244,0
0.5438942909240723,0.12715363024047557,0.07081992909609587,-0.0563337011443797,-6.7237727961987,-6.7237727961987,0
0.5915091037750244,0.12578079815014198,0.06475619406335967,-0.061024604086782314,-6.603212983194993,-6.603212983194993,0
0.6394085884094238,0.124054701653546,0.058656206147061296,-0.0653984955064847,-6.658989536146145,-6.658989536146145,0
0.7030627727508545,0.12278644536083835,0.061157277510481785,-0.06162916785035657,-2.0027902238856905,-2.0027902238856905,0
0.7516381740570068,0.12105094789990777,0.05367312360924356,-0.0673778242906642,-7.724434541267413,-7.724434541267413,0
0.7835266590118408,0.11847773183120318,0.04875997162980597,-0.06971776020139721,-6.452625447538081,-6.452625447538081,0
0.8158280849456787,0.11623889879532284,0.04378319662810008,-0.07245570216722276,-6.968123056124684,-6.968123056124684,0
0.8476552963256836,0.11367508369095282,0.03887948524723234,-0.07479559844372048,-6.783316819116047,-6.783316819116047,0
0.8795526027679443,0.11175217601989337,0.03396497411547146,-0.07778720190442191,-7.580762782739571,-7.580762782739571,0
0.9113922119140625,0.10995923999095807,0.03523427561457515,-0.07472496437638292,-1.8248850401837462,-1.8248850401837462,0
0.9432001113891602,0.10760084257769581,0.02929216522666453,-0.07830867735103128,-8.333016568996106,-8.333016568996106,0
0.9756715297698975,0.10376403097606635,0.023226101272286484,-0.08053792970377986,-7.052794544278422,-7.052794544278422,0
1.0073952674865723,0.10112609390219644,0.01729971334537589,-0.08382638055682055,-8.31043946097307,-8.31043946097307,0
1.055880069732666,0.0976094976829152,0.008242150543787574,-0.08936734713912763,-8.977228617845888,-8.977228617845888,0
1.0873420238494873,0.09356628857136001,0.00236466704231042,-0.09120162152904959,-7.427371670837248,-7.427371670837248,0
1.119131088256836,0.08937811923792474,0.0,-0.08937811923792474,-3.939305258606508,-3.939305258606508,0
1.1516315937042236,0.08547324995083094,0.0,-0.08547324995083094,-1.6998304234148582,-1.6998304234148582,0
1.184100866317749,0.08038603064793472,0.0,-0.08038603064793472,-0.46546674794087295,-0.46546674794087295,0
1.216505527496338,0.07422792234017744,0.0,-0.07422792234017744,0.8499691398698062,0.8499691398698062,0
1.2477869987487793,0.068294775136708,0.0,-0.068294775136708,1.143887611906953,1.143887611906953,0
1.2799937725067139,0.06216664398846267,0.0,-0.06216664398846267,1.479060160174666,1.479060160174666,0
1.3120043277740479,0.05593865076555351,0.0,-0.05593865076555351,1.9322737307745443,1.9322737307745443,0
1.3435165882110596,0.05012316126500939,0.0,-0.05012316126500939,1.9359189002284882,1.9359189002284882,0
1.3921685218811035,0.04328730963270385,0.0,-0.04328730963270385,0.9695812887118516,0.9695812887118516,0
1.4233589172363281,0.036879321044774774,0.0,-0.036879321044774774,3.2587854897946413,3.2587854897946413,0
1.4549643993377686,0.030805079931517747,0.0,-0.030805079931517747,3.0110911297387726,3.0110911297387726,0
1.4871902465820312,0.025067393341438322,0.0,-0.025067393341438322,3.2366701915622853,3.2366701915622853,0
1.5194740295410156,0.019166580158961853,0.0,-0.019166580158961853,3.528887506550193,3.528887506550193,0
1.5529170036315918,0.012493537339977259,0.0,-0.012493537339977259,4.394391227321487,4.394391227321487,0
1.5843570232391357,0.005910267109990388,0.0,-0.005910267109990388,5.0503062974478,5.0503062974478,0
1.6316416263580322,-0.0018004568004029698,0.0,0.0018004568004029698,4.0856199901067765,4.0856199901067765,0
1.6794824600219727,-0.00779755704293717,0.0,0.00779755704293717,3.287733758644796,3.287733758644796,0
1.7434065341949463,-0.013450105322211976,0.0,0.013450105322211976,2.499343013269342,2.499343013269342,0
1.7912168502807617,-0.017354974609305775,0.0,0.017354974609305775,2.519855166194932,2.519855166194932,0
1.8396825790405273,-0.02106341670498642,0.0,0.02106341670498642,2.5793058048898367,2.5793058048898367,0
1.8877813816070557,-0.023747603875223445,0.0,0.023747603875223445,2.1170255368910977,2.1170255368910977,0
1.9354844093322754,-0.024730838818260728,0.0,0.024730838818260728,1.1270774349614747,1.1270774349614747,0
1.9836957454681396,-0.023429215722562798,0.0,0.023429215722562798,-0.3615121696531174,-0.3615121696531174,0
2.031524419784546,-0.021688077683031475,0.0,0.021688077683031475,-0.7064706266926253,-0.7064706266926253,0
2.0803537368774414,-0.018599344508126694,0.0,0.018599344508126694,-1.7350843831783234,-1.7350843831783234,0
2.144186496734619,-0.015232104454611579,0.0,0.015232104454611579,-1.5557250241409402,-1.5557250241409402,0
2.1912078857421875,-0.0111539396446856,0.0,0.0111539396446856,-2.7941500612474144,-2.7941500612474144,0
2.2394907474517822,-0.006669626693916539,0.0,0.006669626693916539,-3.2219433534865427,-3.2219433534865427,0
2.287275791168213,-0.0023391452975686467,0.0,0.0023391452975686467,-3.391451890749456,-3.391451890749456,0
2.3360939025878906,0.0018118438839631527,0.0,-0.0018118438839631527,-3.4528056651586567,-3.4528056651586567,0
2.3834757804870605,0.005602974743403497,0.0,-0.005602974743403497,-3.5134493983422828,-3.5134493983422828,0
2.431455612182617,0.008602782740180153,0.0,-0.008602782740180153,-3.1578669156257986,-3.1578669156257986,0
2.4954662322998047,0.011006013484761922,0.0,-0.011006013484761922,-2.5477490304521884,-2.5477490304521884,0
2.544063091278076,0.013082779191832214,0.0,-0.013082779191832214,-2.8240384529225198,-2.8240384529225198,0
2.591593027114868,0.014477008406623075,0.0,-0.014477008406623075,-2.505576186262309,-2.505576186262309,0
2.6401026248931885,0.015477694717256083,0.0,-0.015477694717256083,-2.3069696444307217,-2.3069696444307217,0
2.687500238418579,0.015975098416118678,0.0,-0.015975098416118678,-2.037868226082867,-2.037868226082867,0
2.735816717147827,0.01605335151360784,0.0,-0.01605335151360784,-1.783688073588562,-1.783688073588562,0
2.783613443374634,0.015185602783142554,0.0,-0.015185602783142554,-1.149982806534053,-1.149982806534053,0
2.8475208282470703,0.014563100054655996,0.0,-0.014563100054655996,-1.3774804989341694,-1.3774804989341694,0
2.8959317207336426,0.014317854052677263,0.0,-0.014317854052677263,-1.5111666182215764,-1.5111666182215764,0
2.9433867931365967,0.014238965397035905,0.0,-0.014238965397035905,-1.6168540867438856,-1.6168540867438856,0
2.9922306537628174,0.013209811377502441,0.0,-0.013209811377502441,-0.9702017853016663,-0.9702017853016663,0
3.039536476135254,0.012619033593446346,0.0,-0.012619033593446346,-1.2142439410227972,-1.2142439410227972,0
3.0880239009857178,0.011454293834777682,0.0,-0.011454293834777682,-0.8097470933811918,-0.8097470933811918,0
3.135411500930786,0.011174966026887426,0.0,-0.011174966026887426,-1.3434880316132307,-1.3434880316132307,0
3.199526071548462,0.01030607858806612,0.0,-0.01030607858806612,-1.072579762023095,-1.072579762023095,0
3.2476420402526855,0.009111361669885533,0.0,-0.009111361669885533,-0.6729191344463273,-0.6729191344463273,0
3.295238494873047,0.008461847719930632,0.0,-0.008461847719930632,-0.9767337713002802,-0.9767337713002802,0
3.345550775527954,0.007020640165056597,0.0,-0.007020640165056597,-0.45103030420900525,-0.45103030420900525,0
3.391735792160034,0.005881984772217653,0.0,-0.005881984772217653,-0.5108516819105432,-0.5108516819105432,0
3.440253734588623,0.0039048692870937993,0.0,-0.0039048692870937993,0.07887438632414612,0.07887438632414612,0
3.4888877868652344,0.0022829778458683028,0.0,-0.0022829778458683028,-0.05507109348514905,-0.05507109348514905,0
3.551955223083496,0.00020086285768369187,0.0,-0.00020086285768369187,0.04927514927713261,0.04927514927713261,0
3.60015606880188,-0.001901775362498923,0.0,0.001901775362498923,0.48408678610658384,0.48408678610658384,0
3.6476638317108154,-0.0039048692870937993,0.0,0.0039048692870937993,0.5523442716875093,0.5523442716875093,0
3.6956868171691895,-0.005789643469021473,0.0,0.005789643469021473,0.5713020219618975,0.5713020219618975,0
3.7439746856689453,-0.007809738574187599,0.0,0.007809738574187599,0.7637910519743027,0.7637910519743027,0
3.791645050048828,-0.009333356836129748,0.0,0.009333356836129748,0.5558528212066279,0.5558528212066279,0
3.8395047187805176,-0.010846859130816108,0.0,0.010846859130816108,0.6341530756905519,0.6341530756905519,0
3.887573003768921,-0.011714607861281399,0.0,0.011714607861281399,0.26927513861630503,0.26927513861630503,0
3.9515891075134277,-0.012397038427202129,0.0,0.012397038427202129,0.10922890594442286,0.10922890594442286,0
4.000255346298218,-0.012656584487605274,0.0,0.012656584487605274,-0.03530937648728297,-0.03530937648728297,0
4.0490946769714355,-0.012175599374341083,0.0,0.012175599374341083,-0.5112620802455166,-0.5112620802455166,0
4.09644889831543,-0.0119601981239259,0.0,0.0119601981239259,-0.35551140849096957,-0.35551140849096957,0
4.143885135650635,-0.011714607861281399,0.0,0.011714607861281399,-0.38861242610013014,-0.38861242610013014,0
