time,position_x,setpoint,error,control_signal,tilt_angle,saturated
0.04635477066040039,0.13625976997952996,0.1318905598298836,-0.004369210149646363,-4.931216437000839,-4.931216437000839,0
0.11174702644348145,0.13578262004380887,0.12595746071484867,-0.009825159328960192,-9.980473059976848,-9.980473059976848,0
0.1583869457244873,0.1358610710335206,0.1217257782243506,-0.014135292809170003,-10.854410084349812,-10.854410084349812,0
0.20701003074645996,0.1355542725822758,0.11731416129418847,-0.01824011128808732,-10.713934016622279,-10.713934016622279,0
0.25613880157470703,0.13384198748372117,0.11285666302878619,-0.020985324454934978,-8.917822613613534,-8.917822613613534,0
0.30345702171325684,0.13098395429070603,0.10856343768173074,-0.02242051660897529,-6.930762892006486,-6.930762892006486,0
0.35039567947387695,0.12736068971576867,0.1043046503760248,-0.023056039339743872,-5.318181735898268,-5.318181735898268,0
0.3983583450317383,0.12222567938203062,0.09995295390725595,-0.02227272547477467,-2.6559967083274607,-2.6559967083274607,0
0.46408534049987793,0.11653057604164926,0.09398948355474948,-0.022541092486899783,-3.4242789744245057,-3.4242789744245057,0
0.5115346908569336,0.10958937472119452,0.08968436064315746,-0.01990501407803706,1.2465785774496818,1.2465785774496818,0
0.5593953132629395,0.10032143576517925,0.08534192264279161,-0.014979513122387642,5.809371165563027,5.809371165563027,0
0.6062467098236084,0.08996678749632699,0.08109105262548638,-0.008875734870840604,9.183583084852229,9.183583084852229,0
0.654644250869751,0.08006378055917912,0.07669989950632715,-0.003363881052851972,9.849738812877138,9.849738812877138,0
0.7026596069335938,0.0689657463271485,0.07234342237980816,0.0033776760526596644,12.731221274302445,12.731221274302445,0
0.7345023155212402,0.06142693777422717,0.06945430433548828,0.008027366561261115,13.654850951922205,13.654850951922205,0
0.7673702239990234,0.05425407340848873,0.06647216896842792,0.01221809555993919,13.01751921034863,13.01751921034863,0
0.8310096263885498,0.048209443368205665,0.06069810784334373,0.012488664475138064,5.3918953990742695,5.3918953990742695,0
0.8788909912109375,0.04437954305758591,0.05635378786458757,0.011974244807001662,3.119003613141739,3.119003613141739,0
0.9264411926269531,0.04196522320771021,0.05203951464427013,0.01007429143655992,-0.05841246877414852,-0.05841246877414852,0
0.9751894474029541,0.04214899745866067,0.047616540947959446,0.005467543489298773,-5.28041814162247,-5.28041814162247,0
1.022420883178711,0.04512274185071381,0.043331189625433655,-0.0017915522252801575,-11.345072402542495,-11.345072402542495,0
1.0719895362854004,0.04973327496454887,0.03883378043899505,-0.010899494525553825,-15.782305727321514,-15.782305727321514,0
1.118354082107544,0.054876547519084794,0.034627082834023784,-0.02024946468506101,-18.003088669189605,-18.003088669189605,0
1.1840417385101318,0.06138412930983437,0.028667181750878304,-0.032716947558956065,-18.494210694205172,-18.494210694205172,0
1.231339693069458,0.06702698546756518,0.02437579511834212,-0.04265119034922306,-20.0,-20.0,1
1.2795934677124023,0.07292872454362895,0.019997686056302102,-0.052931038487326845,-20.0,-20.0,1
1.3264307975769043,0.0760158271398003,0.01574809232319259,-0.060267734816607715,-19.224066319100793,-19.224066319100793,0
1.3764400482177734,0.07790520184464689,0.011210707319911084,-0.0666944945247358,-18.288642213862374,-18.288642213862374,0
1.4221713542938232,0.07622676778664275,0.007061464135683704,-0.06916530365095905,-14.4461030951801,-14.4461030951801,0
1.4711666107177734,0.07277481728501248,0.0026160797541732173,-0.07015873753083926,-12.48231941995368,-12.48231941995368,0
1.519071102142334,0.06665895567124884,0.0,-0.06665895567124884,-2.297091116225615,-2.297091116225615,0
1.5827412605285645,0.05690442806125475,0.0,-0.05690442806125475,2.952647358671733,2.952647358671733,0
1.6303112506866455,0.04418814831172479,0.0,-0.04418814831172479,10.352317881504364,10.352317881504364,0
1.678269863128662,0.030016621420047455,0.0,-0.030016621420047455,13.163131298846965,13.163131298846965,0
1.7267682552337646,0.014038074645715782,0.0,-0.014038074645715782,15.0,15.0,1
1.7758574485778809,-0.0021904243616851365,0.0,0.0021904243616851365,15.0,15.0,1
1.8229701519012451,-0.027545268181945755,0.0,0.027545268181945755,15.0,15.0,1
1.870274305343628,-0.04656322929745531,0.0,0.04656322929745531,15.0,15.0,1
1.934584379196167,-0.06268042897129282,0.0,0.06268042897129282,15.0,15.0,1
1.9834129810333252,-0.07578868291430572,0.0,0.07578868291430572,15.0,15.0,1
2.0301437377929688,-0.08645367918071645,0.0,0.08645367918071645,15.0,15.0,1
2.0793657302856445,-0.09418824755246087,0.0,0.09418824755246087,15.0,15.0,1
2.1269094944000244,-0.0994452660205052,0.0,0.0994452660205052,14.884579678336411,14.884579678336411,0
2.175471305847168,-0.0994452660205052,0.0,0.0994452660205052,8.851401247095588,8.851401247095588,0
2.222261428833008,-0.09467676138410135,0.0,0.09467676138410135,2.8613403825931476,2.8613403825931476,0
2.2874975204467773,-0.0874094630432728,0.0,0.0874094630432728,1.7425027791817076,1.7425027791817076,0
2.335618495941162,-0.07736452773073643,0.0,0.07736452773073643,-4.478200916170924,-4.478200916170924,0
2.3842976093292236,-0.06376235207855437,0.0,0.06376235207855437,-9.558862866820917,-9.558862866820917,0
2.4315381050109863,-0.04775125108473598,0.0,0.04775125108473598,-14.24992281349495,-14.24992281349495,0
2.4781556129455566,-0.03346764944071485,0.0,0.03346764944071485,-13.7308318413697,-13.7308318413697,0
2.5263521671295166,-0.013566860674451413,0.0,0.013566860674451413,-15.0,-15.0,1
2.5747230052948,0.007009357957392437,0.0,-0.007009357957392437,-15.0,-15.0,1
2.6383910179138184,0.01971381925516623,0.0,-0.01971381925516623,-12.649396609690141,-12.649396609690141,0
2.686462640762329,0.03241828055294002,0.0,-0.03241828055294002,-15.0,-15.0,1
2.736557722091675,0.04041601670024347,0.0,-0.04041601670024347,-12.35441057172002,-12.35441057172002,0
2.7844204902648926,0.048732316273390634,0.0,-0.048732316273390634,-13.901805249211137,-13.901805249211137,0
2.830989122390747,0.05354745299093192,0.0,-0.05354745299093192,-10.490618174013097,-10.490618174013097,0
2.878859281539917,0.05689389306127301,0.0,-0.05689389306127301,-8.976966659901644,-8.976966659901644,0
2.9281721115112305,0.05667915553626455,0.0,-0.05667915553626455,-4.9012245138040065,-4.9012245138040065,0
2.9905266761779785,0.05400960258403942,0.0,-0.05400960258403942,-2.5794591915973224,-2.5794591915973224,0
3.038092851638794,0.04974937158888645,0.0,-0.04974937158888645,0.3516481071739319,0.3516481071739319,0
3.0862371921539307,0.04261192247054855,0.0,-0.04261192247054855,4.201274893409476,4.201274893409476,0
3.134438991546631,0.03462165975597326,0.0,-0.03462165975597326,5.867081761516138,5.867081761516138,0
3.182410478591919,0.027161262084895693,0.0,-0.027161262084895693,5.961761809042054,5.961761809042054,0
3.2303566932678223,0.01675515542146258,0.0,-0.01675515542146258,10.273864360579925,10.273864360579925,0
3.27990460395813,0.0048189335957073,0.0,-0.0048189335957073,12.658341437254025,12.658341437254025,0
3.3286080360412598,-0.00669386946809162,0.0,0.00669386946809162,13.449332132241496,13.449332132241496,0
3.3917388916015625,-0.01724959184827045,0.0,0.01724959184827045,10.605226216672559,10.605226216672559,0
3.438253879547119,-0.02473940195584525,0.0,0.02473940195584525,10.950665348164708,10.950665348164708,0
3.48706316947937,-0.028913601574243802,0.0,0.028913601574243802,7.188027994190103,7.188027994190103,0
3.5354278087615967,-0.029906003920239208,0.0,0.029906003920239208,3.7167297494655713,3.7167297494655713,0
3.584106922149658,-0.027904795110256526,0.0,0.027904795110256526,0.16058849379054685,0.16058849379054685,0
3.631169319152832,-0.022896645962846775,0.0,0.022896645962846775,-3.8711372761128597,-3.8711372761128597,0
3.6800057888031006,-0.01610185172970168,0.0,0.01610185172970168,-6.27432375729625,-6.27432375729625,0
