time,position_x,setpoint,error,control_signal,tilt_angle,saturated
0.04799151420593262,0.13700499345223496,0.13399297047718323,-0.003012022975051737,-0.1666552312096126,-0.1666552312096126,0
0.09553813934326172,0.13669213995181634,0.1318348081382284,-0.0048573318135879395,-1.4347720576955239,-1.4347720576955239,0
0.1439511775970459,0.1361716443067573,0.12963731892481067,-0.006534325381946621,-1.405033710119148,-1.405033710119148,0
0.19194722175598145,0.13637372531756603,0.12745875725774286,-0.00891496805982317,-1.9890933124237025,-1.9890933124237025,0
0.23955607414245605,0.1355451693398195,0.12529777039643392,-0.010247398943385583,-1.4188425906155813,-1.4188425906155813,0
0.30302906036376953,0.13627102971280697,0.1224167034856241,-0.01385432622718287,-2.491191501858487,-2.491191501858487,0
0.35126256942749023,0.13524680126895303,0.12022736318152683,-0.015019438087426201,-1.5824012431867742,-1.5824012431867742,0
0.3994319438934326,0.13558931414980746,0.1180409339751815,-0.017548380174625955,-2.580307537705517,-2.580307537705517,0
0.44751501083374023,0.13555186918200723,0.11585842230558785,-0.019693446876419385,-2.4710749153765015,-2.4710749153765015,0
0.49530529975891113,0.1351550425607297,0.11368919995956062,-0.02146584260116907,-2.353072969648454,-2.353072969648454,0
0.5431158542633057,0.13555054510252348,0.11151905774993148,-0.024031487352592,-3.0029465470608185,-3.0029465470608185,0
0.5912442207336426,0.13558931414980746,0.10933448991463943,-0.026254824235168034,-2.913863565336304,-2.913863565336304,0
0.6551599502563477,0.13505149954510107,0.10643332668960903,-0.028618172855492036,-2.7855402450225304,-2.7855402450225304,0
0.7045817375183105,0.13517228207560802,0.10419004991266559,-0.030982232162942436,-3.2566258400339994,-3.2566258400339994,0
0.7518603801727295,0.1353305095739152,0.10204405141710543,-0.03328645815680978,-3.4261793173498685,-3.4261793173498685,0
0.7994425296783447,0.13550229564613595,0.09988427661136606,-0.03561801903476988,-3.5792710934701293,-3.5792710934701293,0
0.8470330238342285,0.13595862639941284,0.09772412303826122,-0.03823450336115161,-3.920725433095475,-3.920725433095475,0
0.8955073356628418,0.1357810938222327,0.09552385259018831,-0.04025724123204438,-3.6539574147009537,-3.6539574147009537,0
0.9431314468383789,0.1347085629588118,0.09336217312569675,-0.04134638983311506,-3.167800995970207,-3.167800995970207,0
1.007613182067871,1.1341505164195937,0.0904353186513612,-1.0437151977682326,-15.0,-15.0,1
1.0553979873657227,0.13439896669392323,0.08826634520960273,-0.0461326214843205,15.0,15.0,1
1.1033799648284912,0.13451387031152237,0.0860884220360939,-0.04842544827542847,-5.022899088924676,-5.022899088924676,0
1.1511790752410889,0.13510329753450506,0.08391879927885174,-0.05118449825565333,-5.497211125652566,-5.497211125652566,0
1.1834509372711182,0.13249946874813634,0.08245396519146926,-0.05004550355666708,-2.6602512876263607,-2.6602512876263607,0
1.2159249782562256,0.1320246273636767,0.08097995411191714,-0.05104467325175957,-4.7136418427221525,-4.7136418427221525,0
1.2483911514282227,0.13192728104003199,0.07950630015588106,-0.052420980884150925,-5.1550715832671345,-5.1550715832671345,0
1.279188632965088,0.13163595707201903,0.07810838885101881,-0.053527568221000216,-5.038590482799265,-5.038590482799265,0
1.310941457748413,0.13146393266549125,0.07666711409377,-0.05479681857172125,-5.247050819550725,-5.247050819550725,0
1.3591859340667725,0.13243805794168037,0.07447727598113524,-0.05796078196054513,-6.217303060513581,-6.217303060513581,0
1.3909811973571777,0.13197669568636525,0.07303407492128479,-0.05894262076508046,-5.248989811833361,-5.248989811833361,0
1.4228813648223877,0.13115791141520874,0.07158611221455385,-0.05957179920065489,-4.967897867677745,-4.967897867677745,0
1.4557294845581055,0.13028912990274613,0.07009512153510292,-0.060194008367643215,-4.998451295906542,-4.998451295906542,0
1.4872963428497314,0.12972843520456065,0.06866228787914223,-0.061066147325418416,-5.326284837626561,-5.326284837626561,0
1.519639015197754,0.12929456083932803,0.06719423968011544,-0.06210032115921259,-5.533665653674576,-5.533665653674576,0
1.5515801906585693,0.1275984944654233,0.06574441560233123,-0.06185407886309206,-4.3493362828334625,-4.3493362828334625,0
1.583914041519165,0.12667775607401863,0.06427676781451938,-0.062400988259499246,-5.13830383015135,-5.13830383015135,0
1.615675926208496,0.12472855218441206,0.0628350818241309,-0.06189347036028116,-4.143250257015347,-4.143250257015347,0
1.6479496955871582,0.12322031972607099,0.06137016116135062,-0.06185015856472037,-4.599934152053164,-4.599934152053164,0
1.6796801090240479,0.12061707353467514,0.05992990366502626,-0.06068716986964888,-3.4959211554272134,-3.4959211554272134,0
1.7282190322875977,0.11844770170851192,0.05772670047535196,-0.06072100123315996,-4.647730313588293,-4.647730313588293,0
1.7589221000671387,0.11518331614929389,0.056333074652682155,-0.058850241496611735,-2.714076204859138,-2.714076204859138,0
1.7909517288208008,0.11324120932572018,0.054879235640823726,-0.05836197368489646,-4.076508281391339,-4.076508281391339,0
1.8230504989624023,0.11034502378934119,0.053422258270794054,-0.056922765518547136,-3.127845077811303,-3.127845077811303,0
1.8561179637908936,0.10760084257769581,0.051921311420593017,-0.05567953115710279,-3.295077718767857,-3.295077718767857,0
1.8875186443328857,0.10395477786649426,0.05049602064616801,-0.05345875722032625,-2.1959161871653805,-2.1959161871653805,0
1.919274091720581,0.10152660146443877,0.049054626847747196,-0.05247197461669158,-3.3477853411409995,-3.3477853411409995,0
1.9509117603302002,0.09774569249861292,0.04761857908014218,-0.050127113418470745,-1.943426534808761,-1.943426534808761,0
1.9834811687469482,0.09390403476607298,0.046140239230698724,-0.04776379553537426,-1.8756088239667146,-1.8756088239667146,0
2.015798568725586,0.09042093775773041,0.044673338155693146,-0.04574759960203727,-2.084758090429948,-2.084758090429948,0
2.0628910064697266,0.08645296284244147,0.04253579158334585,-0.043917171259095625,-2.735050484710335,-2.735050484710335,0
2.0950963497161865,0.08262896833021464,0.0410739768129626,-0.041554991517252046,-1.488801169853001,-1.488801169853001,0
2.1272037029266357,0.0786557235785804,0.039616609853642695,-0.03903911372493771,-1.3525583825285366,-1.3525583825285366,0
2.1590306758880615,0.07462639082001483,0.03817196947780338,-0.036454421342211454,-0.9906417728129151,-0.9906417728129151,0
2.190938949584961,0.07129241164313133,0.03672363882563168,-0.03456877281749965,-1.637945207864952,-1.637945207864952,0
2.224149465560913,0.06683301786824629,0.03521619882059361,-0.03161681904765268,-0.5923817351643232,-0.5923817351643232,0
2.255502462387085,0.06285249067945146,0.03379307243111429,-0.029059418248337174,-0.6803795911778763,-0.6803795911778763,0
2.2877585887908936,0.05979376114564828,0.03232895259076389,-0.02746480855488439,-1.565498594516078,-1.565498594516078,0
2.31959867477417,0.056125266527992136,0.030883717009064504,-0.025241549518927632,-0.8395588134031682,-0.8395588134031682,0
