time,position_x,setpoint,error,control_signal,tilt_angle,saturated
0.06374788284301758,0.13497599734216148,0.13192557579890574,-0.0030504215432557436,-2.4915364149360117,-2.4915364149360117,0
0.1116948127746582,0.13510862069218538,0.1297713240226155,-0.005337296669569891,-4.626374793728593,-4.626374793728593,0
0.1590709686279297,0.1347518478374739,0.1276427170806022,-0.0071091307568716955,-4.234215272390316,-4.234215272390316,0
0.20846056938171387,0.1347518478374739,0.12542364621817575,-0.009328201619298149,-4.709892463944387,-4.709892463944387,0
0.25662732124328613,0.1337332416844173,0.12325951785992918,-0.010473723824488121,-3.6924556267132362,-3.6924556267132362,0
0.30361294746398926,0.13249864129315647,0.12114845738347385,-0.01135018390968262,-3.2938559511470613,-3.2938559511470613,0
0.3512911796569824,0.13197951178898024,0.1190062781753666,-0.012973233613613633,-4.059304354376538,-4.059304354376538,0
0.40060949325561523,0.13084400457013645,0.11679041023919279,-0.014053594330943664,-3.5063104013024793,-3.5063104013024793,0
0.463742733001709,0.13066020358060734,0.11395383876193893,-0.016706364818668412,-4.722635858804807,-4.722635858804807,0
0.5127050876617432,0.1300461788608596,0.11175396403277243,-0.018292214828087155,-4.461174532922119,-4.461174532922119,0
0.5432543754577637,0.1291775761339389,0.1103813869440452,-0.018796189189893703,-3.6246944014724973,-3.6246944014724973,0
0.5754008293151855,0.12811990491749828,0.10893704931027975,-0.019182855607218524,-3.243209618943146,-3.243209618943146,0
0.6072051525115967,0.12748269785007496,0.10750808358010137,-0.019974614269973587,-3.8234335248102966,-3.8234335248102966,0
0.6403594017028809,0.12690591997036413,0.10601846578155362,-0.02088745418881051,-4.128456814544116,-4.128456814544116,0
0.6716082096099854,0.12567725554356002,0.10461445930946436,-0.021062796234095654,-2.9502206967879667,-2.9502206967879667,0
0.703463077545166,0.12573035836072682,0.10318322260816372,-0.022547135752563105,-5.128194292348503,-5.128194292348503,0
0.737321138381958,0.12417639238626327,0.10166198260795112,-0.02251440977831215,-2.806035061148146,-2.806035061148146,0
0.7841591835021973,0.12310184912670467,0.09955755293868768,-0.023544296188016997,-3.8647315097577684,-3.8647315097577684,0
0.8173792362213135,0.12134950963735656,0.09806497859282981,-0.023284531044526754,-2.245217749883678,-2.245217749883678,0
0.8478748798370361,0.12134950963735656,0.096694811732888,-0.02465469790446856,-4.973659698455245,-4.973659698455245,0
0.8794713020324707,0.1194909645136748,0.09527518697826917,-0.02421577753540563,-2.061953956539995,-2.061953956539995,0
0.9117100238800049,0.11784483065866035,0.09382670375099277,-0.02401812690766758,-2.108746926204204,-2.108746926204204,0
