time,position_x,setpoint,error,control_signal,tilt_angle,saturated
0.04751443862915039,0.1414378258222868,0.13754806539705627,-0.0038897604252305373,-0.21522044432800566,-0.21522044432800566,0
0.09665060043334961,0.14174416417752678,0.13289494926499257,-0.008849214912534209,-3.5203251059761027,-3.5203251059761027,0
0.14420104026794434,0.1411493481838718,0.12839199847362306,-0.012757349710248722,-3.128836254574279,-3.128836254574279,0
0.19180893898010254,0.14109495418263218,0.123883606418217,-0.017211347764415186,-3.8327904180890706,-3.8327904180890706,0
0.24081659317016602,0.14045066941571052,0.1192426597521936,-0.021208009663516922,-3.643235564763587,-3.643235564763587,0
0.30345797538757324,0.13902386875831899,0.11331062079294227,-0.025713247965376718,-3.6182106884730905,-3.6182106884730905,0
0.3522045612335205,0.135911422358035,0.10869439688260375,-0.027217025475431242,-2.4820186123084347,-2.4820186123084347,0
0.4009060859680176,0.13542864176991828,0.10408244018763002,-0.03134620158228826,-4.342483694219978,-4.342483694219978,0
0.4473588466644287,0.13693835945208505,0.09968343785943243,-0.03725492159265262,-5.9571626077053494,-5.9571626077053494,0
0.49617433547973633,0.13714681566678588,0.09506068894782183,-0.042086126718964056,-5.39653017824568,-5.39653017824568,0
0.544811487197876,0.13659751743934234,0.09045482827479781,-0.04614268916454453,-5.175160973652712,-5.175160973652712,0
0.5930373668670654,0.13566608105692143,0.08588791440867463,-0.0497781666482468,-5.158511087455881,-5.158511087455881,0
0.624016284942627,0.13492762160128643,0.08295426029003004,-0.05197336131125639,-5.159644150963926,-5.159644150963926,0
0.6730999946594238,0.13426474545185152,0.07830611128696237,-0.05595863416488915,-5.7162748463003945,-5.7162748463003945,0
0.7044124603271484,0.13374353726086902,0.07534087074347472,-0.0584026665173943,-5.7747726491122755,-5.7747726491122755,0
0.7349824905395508,0.13257025053562307,0.07244593765314025,-0.06012431288248282,-5.182004962323592,-5.182004962323592,0
0.766495943069458,0.13162290187821268,0.06946166397445411,-0.062161237903758576,-5.681624101334151,-5.681624101334151,0
0.7991116046905518,0.1298758802175036,0.06637301285327367,-0.06350286736422993,-5.006389066564598,-5.006389066564598,0
0.8312423229217529,0.1281364628922912,0.06333028509744763,-0.06480617779484356,-5.08174097583685,-5.08174097583685,0
0.8643553256988525,0.12715691082121158,0.060194536562241024,-0.06696237425897056,-5.959111622492534,-5.959111622492534,0
0.8951065540313721,0.12617624922075343,0.057282444299011095,-0.06889380492174234,-6.0172841116145594,-6.0172841116145594,0
0.927499532699585,0.1237412381602859,0.05421488089820482,-0.06952635726208108,-4.77617238224349,-4.77617238224349,0
0.9602859020233154,0.12153010847904985,0.051110064029928154,-0.0704200444491217,-5.080326433178467,-5.080326433178467,0
1.0074257850646973,0.11911736919122917,0.046645992311882295,-0.07247137687934688,-5.715051718636911,-5.715051718636911,0
1.0400214195251465,0.11591892073326383,0.043559237730863995,-0.07235968300239984,-4.324219387485741,-4.324219387485741,0
1.071265459060669,0.11350496366929602,0.040600477032930266,-0.07290448663636576,-5.002872700594724,-5.002872700594724,0
1.1037847995758057,0.11128806984763008,0.03752094736681531,-0.07376712248081477,-5.347000652455287,-5.347000652455287,0
1.1364688873291016,0.10848355844242344,0.03442581640008094,-0.0740577420423425,-4.85813741946409,-4.85813741946409,0
1.1669912338256836,0.10453620471564973,0.03153539888156108,-0.07300080583408865,-3.5166859802309247,-3.5166859802309247,0
1.1997737884521484,0.10047045608568037,0.028430943259029576,-0.07203951282665079,-3.646580211676508,-3.646580211676508,0
1.2334067821502686,0.09498229079244921,0.025245952413184836,-0.06973633837926438,-2.3686708922991673,-2.3686708922991673,0
1.264618158340454,0.09048255380532583,0.022290284881944122,-0.0681922689233817,-2.8752782373660866,-2.8752782373660866,0
1.2952041625976562,0.08520668748708211,0.019393839075051766,-0.06581284841203035,-1.9148480001953634,-1.9148480001953634,0
1.3274941444396973,0.07974961607814166,0.016336029309365008,-0.06341358676877665,-1.908089728260622,-1.908089728260622,0
1.3756012916564941,0.07378151167447052,0.011780359217060138,-0.06200115245741038,-3.2085353117326436,-3.2085353117326436,0
1.4082586765289307,0.0673935721786445,0.008687756970541971,-0.05870581520810253,-0.9848711609646337,-0.9848711609646337,0
1.439176082611084,0.06074289071364669,0.005759927939538195,-0.054982962774108496,-0.01452899103191152,-0.01452899103191152,0
1.4733502864837646,0.05401245844185629,0.002523685353597843,-0.051488773088258444,-0.49756917650509,-0.49756917650509,0
1.5029897689819336,0.046911308049179624,0.0,-0.046911308049179624,1.3060374826809338,1.3060374826809338,0
1.536283254623413,0.04008580805283462,0.0,-0.04008580805283462,3.185253603766128,3.185253603766128,0
1.567270278930664,0.033876015676491365,0.0,-0.033876015676491365,3.3779856955990253,3.3779856955990253,0
1.5991356372833252,0.027271312026471706,0.0,-0.027271312026471706,3.9386338896891226,3.9386338896891226,0
1.6325514316558838,0.020202716849462333,0.0,-0.020202716849462333,4.448619829959106,4.448619829959106,0
1.66365385055542,0.012857984165662438,0.0,-0.012857984165662438,5.586944478046212,5.586944478046212,0
1.7112514972686768,0.007094060229331001,0.0,-0.007094060229331001,2.4490883346131294,2.4490883346131294,0
1.7438104152679443,0.0004433787643331876,0.0,-0.0004433787643331876,5.309808080882661,5.309808080882661,0
1.7751002311706543,-0.00532054517199825,0.0,0.00532054517199825,5.0268331227653285,5.0268331227653285,0
1.8074047565460205,-0.011084469108329689,0.0,0.011084469108329689,5.173843667595807,5.173843667595807,0
1.8553273677825928,-0.019322535311990595,0.0,0.019322535311990595,5.440563394526892,5.440563394526892,0
1.9045562744140625,-0.02521662598760686,0.0,0.02521662598760686,4.211893647065789,4.211893647065789,0
1.9523448944091797,-0.029706377210323567,0.0,0.029706377210323567,3.699685344992253,3.699685344992253,0
1.9991979598999023,-0.03369678608932225,0.0,0.03369678608932225,3.6714965844038243,3.6714965844038243,0
2.063013792037964,-0.03591367991098819,0.0,0.03591367991098819,2.3034550171218675,2.3034550171218675,0
2.113011360168457,-0.03599429669192987,0.0,0.03599429669192987,1.33208968916762,1.33208968916762,0
2.1592390537261963,-0.03581008775340351,0.0,0.03581008775340351,1.1705954183572673,1.1705954183572673,0
2.2086148262023926,-0.03236664979632269,0.0,0.03236664979632269,-0.975450585584517,-0.975450585584517,0
2.25703763961792,-0.027932862152990814,0.0,0.027932862152990814,-1.8605210090724333,-1.8605210090724333,0
2.3036272525787354,-0.02349907450965894,0.0,0.02349907450965894,-2.201516587704692,-2.201516587704692,0
2.353351354598999,-0.017660636203967673,0.0,0.017660636203967673,-3.1813429956692363,-3.1813429956692363,0
2.415112257003784,-0.012526911423789134,0.0,0.012526911423789134,-2.427138154545975,-2.427138154545975,0
2.4631381034851074,-0.007843222584214899,0.0,0.007843222584214899,-3.113027352750146,-3.113027352750146,0
2.511387586593628,-0.003990408878998688,0.0,0.003990408878998688,-2.7928341437556505,-2.7928341437556505,0
2.559131383895874,0.00010844973132722468,0.0,-0.00010844973132722468,-3.1982993320932955,-3.1982993320932955,0
2.6076865196228027,0.002772159152230544,0.0,-0.002772159152230544,-2.4164000414117854,-2.4164000414117854,0
2.6551570892333984,0.0057279995399903555,0.0,-0.0057279995399903555,-2.8039099758814054,-2.8039099758814054,0
2.7037811279296875,0.008123026950292963,0.0,-0.008123026950292963,-2.5492633613434674,-2.5492633613434674,0
2.752030372619629,0.008424196522330563,0.0,-0.008424196522330563,-1.2794698367672674,-1.2794698367672674,0
2.815227746963501,0.008890915996150895,0.0,-0.008890915996150895,-1.345052867970551,-1.345052867970551,0
2.8637237548828125,0.009556078858573232,0.0,-0.009556078858573232,-1.5761926983704,-1.5761926983704,0
2.91227126121521,0.00899306035320507,0.0,-0.00899306035320507,-0.7901996930484397,-0.7901996930484397,0
2.960226535797119,0.008424196522330563,0.0,-0.008424196522330563,-0.7549986202179488,-0.7549986202179488,0
3.007070779800415,0.007784349872922977,0.0,-0.007784349872922977,-0.669554344784898,-0.669554344784898,0
3.0551040172576904,0.006650681464997813,0.0,-0.006650681464997813,-0.32665837474248105,-0.32665837474248105,0
3.1053342819213867,0.005517013057072649,0.0,-0.005517013057072649,-0.2697265974120874,-0.2697265974120874,0
3.167145013809204,0.0031036513503323124,0.0,-0.0031036513503323124,0.34154925461011443,0.34154925461011443,0
3.2163147926330566,0.0012335531136840631,0.0,-0.0012335531136840631,0.4134713876292473,0.4134713876292473,0
3.2645866870880127,-0.001560350108196244,0.0,0.001560350108196244,1.1632386010491067,1.1632386010491067,0
3.311924457550049,-0.0033505622295911023,0.0,0.0033505622295911023,0.6614674884295526,0.6614674884295526,0
3.3605942726135254,-0.006895806272574107,0.0,0.006895806272574107,1.9105599926878933,1.9105599926878933,0
3.4087464809417725,-0.010197711579663312,0.0,0.010197711579663312,1.9689596951881263,1.9689596951881263,0
3.455693006515503,-0.013398189664540558,0.0,0.013398189664540558,2.139293719011146,2.139293719011146,0
3.520876884460449,-0.016486808244878543,0.0,0.016486808244878543,1.696224225378693,1.696224225378693,0
3.5673186779022217,-0.01995204439499344,0.0,0.01995204439499344,2.7130214878524104,2.7130214878524104,0
3.6156513690948486,-0.022930210678784434,0.0,0.022930210678784434,2.4980067845058773,2.4980067845058773,0
3.663111686706543,-0.024385832038325315,0.0,0.024385832038325315,1.6612064716318105,1.6612064716318105,0
3.7119762897491455,-0.024528853081385672,0.0,0.024528853081385672,0.8487566050341565,0.8487566050341565,0
3.7588870525360107,-0.024385832038325315,0.0,0.024385832038325315,0.6730598099795434,0.6730598099795434,0
3.8078360557556152,-0.023100942894615614,0.0,0.023100942894615614,-0.08232412497775254,-0.08232412497775254,0
3.872222900390625,-0.020838801923659816,0.0,0.020838801923659816,-0.45984571781813055,-0.45984571781813055,0
3.9205257892608643,-0.017980004763982208,0.0,0.017980004763982208,-1.3299312264876015,-1.3299312264876015,0
3.967427968978882,-0.014631499222995187,0.0,0.014631499222995187,-1.873493983322412,-1.873493983322412,0
4.01544189453125,-0.011971226636996065,0.0,0.011971226636996065,-1.5344476022804172,-1.5344476022804172,0
4.062874794006348,-0.010285797387640884,0.0,0.010285797387640884,-1.026066710186721,-1.026066710186721,0
4.1112449169158936,-0.008245657008311508,0.0,0.008245657008311508,-1.3336294107416045,-1.3336294107416045,0
