time,position_x,setpoint,error,control_signal,tilt_angle,saturated
0.04755353927612305,0.14078760066965051,0.13852311030734818,-0.002264490362302335,-2.550455263152027,-2.550455263152027,0
0.11220645904541016,0.14079883087267672,0.13548971964098624,-0.005309111231690478,-5.420556860526398,-5.420556860526398,0
0.16067218780517578,0.14086353823297065,0.1332158008484101,-0.007647737384560566,-5.7178627104497455,-5.7178627104497455,0
0.20731353759765625,0.14031801775168282,0.13102747840865167,-0.009290539343031146,-4.971336691104143,-4.971336691104143,0
0.25554418563842773,0.1394454309765457,0.12876458915134448,-0.01068084182520121,-4.5265059432448655,-4.5265059432448655,0
0.30328965187072754,0.1383277583896507,0.1265244636914738,-0.011803294698176897,-4.104635734772723,-4.104635734772723,0
0.3514597415924072,0.13705807698322223,0.12426441571404322,-0.01279366126917901,-3.8282161204754246,-3.8282161204754246,0
0.39928650856018066,0.1361666127715696,0.12202047578000749,-0.014146136991562114,-4.350372238664788,-4.350372238664788,0
0.4639875888824463,0.1349777620883513,0.1189848255131138,-0.015992936575237496,-4.523868467201869,-4.523868467201869,0
0.5116729736328125,0.1338433511512315,0.11674751896083722,-0.017095832190394275,-4.239888626632117,-4.239888626632117,0
0.5430047512054443,0.13186354657344523,0.1152774922089364,-0.01658605436450883,-1.3757840756412283,-1.3757840756412283,0
0.5750420093536377,0.13088459373250264,0.11377436566508738,-0.01711022806741526,-3.2531225564384334,-3.2531225564384334,0
0.6073572635650635,0.12923503733942304,0.112258196080545,-0.016976841258878037,-1.8333269668009167,-1.8333269668009167,0
0.6406466960906982,0.1274302902359526,0.11069631992286967,-0.01673397031308292,-1.3948094216848683,-1.3948094216848683,0
0.6707315444946289,0.1258860303655331,0.10928479668968774,-0.016601233675845373,-1.416123449056292,-1.416123449056292,0
0.7040138244628906,0.1242738010282264,0.1077232561162498,-0.016550544911976592,-1.5280706482661395,-1.5280706482661395,0
0.735689640045166,0.1221438325928324,0.10623708776253038,-0.015906744830302022,-0.1255218964053489,-0.1255218964053489,0
0.766930341720581,0.11959717014800846,0.10477133411658571,-0.014825836031422748,1.1277368231439546,1.1277368231439546,0
0.8155298233032227,0.1179543518767446,0.10249113989877029,-0.015463211977974317,-1.928362475212519,-1.928362475212519,0
0.84670090675354,0.11623463345332978,0.10102865260606955,-0.015205980847260228,-0.7013507342886183,-0.7013507342886183,0
0.8790132999420166,0.11404201652819669,0.09951261725522215,-0.014529399272974544,0.31768395435873,0.31768395435873,0
0.9107530117034912,0.1123586625717239,0.09802345101564867,-0.014335211556075228,-0.6065239312817461,-0.6065239312817461,0
0.9432649612426758,0.10995930295659385,0.09649805286457798,-0.013461250092015875,0.9334687799674035,0.9334687799674035,0
