time,position_x,setpoint,error,control_signal,tilt_angle,saturated
0.047484397888183594,0.13599649507264785,0.13477453589809016,-0.0012219591745576963,-0.06761100112827734,-0.06761100112827734,0
0.09552168846130371,0.13637372531756603,0.13258176051083623,-0.003791964806729803,-1.849605509210948,-1.849605509210948,0
0.14341139793395996,0.13679981409543426,0.13039572181086964,-0.006404092284564622,-1.993818675506335,-1.993818675506335,0
0.19328832626342773,0.1363244960423605,0.12811897182085494,-0.008205524221505556,-1.5441767626210492,-1.5441767626210492,0
0.24028253555297852,0.13604368526544844,0.12597381033809538,-0.010069874927353062,-4.5,-4.5,0
0.30373263359069824,0.1363244960423605,0.12307748101485472,-0.013247015027505776,-4.5,-4.5,0
0.35166072845458984,0.13649262765520606,0.12088969012320273,-0.015602937532003328,-4.5,-4.5,0
0.4001474380493164,0.13606034218535393,0.1186763999450981,-0.01738394224025583,-4.5,-4.5,0
0.44802021980285645,0.13484647907783842,0.11649113395078159,-0.018355345127056832,-4.5,-4.5,0
0.49639129638671875,0.1339529902422092,0.11428312211408947,-0.019669868128119716,-4.5,-4.5,0
0.5439493656158447,0.13376679818520534,0.11211222191495754,-0.021654576270247805,-4.5,-4.5,0
0.5916614532470703,0.13385996041768145,0.10993429118272768,-0.02392566923495376,-4.5,-4.5,0
0.6561450958251953,0.1329101717224035,0.10699078328211949,-0.025919388440284005,-4.5,-4.5,0
0.6881966590881348,0.13242145398495425,0.10552771410799516,-0.02689373987695909,-4.5,-4.5,0
0.7196969985961914,0.13146393266549125,0.10408980684180018,-0.027374125823691073,-4.5,-4.5,0
0.7517189979553223,0.13146393266549125,0.10262808718176894,-0.02883584548372231,-4.5,-4.5,0
0.783724308013916,0.13104319316873733,0.10116712934420963,-0.029876063824527704,-4.5,-4.5,0
0.8164918422698975,0.131007548949035,0.09967137798604037,-0.031336170962994625,-4.5,-4.5,0
0.847907304763794,0.13085451184230407,0.09823734513127397,-0.0326171667110301,-4.5,-4.5,0
0.8799500465393066,0.1301623095697933,0.09677467863474193,-0.03338763093505137,-4.5,-4.5,0
0.9116263389587402,0.1301623095697933,0.09532873958305738,-0.034833569986735924,-4.5,-4.5,0
0.9438848495483398,0.12972843520456065,0.09385622381028137,-0.03587221139427928,-4.5,-4.5,0
0.9913833141326904,0.12886068647409538,0.09168804440569198,-0.0371726420684034,-4.5,-4.5,0
1.024968147277832,0.12818553834533522,0.09015498551275548,-0.038030552832579737,-4.5,-4.5,0
1.0556740760803223,0.1282546288127969,0.08875334099622341,-0.039501287816573485,-4.5,-4.5,0
1.0875153541564941,0.12764645262432442,0.08729987078524513,-0.040346581839079285,-4.5,-4.5,0
1.120112657546997,0.1265244276698013,0.08581189001628936,-0.04071253765351193,-4.5,-4.5,0
1.1516029834747314,0.126858201626063,0.08437443984357754,-0.042483761782485474,-4.5,-4.5,0
1.1836278438568115,0.12583670078594558,0.08291258958540826,-0.042924111200537324,-4.5,-4.5,0
1.215834140777588,0.12625744028269953,0.08144245722865151,-0.04481498305404802,-4.521346780120885,-4.521346780120885,0
1.2474803924560547,0.12538969155223423,0.0799978894574164,-0.04539180209481783,-4.5,-4.5,0
1.2796952724456787,0.12534975731500456,0.07852736530624552,-0.04682239200875904,-4.5,-4.5,0
1.3116412162780762,0.12495581718700158,0.07706911738005057,-0.04788669980695101,-4.5,-4.5,0
1.359673261642456,0.12433024259411274,0.07487658142271639,-0.04945366117139635,-4.5,-4.5,0
1.3919870853424072,0.12365419409130364,0.07340154075260491,-0.05025265333869873,-4.5,-4.5,0
1.423480749130249,0.12372455567506971,0.0719639382153987,-0.051760617459671004,-4.679504421616325,-4.679504421616325,0
1.4558801651000977,0.12339697841079189,0.07048499048432413,-0.05291198792646776,-4.5,-4.5,0
1.4873359203338623,0.12261540077312853,0.06904911837244698,-0.05356628240068155,-4.5,-4.5,0
1.520139217376709,0.1221632011478409,0.06755173453755221,-0.05461146661028869,-4.5,-4.5,0
1.5516583919525146,0.12201561924858301,0.0661129675002818,-0.05590265174830121,-4.769340010145749,-4.769340010145749,0
1.5836436748504639,0.12184306521026171,0.06465292384968875,-0.05719014136057296,-4.83706920702335,-4.83706920702335,0
1.6156325340270996,0.12099350933190305,0.06319271695142317,-0.05780079238047987,-4.5,-4.5,0
1.647674560546875,0.12084873448115067,0.06173008310442564,-0.059118651376725034,-5.006865327412806,-5.006865327412806,0
1.695357084274292,0.1204473000632697,0.0595535018862889,-0.060893798176980804,-5.016515492284121,-5.016515492284121,0
1.7292695045471191,0.12035114541116035,0.05800548950654663,-0.06234565590461372,-5.285016152333884,-5.285016152333884,0
1.7595372200012207,0.11966561649924766,0.056623848271491264,-0.0630417682277564,-4.747979615765253,-4.747979615765253,0
1.7915804386138916,0.11974932480420986,0.0551611600086029,-0.06458816479560696,-5.611563708788946,-5.611563708788946,0
1.8239820003509521,0.11933517922328496,0.05368211432892481,-0.06565306489436015,-5.229585495149979,-5.229585495149979,0
1.8559937477111816,0.11840202096632281,0.05222086264555488,-0.06618115832076793,-4.78875119921171,-4.78875119921171,0
1.8877663612365723,0.11842479513344317,0.05077052678988961,-0.06765426834355356,-5.787286189228287,-5.787286189228287,0
1.9196770191192627,0.11739725649087987,0.049313889574063824,-0.06808336691681605,-4.845094345485494,-4.845094345485494,0
1.952317237854004,0.11667028389112605,0.04782394983303742,-0.06884633405808863,-5.207374797754226,-5.207374797754226,0
1.9835736751556396,0.11613848060727583,0.0463971760581105,-0.06974130454916533,-5.436139681588339,-5.436139681588339,0
2.0317001342773438,0.11500663098298333,0.04420033036222096,-0.07080630062076237,-5.3336698336434685,-5.3336698336434685,0
2.0642175674438477,0.11431090665904582,0.04271599545795217,-0.07159491120109365,-5.464008678375343,-5.464008678375343,0
2.0955140590667725,0.11286199296157642,0.041287393309092674,-0.07157459965248375,-4.7382637992606975,-4.7382637992606975,0
2.128488063812256,0.1112005380253767,0.039782217118628074,-0.07141832090674863,-4.630504479095794,-4.630504479095794,0
2.1596622467041016,0.10983249910277426,0.03835919804016985,-0.07147330106260441,-4.850902510702901,-4.850902510702901,0
2.1916284561157227,0.10796093923409433,0.03690002504383043,-0.0710609141902639,-4.5,-4.5,0
2.2243709564208984,0.10613651659503562,0.035405416419369035,-0.07073110017566658,-4.500857849050168,-4.500857849050168,0
2.2564289569854736,0.10322142320362879,0.0339420533994341,-0.06927936980419469,-4.5,-4.5,0
2.287527322769165,0.10196047582967142,0.03252249517163398,-0.06943798065803744,-4.924848241312197,-4.924848241312197,0
2.319871187210083,0.0992089592176861,0.031046083221073065,-0.06816287599661304,-4.5,-4.5,0
2.352447032928467,0.09720803678344457,0.029559081938152598,-0.06764895484529197,-4.5,-4.5,0
2.4000420570373535,0.09501848598594911,0.02738649484640429,-0.06763199113954482,-4.741992237054669,-4.741992237054669,0
2.431673288345337,0.09238187299156295,0.025942612715393915,-0.06643926027616903,-4.5,-4.5,0
2.46342396736145,0.08966237262149451,0.024493278112120292,-0.06516909450937422,-4.5,-4.5,0
2.4962048530578613,0.0860806846547925,0.0229969172959735,-0.063083767358819,-4.5,-4.5,0
2.5276832580566406,0.0830277810707178,0.02156001128217018,-0.06146776978854762,-4.5,-4.5,0
2.5603978633880615,0.07939900883757392,0.020066675989554708,-0.05933233284801921,-4.5,-4.5,0
2.592968225479126,0.07633906115064569,0.018579925019732144,-0.057759136130913546,-4.5,-4.5,0
2.6236188411712646,0.07207134112182718,0.017180805400535543,-0.05489053572129164,-4.5,-4.5,0
2.6566359996795654,0.06817425742209779,0.01567365935482215,-0.05250059806727564,-4.5,-4.5,0
2.688429832458496,0.06377953168919871,0.014222354896299735,-0.04955717679289898,-4.5,-4.5,0
2.735769271850586,0.059115382262947797,0.012061434571549831,-0.047053947691397965,-4.5,-4.5,0
2.768756866455078,0.05301664567924154,0.010555638039929538,-0.042461007639312,-4.5,-4.5,0
2.8011794090270996,0.04833361487955245,0.009075634640572455,-0.03925798023897999,-4.5,-4.5,0
2.8320024013519287,0.041906268249571055,0.007668646483558833,-0.03423762176601222,-4.5,-4.5,0
2.863781213760376,0.03514382358384419,0.006218027665261139,-0.028925795918583054,-4.5,-4.5,0
2.8955836296081543,0.02945563108486705,0.004766331412324604,-0.024689299672542447,-4.5,-4.5,0
2.927746534347534,0.02299534135733015,0.0032981797939948265,-0.019697161563335324,-4.5,-4.5,0
2.9602761268615723,0.01601617136170436,0.001813289847639371,-0.014202881514064989,-4.5,-4.5,0
2.991952657699585,0.008054587352321205,0.0003673399127766819,-0.0076872474395445235,4.455164713858662,4.455164713858662,0
3.024136543273926,0.00029630250687182974,0.0,-0.00029630250687182974,5.580208895114493,5.580208895114493,0
3.071368932723999,-0.008584510443304511,0.0,0.008584510443304511,4.824000687528068,4.824000687528068,0
3.1039419174194336,-0.015805430871071953,0.0,0.015805430871071953,6.2361158924296625,6.2361158924296625,0
3.13553786277771,-0.024730838818260728,0.0,0.024730838818260728,8.558873185960232,8.558873185960232,0
3.167879581451416,-0.03297445175768097,0.0,0.03297445175768097,8.195090389884722,8.195090389884722,0
3.1997880935668945,-0.04213363917851927,0.0,0.04213363917851927,9.676918033619984,9.676918033619984,0
3.2323038578033447,-0.04859392890605617,0.0,0.04859392890605617,7.397129832973083,7.397129832973083,0
3.26370906829834,-0.0561708281030277,0.0,0.0561708281030277,8.88655515668126,8.88655515668126,0
3.2962281703948975,-0.0620695624807147,0.0,0.0620695624807147,7.8296875548074665,7.8296875548074665,0
3.343997001647949,-0.06798262339841578,0.0,0.06798262339841578,6.286843046219245,6.286843046219245,0
3.3917953968048096,-0.07241617114177816,0.0,0.07241617114177816,5.634409133667958,5.634409133667958,0
3.4557578563690186,-0.0772829179698365,0.0,0.0772829179698365,5.451483988262458,5.451483988262458,0
3.5042457580566406,-0.0801102910954454,0.0,0.0801102910954454,5.112533777376266,5.112533777376266,0
3.551546573638916,-0.08002090248949795,0.0,0.08002090248949795,4.5,4.5,0
3.599501371383667,-0.07788526820858048,0.0,0.07788526820858048,4.5,4.5,0
3.6482014656066895,-0.0732194372013852,0.0,0.0732194372013852,4.5,4.5,0
3.6961376667022705,-0.06708436787664507,0.0,0.06708436787664507,4.5,4.5,0
3.744162082672119,-0.05890518464490372,0.0,0.05890518464490372,4.5,4.5,0
3.808763265609741,-0.04949284646756875,0.0,0.04949284646756875,4.5,4.5,0
3.8556454181671143,-0.03916480140086735,0.0,0.03916480140086735,-5.276096484672724,-5.276096484672724,0
3.904383420944214,-0.026370486165363208,0.0,0.026370486165363208,-7.23335383847125,-7.23335383847125,0
3.9517502784729004,-0.009604316461682753,0.0,0.009604316461682753,-10.894505698977007,-10.894505698977007,0
4.0001068115234375,0.005260170565062641,0.0,-0.005260170565062641,-10.317478382911114,-10.317478382911114,0
4.0481274127960205,0.019318346149388387,0.0,-0.019318346149388387,-10.660738224791823,-10.660738224791823,0
4.095501899719238,0.03167282866198304,0.0,-0.03167282866198304,-10.39615302550401,-10.39615302550401,0
4.159754514694214,0.04468905961896237,0.0,-0.04468905961896237,-9.394626101250342,-9.394626101250342,0
4.207873344421387,0.05447999184308375,0.0,-0.05447999184308375,-9.986193202465993,-9.986193202465993,0
4.2561023235321045,0.06508335275683966,0.0,-0.06508335275683966,-11.092182934230353,-11.092182934230353,0
4.30448579788208,0.0728216704836742,0.0,-0.0728216704836742,-9.755503499781266,-9.755503499781266,0
4.352274417877197,0.0792062758279204,0.0,-0.0792062758279204,-9.354420882726563,-9.354420882726563,0
4.399847507476807,0.08276696389401025,0.0,-0.08276696389401025,-7.827005390367877,-7.827005390367877,0
4.447553873062134,0.08460550122036566,0.0,-0.08460550122036566,-6.87924508801259,-6.87924508801259,0
4.511653661727905,0.084900214831857,0.0,-0.084900214831857,-5.931648643092606,-5.931648643092606,0
4.5601043701171875,0.08325075605577999,0.0,-0.08325075605577999,-4.72201027859621,-4.72201027859621,0
4.607943296432495,0.07953456809511944,0.0,-0.07953456809511944,-4.5,-4.5,0
4.6555774211883545,0.0755483738461342,0.0,-0.0755483738461342,-4.5,-4.5,0
4.703834056854248,0.0696910699154935,0.0,-0.0696910699154935,-4.5,-4.5,0
4.751891851425171,0.06258047179031145,0.0,-0.06258047179031145,-4.5,-4.5,0
4.78419303894043,0.05510204438454583,0.0,-0.05510204438454583,-4.5,-4.5,0
4.815650701522827,0.049383265649494246,0.0,-0.049383265649494246,-4.5,-4.5,0
4.864761829376221,0.042533246366712664,0.0,-0.042533246366712664,-4.5,-4.5,0
4.8966522216796875,0.03514382358384419,0.0,-0.03514382358384419,-4.5,-4.5,0
4.927887201309204,0.028061799093921307,0.0,-0.028061799093921307,-4.5,-4.5,0
4.95978856086731,0.022141601387802856,0.0,-0.022141601387802856,-4.5,-4.5,0
4.992572546005249,0.014690926688016467,0.0,-0.014690926688016467,4.621614001550689,4.621614001550689,0
5.023890495300293,0.006523051095066278,0.0,-0.006523051095066278,6.074981769589549,6.074981769589549,0
5.056639194488525,-0.002169371826163222,0.0,0.002169371826163222,6.692468645766006,6.692468645766006,0
5.087969541549683,-0.010846859130816108,0.0,0.010846859130816108,7.519312143434675,7.519312143434675,0
5.119698762893677,-0.01951420398662353,0.0,0.01951420398662353,7.888163742768281,7.888163742768281,0
5.152214527130127,-0.02920467830031339,0.0,0.02920467830031339,9.17637208426331,9.17637208426331,0
5.184214115142822,-0.03716665953354166,0.0,0.03716665953354166,8.14991125060401,8.14991125060401,0
5.231751441955566,-0.04450846841817477,0.0,0.04450846841817477,5.743706326373184,5.743706326373184,0
5.264145851135254,-0.05059493078506673,0.0,0.05059493078506673,7.098146656830968,7.098146656830968,0
5.2957189083099365,-0.0554595723267459,0.0,0.0554595723267459,6.368897917323489,6.368897917323489,0
5.3277153968811035,-0.061422365669856344,0.0,0.061422365669856344,7.684965169998321,7.684965169998321,0
5.375748157501221,-0.06870692135761243,0.0,0.06870692135761243,7.07762736877103,7.07762736877103,0
