time,position_x,setpoint,error,control_signal,tilt_angle,saturated
0.0008957386016845703,0.12712764794688475,0.0,-0.12712764794688475,-15.0,-15.0,1
0.010525703430175781,0.12664509852991152,0.0,-0.12664509852991152,-5.587060856264207,-5.587060856264207,0
0.04265451431274414,0.12559693636369676,0.0,-0.12559693636369676,-6.108082355421555,-6.108082355421555,0
0.09111237525939941,0.12476290499560233,0.0,-0.12476290499560233,-6.5857464154434275,-6.5857464154434275,0
0.12288093566894531,0.12448297077841226,0.0,-0.12448297077841226,-6.861830212472518,-6.861830212472518,0
0.1545848846435547,0.12327720402980262,0.0,-0.12327720402980262,-5.993622861947731,-5.993622861947731,0
0.18642711639404297,0.12183637883831933,0.0,-0.12183637883831933,-5.702194920592861,-5.702194920592861,0
0.2185983657836914,0.12062608136249504,0.0,-0.12062608136249504,-5.903287696142093,-5.903287696142093,0
0.25083351135253906,0.11817134414505047,0.0,-0.11817134414505047,-4.576047933953223,-4.576047933953223,0
0.282562255859375,0.11638599490495416,0.0,-0.11638599490495416,-5.237259082713869,-5.237259082713869,0
0.315032958984375,0.1147073065347024,0.0,-0.1147073065347024,-5.216975230944729,-5.216975230944729,0
0.3471043109893799,0.11137039897250789,0.0,-0.11137039897250789,-3.5574596083625205,-3.5574596083625205,0
0.3782665729522705,0.1085660676069482,0.0,-0.1085660676069482,-3.9273044066765905,-3.9273044066765905,0
0.4265923500061035,0.10577139100533399,0.0,-0.10577139100533399,-4.67454894706647,-4.67454894706647,0
0.45885586738586426,0.10143494568863895,0.0,-0.10143494568863895,-2.209945000883671,-2.209945000883671,0
0.4902770519256592,0.09795820586092127,0.0,-0.09795820586092127,-2.864863185121528,-2.864863185121528,0
0.5226995944976807,0.0942538778965112,0.0,-0.0942538778965112,-2.3707905338919804,-2.3707905338919804,0
0.5551774501800537,0.09055108714312038,0.0,-0.09055108714312038,-2.3151476694365587,-2.3151476694365587,0
0.5860309600830078,0.08639713843988632,0.0,-0.08639713843988632,-1.6170804007573132,-1.6170804007573132,0
0.619452714920044,0.08268830671687599,0.0,-0.08268830671687599,-2.026671416167266,-2.026671416167266,0
0.6508700847625732,0.0782968993640891,0.0,-0.0782968993640891,-0.8075512155565869,-0.8075512155565869,0
0.6838555335998535,0.0741071633095823,0.0,-0.0741071633095823,-1.233944078674737,-1.233944078674737,0
0.7141737937927246,0.06970197499485087,0.0,-0.06970197499485087,-0.3527291882709136,-0.3527291882709136,0
0.7627100944519043,0.06550738458975695,0.0,-0.06550738458975695,-1.8649377609591506,-1.8649377609591506,0
0.7948405742645264,0.06135036146448441,0.0,-0.06135036146448441,-0.4089687856615507,-0.4089687856615507,0
0.8266887664794922,0.056999137347113045,0.0,-0.056999137347113045,-0.12132077690126986,-0.12132077690126986,0
0.8586952686309814,0.05169689201249787,0.0,-0.05169689201249787,1.18299565645597,1.18299565645597,0
0.8910312652587891,0.04799331916929024,0.0,-0.04799331916929024,-0.09327244156189796,-0.09327244156189796,0
0.922137975692749,0.042417962676921335,0.0,-0.042417962676921335,1.8912249811509834,1.8912249811509834,0
0.9549949169158936,0.038169381105852995,0.0,-0.038169381105852995,0.896637997391843,0.896637997391843,0
0.9861042499542236,0.03402274089711399,0.0,-0.03402274089711399,0.987044330283565,0.987044330283565,0
1.0189058780670166,0.02957022266415824,0.0,-0.02957022266415824,1.5501220580603752,1.5501220580603752,0
1.0500156879425049,0.025617109232158725,0.0,-0.025617109232158725,1.2495417729296827,1.2495417729296827,0
1.0833423137664795,0.02215582242047668,0.0,-0.02215582242047668,0.9522131200476314,0.9522131200476314,0
1.1303935050964355,0.018395669424314826,0.0,-0.018395669424314826,0.28660593741338225,0.28660593741338225,0
1.1627240180969238,0.015464882225960902,0.0,-0.015464882225960902,0.9027852814096362,0.9027852814096362,0
1.1950984001159668,0.012778619454125511,0.0,-0.012778619454125511,0.7267161359103773,0.7267161359103773,0
1.2427210807800293,0.009164609379250076,0.0,-0.009164609379250076,0.7096876379141288,0.7096876379141288,0
1.290808916091919,0.006388136592337537,0.0,-0.006388136592337537,0.27944220106196793,0.27944220106196793,0
1.3390729427337646,0.003052442617789803,0.0,-0.003052442617789803,0.8819061775284784,0.8819061775284784,0
1.3862969875335693,0.00029457817479452243,0.0,-0.00029457817479452243,0.6318373625592513,0.6318373625592513,0
1.4354915618896484,-0.001278042635128849,0.0,0.001278042635128849,-0.017735966134561076,-0.017735966134561076,0
1.4985764026641846,-0.0026438411414269167,0.0,0.0026438411414269167,-0.2805564852501682,-0.2805564852501682,0
1.5477025508880615,-0.0028676267034927366,0.0,0.0028676267034927366,-0.766715811406091,-0.766715811406091,0
1.5950188636779785,-0.002209268889422986,0.0,0.002209268889422986,-1.3501456428702143,-1.3501456428702143,0
1.6423490047454834,-0.0016195461989321116,0.0,0.0016195461989321116,-1.3468144166985292,-1.3468144166985292,0
1.690805435180664,-0.00015895301311351416,0.0,0.00015895301311351416,-1.976585362327617,-1.976585362327617,0
1.7382197380065918,0.0013675244976179295,0.0,-0.0013675244976179295,-2.0838010954868813,-2.0838010954868813,0
1.7869091033935547,0.003659263409793058,0.0,-0.003659263409793058,-2.707474385907917,-2.707474385907917,0
1.850592851638794,0.00486039155673057,0.0,-0.00486039155673057,-1.8919364872449622,-1.8919364872449622,0
1.8988499641418457,0.005924734891569041,0.0,-0.005924734891569041,-2.0720253003970295,-2.0720253003970295,0
1.9468879699707031,0.006627806668268958,0.0,-0.006627806668268958,-1.8785958632409312,-1.8785958632409312,0
1.9958384037017822,0.007232335128050521,0.0,-0.007232335128050521,-1.8439990564228275,-1.8439990564228275,0
2.042607069015503,0.007511514224038153,0.0,-0.007511514224038153,-1.6725768687652829,-1.6725768687652829,0
2.090825080871582,0.006907147575942826,0.0,-0.006907147575942826,-1.0873809181146419,-1.0873809181146419,0
2.1388399600982666,0.006879612620668158,0.0,-0.006879612620668158,-1.4484060561439294,-1.4484060561439294,0
