time,position_x,setpoint,error,control_signal,tilt_angle,saturated
0.047504425048828125,0.13577931955572448,0.13362500584227968,-0.0021543137134447943,-0.11919817776490048,-0.11919817776490048,0
0.0968470573425293,0.13604368526544844,0.13362500584227968,-0.002418679423168757,-0.2956643665962674,-0.2956643665962674,0
0.1451396942138672,0.1356742406078947,0.13362500584227968,-0.0020492347656150267,0.11390181302883959,0.11390181302883959,0
0.19208073616027832,0.13607458928059898,0.12708172409079316,-0.008992865189805826,-4.9393941824527134,-4.9393941824527134,0
0.23972582817077637,0.13560432921115312,0.12708172409079316,-0.00852260512035996,-0.18381732633220133,-0.18381732633220133,0
0.30376410484313965,0.1363641654636934,0.12202712183521496,-0.014337043628478444,-3.5327835022469323,-3.5327835022469323,0
0.35108208656311035,0.1359344751896294,0.12202712183521496,-0.01390735335441444,-0.5194149874792885,-0.5194149874792885,0
0.39946484565734863,0.13559868863255237,0.12202712183521496,-0.013571566797337412,-0.5717339575770989,-0.5717339575770989,0
0.4471886157989502,0.13564164177100496,0.1155359686301121,-0.020105673140892857,-5.256365316456878,-5.256365316456878,0
0.4954493045806885,0.13474719959814743,0.1155359686301121,-0.019211230968035328,-0.5529817979943787,-0.5529817979943787,0
0.5431625843048096,0.1353432737001385,0.1155359686301121,-0.019807305070026385,-1.5260082970191002,-1.5260082970191002,0
0.5911448001861572,0.13549228560523882,0.10902075277577811,-0.026471532829460714,-5.697143537148019,-5.697143537148019,0
0.6552715301513672,0.13537060270068293,0.10902075277577811,-0.026349849924904828,-1.4837360184606356,-1.4837360184606356,0
0.7030327320098877,0.13514744234449302,0.10395689233498004,-0.031190550009512985,-4.800814638388627,-4.800814638388627,0
0.7513399124145508,0.1340671788568871,0.10395689233498004,-0.03011028652190706,-1.0920051601815182,-1.0920051601815182,0
0.7995321750640869,0.13336780007357446,0.10395689233498004,-0.029410907738594422,-1.3172793595219894,-1.3172793595219894,0
0.8472623825073242,0.13276555576118917,0.09742929986240922,-0.03533625589877995,-5.819683017111204,-5.819683017111204,0
0.8952076435089111,0.13242269861966896,0.09742929986240922,-0.034993398757259736,-1.8787976329370772,-1.8787976329370772,0
0.943248987197876,0.1323984414835268,0.09742929986240922,-0.03496914162111758,-2.0936458359357064,-2.0936458359357064,0
1.0073297023773193,0.13146393266549125,0.09018492099381774,-0.04127901167167351,-5.43631428096613,-5.43631428096613,0
1.0553956031799316,0.1328137522543974,0.09018492099381774,-0.04262883126057966,-3.419498820109937,-3.419498820109937,0
1.1033477783203125,0.1327227879938643,0.09018492099381774,-0.04253786700004657,-2.5355036803575817,-2.5355036803575817,0
1.1522457599639893,0.13284126662606954,0.08362626288575972,-0.04921500374030982,-7.00682977949252,-7.00682977949252,0
1.2001988887786865,0.13319943012642183,0.08362626288575972,-0.0495731672406621,-3.2555372812609287,-3.2555372812609287,0
1.2476060390472412,0.13447475700357264,0.08362626288575972,-0.05084849411781292,-3.9284843359262025,-3.9284843359262025,0
1.2958126068115234,0.1340671788568871,0.07712866779653535,-0.05693851106035175,-7.273786758277874,-7.273786758277874,0
1.359098196029663,0.1337779204528688,0.07712866779653535,-0.05664925265633344,-3.36665729625476,-3.36665729625476,0
1.406982183456421,0.13315684773022468,0.07209731890826349,-0.061059528821961195,-6.5386815510603,-6.5386815510603,0
1.455277442932129,0.13233168139595652,0.07209731890826349,-0.06023436248769304,-3.246710941880836,-3.246710941880836,0
1.4869627952575684,0.1311809239166362,0.07209731890826349,-0.0590836050083727,-2.625167727800215,-2.625167727800215,0
1.5196495056152344,0.1302931551043767,0.06699818456596919,-0.0632949705384075,-7.832239222985788,-7.832239222985788,0
1.550983190536499,0.12889405327708567,0.06699818456596919,-0.06189586871111648,-2.569923365894816,-2.569923365894816,0
1.583045244216919,0.1272571997376939,0.06699818456596919,-0.0602590151717247,-2.307187060068858,-2.307187060068858,0
1.61497163772583,0.12679994212877838,0.06699818456596919,-0.059801757562809185,-3.403043292969562,-3.403043292969562,0
1.6476402282714844,0.12538969155223423,0.06120553877581188,-0.06418415277642235,-8.119122068996926,-8.119122068996926,0
1.6794490814208984,0.12372558845706702,0.06120553877581188,-0.06252004968125514,-2.4536000207258617,-2.4536000207258617,0
1.7272181510925293,0.12153050300732952,0.06120553877581188,-0.06032496423151765,-2.5525979045519938,-2.5525979045519938,0
1.7590336799621582,0.120305729484868,0.05616405767784133,-0.06414167180702667,-7.760394633006614,-7.760394633006614,0
1.7911288738250732,0.11875960187170223,0.05616405767784133,-0.0625955441938609,-2.6513422464522822,-2.6513422464522822,0
1.8228960037231445,0.11801382734327927,0.05616405767784133,-0.06184976966543794,-3.3708791373178997,-3.3708791373178997,0
1.8551411628723145,0.1172838623238922,0.05616405767784133,-0.061119804646050865,-3.37558893551846,-3.37558893551846,0
1.8874411582946777,0.1149673852670852,0.05035255022362302,-0.06461483504346219,-7.5139840888163825,-7.5139840888163825,0
1.9194977283477783,0.11334454048863142,0.05035255022362302,-0.0629919902650084,-2.680029829972708,-2.680029829972708,0
1.9511640071868896,0.11151815821193678,0.05035255022362302,-0.06116560798831376,-2.3874017355981554,-2.3874017355981554,0
1.9839742183685303,0.10935686327062438,0.05035255022362302,-0.059004313047001364,-2.0419891017881984,-2.0419891017881984,0
2.015848159790039,0.1077388381414914,0.04454106435025604,-0.06319777379123537,-8.215869661772137,-8.215869661772137,0
2.0633935928344727,0.10555958868237948,0.04454106435025604,-0.061018524332123444,-2.803051940199942,-2.803051940199942,0
2.094879627227783,0.10339479817123,0.04454106435025604,-0.05885373382097396,-2.0149523142470747,-2.0149523142470747,0
2.1271421909332275,0.10175799759501758,0.03950408285978746,-0.06225391473523012,-7.446393958708204,-7.446393958708204,0
2.159379720687866,0.09935722963827555,0.03950408285978746,-0.05985314677848809,-1.9377832273547289,-1.9377832273547289,0
2.1915061473846436,0.09798098142287391,0.03950408285978746,-0.05847689856308645,-2.8298572479667063,-2.8298572479667063,0
2.2233309745788574,0.09586001794263632,0.03950408285978746,-0.05635593508284886,-2.0169467080668464,-2.0169467080668464,0
