time,position_x,setpoint,error,control_signal,tilt_angle,saturated
0.04852628707885742,0.13667042504828297,0.13377123940466387,-0.002899185643619101,-0.16041194166144487,-0.16041194166144487,0
0.09626150131225586,0.13677084323633,0.13160771047222122,-0.005163132764108763,-1.7102093942764371,-1.7102093942764371,0
0.14430999755859375,0.13596424049642392,0.12942998248966653,-0.0065342580067573874,-1.2220335045113324,-1.2220335045113324,0
0.19241547584533691,0.1358026763178177,0.12724967187927563,-0.008553004438542067,-1.7400407064017749,-1.7400407064017749,0
0.24010396003723145,0.13631745193950698,0.12508826091777814,-0.01122919102172884,-2.317178636660067,-2.317178636660067,0
0.3036839962005615,0.1356819202689004,0.12220658855128289,-0.013475331717617528,-1.8255743428298774,-1.8255743428298774,0
0.3519153594970703,0.13484290406323232,0.12002057238650907,-0.014822331676723255,-1.6848118915339412,-1.6848118915339412,0
0.4008455276489258,0.1353882394394064,0.11780288391132555,-0.01758535552808084,-2.7016077330062975,-2.7016077330062975,0
0.44838857650756836,0.13552657926386777,0.11564806459409621,-0.019878514669771558,-2.5901204403802502,-2.5901204403802502,0
0.49604272842407227,0.13562911597908875,0.11348820969288496,-0.022140906286203785,-2.702360177542184,-2.702360177542184,0
0.54461669921875,0.13573162621272009,0.11128666534317129,-0.024444960869548796,-2.839718353789774,-2.839718353789774,0
0.592954158782959,0.13560403791366668,0.109095840519874,-0.026508197393792676,-2.823511944038835,-2.823511944038835,0
0.6560711860656738,0.1359745947979868,0.1062351533552947,-0.029739441442692097,-3.275315482474917,-3.275315482474917,0
0.7038071155548096,0.1351892567745896,0.10407159200492941,-0.031117664769660186,-2.696292061791767,-2.696292061791767,0
0.7522561550140381,0.13537658753994944,0.1018757099857018,-0.03350087755424763,-3.453147722980397,-3.453147722980397,0
0.8000094890594482,0.13519317604986147,0.09971135979921916,-0.03548181625064231,-3.3478222153924095,-3.3478222153924095,0
0.8485291004180908,0.13544729338438127,0.09751227921162539,-0.03793501417275588,-3.7735007734591033,-3.7735007734591033,0
0.8958203792572021,0.13489099463008183,0.09536887100316187,-0.03952212362691997,-3.3694626067282107,-3.3694626067282107,0
0.9440732002258301,0.1351383061960552,0.09318188230070915,-0.04195642389534607,-4.030251397221405,-4.030251397221405,0
1.0078034400939941,0.13489099463008183,0.09029340217046156,-0.04459759245962028,-3.9337599626157593,-3.9337599626157593,0
1.0560076236724854,0.13470181015344473,0.08810861788674769,-0.046593192266697045,-4.064656363680323,-4.064656363680323,0
1.1040570735931396,0.13489099463008183,0.08593084668029616,-0.048960147949785676,-4.454222074250295,-4.454222074250295,0
1.151914119720459,0.13489234519115526,0.08376179589503216,-0.051130549296123096,-4.480791729630498,-4.480791729630498,0
1.1841905117034912,0.13450105322211975,0.082298915524396,-0.05220213769772375,-4.192036538808806,-4.192036538808806,0
1.2160069942474365,0.13450105322211975,0.08085687987801105,-0.0536441733441087,-4.652111085818833,-4.652111085818833,0
1.248666524887085,0.13426743263800828,0.0793766343068193,-0.054890798331188984,-4.524006142645934,-4.524006142645934,0
1.2804160118103027,0.13422895488821074,0.07793763513918739,-0.05629131974902335,-4.797145903914727,-4.797145903914727,0
1.3122329711914062,0.1340671788568871,0.07649557788085401,-0.05757160097603309,-4.76969887368883,-4.76969887368883,0
1.3608219623565674,0.1340671788568871,0.0742933527547651,-0.059773826102121994,-5.072402301792933,-5.072402301792933,0
1.3923487663269043,0.1340671788568871,0.0728644463670454,-0.061202732489841705,-5.170287418614078,-5.170287418614078,0
1.4238786697387695,0.1340671788568871,0.07143539950166095,-0.06263177935522615,-5.268632735746071,-5.268632735746071,0
1.4565935134887695,0.1335938734046286,0.06995264694445247,-0.06364122646017614,-4.9109442903338305,-4.9109442903338305,0
1.487802505493164,0.13276555576118917,0.06853814492035477,-0.0642274108408344,-4.601027527849842,-4.601027527849842,0
1.5202999114990234,0.1325319351770777,0.06706524741162587,-0.06546668776545184,-5.2710255454877935,-5.2710255454877935,0
1.5529096126556396,0.13210473417244312,0.06558726028904403,-0.06651747388339908,-5.173164109349159,-5.173164109349159,0
1.5841619968414307,0.1309516463132314,0.06417079157764011,-0.06678085473559128,-4.494653574424719,-4.494653574424719,0
1.6164934635162354,0.1290424561056235,0.06270541502696142,-0.06633704107866209,-3.8270555909091226,-3.8270555909091226,0
1.649143934249878,0.1285870786895749,0.06122558008278965,-0.06736149860678524,-5.258499273529814,-5.258499273529814,0
1.6803364753723145,0.12702440008286234,0.059811823670912465,-0.06721257641194987,-4.186750173594648,-4.186750173594648,0
1.728053331375122,0.12493921323027544,0.05764912679848397,-0.06729008643179148,-4.415081817372189,-4.415081817372189,0
1.7599773406982422,0.1235287508010139,0.056202217657730286,-0.06732653314328362,-4.424098621574984,-4.424098621574984,0
1.791990041732788,0.12127119528123345,0.05475128869457045,-0.066519906586663,-3.6108664840184286,-3.6108664840184286,0
