time,position_x,setpoint,error,control_signal,tilt_angle,saturated
0.046979665756225586,0.13442873200071775,0.09742202842401074,-0.03700670357670702,-2.0475809088991994,-2.0475809088991994,0
0.09439229965209961,0.1346412202762687,0.09303556520307188,-0.04160565507319683,-5.230202760598312,-5.230202760598312,0
0.1431291103363037,0.13453823337402324,0.08852659343741082,-0.04601163993661242,-5.297112413315919,-5.297112413315919,0
0.1913454532623291,0.1345328046481399,0.08406577366187012,-0.050467030986269784,-5.626508254409879,-5.626508254409879,0
0.23938798904418945,0.13360091750748213,0.07962103395998851,-0.05397988354749361,-5.267112386957678,-5.267112386957678,0
0.28656697273254395,0.1325908831956939,0.0888831942779868,-0.0437076889177071,3.8660985097646994,3.8660985097646994,0
0.35071253776550293,0.13133361676270133,0.081874058273209,-0.049459558489492336,-5.610048843323893,-5.610048843323893,0
0.39874935150146484,0.13034609180213672,0.07662511299478585,-0.05372097880735087,-5.798725264154074,-5.798725264154074,0
0.4463021755218506,0.1290736249366708,0.07142905289618212,-0.05764457204048867,-5.855894076662752,-5.855894076662752,0
0.49490809440612793,0.12833124005172622,0.07725880007385177,-0.051072439977874445,1.0124327187056945,1.0124327187056945,0
0.5435009002685547,0.12850546243019703,0.07105441717193853,-0.057451045258258504,-7.3606788714576386,-7.3606788714576386,0
0.5904438495635986,0.1279623779891453,0.06506068977129968,-0.06290168821784563,-7.2353606083757,-7.2353606083757,0
0.6407070159912109,0.1271251890131648,0.05864303339511932,-0.06848215561804548,-7.418398052839254,-7.418398052839254,0
0.7025377750396729,0.12732544279428598,0.06346012664059844,-0.06386531615368754,-1.6715525016301274,-1.6715525016301274,0
0.7509274482727051,0.12732544279428598,0.055734072191595346,-0.07159137060269063,-9.227876930330414,-9.227876930330414,0
0.782719612121582,0.1271251890131648,0.050658030703049445,-0.07646715831011536,-9.231823874441908,-9.231823874441908,0
0.8147883415222168,0.1255114009383798,0.04553783184850296,-0.07997356908987685,-8.129604370424225,-8.129604370424225,0
0.8466856479644775,0.12489551860731196,0.04044500294753786,-0.0844505156597741,-9.33320910740574,-9.33320910740574,0
0.8790848255157471,0.12408806845653629,0.03527204365395965,-0.08881602480257664,-9.433678359338332,-9.433678359338332,0
0.9105250835418701,0.12284727357232147,0.03948679790665521,-0.08336047566566626,-0.07302418643963637,-0.07302418643963637,0
0.942716121673584,0.1222905775941769,0.032778147279577036,-0.08951243031459986,-11.401457767462063,-11.401457767462063,0
0.9753868579864502,0.11955058047370015,0.025969526981106827,-0.09358105349259332,-9.47507539021728,-9.47507539021728,0
1.0084779262542725,0.11681802467992201,0.019073309003380085,-0.09774471567654193,-9.775126870739003,-9.775126870739003,0
1.0547175407409668,0.11485547406911932,0.009436918357860397,-0.10541855571125892,-11.449946634290427,-11.449946634290427,0
1.0867290496826172,0.11207517196915745,0.0027656818274811312,-0.10930949014167632,-10.366635261977507,-10.366635261977507,0
1.120354413986206,0.10830064506644323,0.0,-0.10830064506644323,-5.8010506251061615,-5.8010506251061615,0
1.1512207984924316,0.10403385189326333,0.0,-0.10403385189326333,-2.3515344489851593,-2.3515344489851593,0
1.1827702522277832,0.09921497053854231,0.0,-0.09921497053854231,-1.6826099524143396,-1.6826099524143396,0
1.2146787643432617,0.09479243913648465,0.0,-0.09479243913648465,-1.8938235719859398,-1.8938235719859398,0
1.2464661598205566,0.08824963277552093,0.0,-0.08824963277552093,0.4548739607521126,0.4548739607521126,0
1.2802808284759521,0.0811345062985045,0.0,-0.0811345062985045,0.9563256907076765,0.9563256907076765,0
1.3107266426086426,0.0733247677243169,0.0,-0.0733247677243169,2.7464570599879243,2.7464570599879243,0
1.3427982330322266,0.06512302217817259,0.0,-0.06512302217817259,3.15325820388538,3.15325820388538,0
1.390573501586914,0.057772183071460356,0.0,-0.057772183071460356,0.47386641260760154,0.47386641260760154,0
1.422926902770996,0.050322302819364215,0.0,-0.050322302819364215,3.1594158287556984,3.1594158287556984,0
1.4545652866363525,0.0416913701493597,0.0,-0.0416913701493597,4.896936597981247,4.896936597981247,0
1.4866564273834229,0.034433852164661626,0.0,-0.034433852164661626,3.8856669289201013,3.8856669289201013,0
1.5191705226898193,0.026900210644423952,0.0,-0.026900210644423952,4.457787210807705,4.457787210807705,0
1.5511181354522705,0.019524346435468996,0.0,-0.019524346435468996,4.832317861720112,4.832317861720112,0
1.5836520195007324,0.012449789753834418,0.0,-0.012449789753834418,4.814715116217211,4.814715116217211,0
1.6306636333465576,0.003816050035324373,0.0,-0.003816050035324373,4.273754440977037,4.273754440977037,0
1.6794145107269287,-0.0030371205566285106,0.0,0.0030371205566285106,3.359883025858916,3.359883025858916,0
1.7432479858398438,-0.00997911040035082,0.0,0.00997911040035082,2.7933493587927614,2.7933493587927614,0
1.791337490081787,-0.01605335151360784,0.0,0.01605335151360784,3.6619407003767113,3.6619407003767113,0
1.8387222290039062,-0.021039662719048082,0.0,0.021039662719048082,3.313732153775531,3.313732153775531,0
1.887615442276001,-0.0249844132801922,0.0,0.0249844132801922,2.8064278338598507,2.8064278338598507,0
1.9367930889129639,-0.02700310486110556,0.0,0.02700310486110556,1.7417760694138167,1.7417760694138167,0
1.983203411102295,-0.027526063294004376,0.0,0.027526063294004376,0.8898891905688113,0.8898891905688113,0
2.0311403274536133,-0.027663224687725235,0.0,0.027663224687725235,0.6584881733006333,0.6584881733006333,0
2.07908034324646,-0.02700879840288565,0.0,0.02700879840288565,0.14007586237945985,0.14007586237945985,0
