time,position_x,setpoint,error,control_signal,tilt_angle,saturated
0.06463170051574707,0.14027989058453155,0.0280559781169063,-0.11222391246762525,-6.209349076833706,-6.209349076833706,0
0.11148500442504883,0.1403710175324974,0.014910825425065,-0.1254601921074324,-15.0,-15.0,1
0.15909028053283691,0.14067169061414017,0.0015546995777711292,-0.13911699103636904,-15.0,-15.0,1
0.207902193069458,0.14050742478399522,0.0,-0.14050742478399522,-8.812162588354042,-8.812162588354042,0
0.2551262378692627,0.138789497079831,0.0,-0.138789497079831,-6.860732231846271,-6.860732231846271,0
0.30385494232177734,0.13670787064223464,0.027341574128446927,-0.10936629651378771,12.120349310510193,12.120349310510193,0
0.35179972648620605,0.13211427958749455,0.01423271542540576,-0.1178815641620888,-12.21698515213009,-12.21698515213009,0
0.41587090492248535,0.12736197823717035,0.0,-0.12736197823717035,-11.930846009287826,-11.930846009287826,0
0.44763755798339844,0.12169055954040538,0.0,-0.12169055954040538,-1.8625562445700448,-1.8625562445700448,0
0.47913265228271484,0.11777857324532444,0.0,-0.11777857324532444,-3.3142214758981847,-3.3142214758981847,0
0.5123250484466553,0.11620754358364907,0.02324150871672981,-0.09296603486691926,15.0,15.0,1
0.54361891746521,0.11355642091634148,0.015968341420980414,-0.09758807949536107,-10.422365259520369,-10.422365259520369,0
0.5752122402191162,0.1100215906932647,0.008625576559226703,-0.101396014134038,-9.848785265204294,-9.848785265204294,0
0.6070501804351807,0.10417250276501147,0.0012259589086828643,-0.1029465438563286,-7.768881562798317,-7.768881562798317,0
0.639564037322998,0.09897524624614977,0.0,-0.09897524624614977,-2.3852887529213085,-2.3852887529213085,0
0.6725802421569824,0.09443632057274345,0.0,-0.09443632057274345,-1.8220147981067498,-1.8220147981067498,0
0.7044448852539062,0.08835694764636055,0.0,-0.08835694764636055,0.08354775395401326,0.08354775395401326,0
0.7520220279693604,0.08228086489093113,0.016456172978186218,-0.06582469191274491,9.775705863615972,9.775705863615972,0
0.7837584018707275,0.0761882234062768,0.011233580391973294,-0.06495464301430351,-3.5824333195421905,-3.5824333195421905,0
0.8150579929351807,0.06937104312788177,0.006082865544941959,-0.06328817758293981,-2.7867676846645577,-2.7867676846645577,0
0.8479807376861572,0.06279873786799212,0.0006650417195545322,-0.062133696148437584,-3.2044126667586434,-3.2044126667586434,0
0.8795020580291748,0.05705156433345384,0.0,-0.05705156433345384,0.808381144284346,0.808381144284346,0
0.9116661548614502,0.05098815682677966,0.0,-0.05098815682677966,1.9440601730247118,1.9440601730247118,0
0.9434413909912109,0.0451616416287565,0.0,-0.0451616416287565,2.0957212994867502,2.0957212994867502,0
0.9751927852630615,0.03888313245384456,0.00777662649076891,-0.03110650596307565,10.637740701538053,10.637740701538053,0
1.0081841945648193,0.033044265630438635,0.005211007815330411,-0.027833257815108224,0.5051817674922794,0.5051817674922794,0
1.0404324531555176,0.027542209831935102,0.00270318119495451,-0.024839028636980592,0.4708791164638142,0.4708791164638142,0
1.0889098644256592,0.021185518643956295,0.0,-0.021185518643956295,0.13702822098844347,0.13702822098844347,0
1.1191909313201904,0.016996268024508203,0.0,-0.016996268024508203,2.2517004992672023,2.2517004992672023,0
1.1509921550750732,0.012761925881828723,0.0,-0.012761925881828723,2.3246732796381293,2.3246732796381293,0
1.1831848621368408,0.008999858114046402,0.0017999716228092799,-0.007199886491237122,3.8169571422202413,3.8169571422202413,0
1.2152557373046875,0.005115676460383865,0.0012227049706014514,-0.0038929714897824137,1.8135745767468459,1.8135745767468459,0
1.2482101917266846,0.001967576167413601,0.0006295341425538864,-0.0013380420248597148,1.353619260230558,1.353619260230558,0
1.2965068817138672,-0.004055135700171964,0.0,0.004055135700171964,2.603057875070397,2.603057875070397,0
1.344294786453247,-0.007348381075696849,0.0,0.007348381075696849,1.5050821395355065,1.5050821395355065,0
1.3912074565887451,-0.010162636891345736,-0.002032527378269146,0.00813010951307659,-0.02611437888321233,-0.02611437888321233,0
1.455496072769165,-0.011905537532419215,-0.0007258436532917422,0.011179693879127473,1.1052469699347571,1.1052469699347571,0
1.5033378601074219,-0.013173979340831332,0.0,0.013173979340831332,1.0258999131831978,1.0258999131831978,0
1.5511188507080078,-0.014123247598140898,0.0,0.014123247598140898,0.43031962863182693,0.43031962863182693,0
1.5992708206176758,-0.013697467114422514,-0.0027394934228845026,0.010957973691538012,-2.3065586333485424,-2.3065586333485424,0
1.6488606929779053,-0.012785334639104346,-0.0013809821311591957,0.01140435250794515,-0.034257473656828574,-0.034257473656828574,0
1.6953537464141846,-0.010884343980577287,-0.00010730799017414673,0.01077703599040314,-0.7385724387842041,-0.7385724387842041,0
1.7441022396087646,-0.008550237375222427,0.0,0.008550237375222427,-1.822477413434535,-1.822477413434535,0
1.8081309795379639,-0.006342694477119303,-0.0012685388954238605,0.005074155581695442,-2.243667602718313,-2.243667602718313,0
1.855151653289795,-0.0038922992065887614,-0.0006720633599915258,0.0032202358465972356,-1.9489488819300829,-1.9489488819300829,0
1.903247594833374,-0.0005187952346903074,-6.194763439090149e-05,0.0004568476002994059,-2.6159049710333324,-2.6159049710333324,0
1.951216459274292,0.001566471965846364,0.0,-0.001566471965846364,-2.2696620948272677,-2.2696620948272677,0
1.9989912509918213,0.0033979375365202464,0.0,-0.0033979375365202464,-2.256682408809099,-2.256682408809099,0
2.04714298248291,0.003881296011924643,0.0007762592023849283,-0.0031050368095397146,-0.9095200081555022,-0.9095200081555022,0
