time,position_x,setpoint,error,control_signal,tilt_angle,saturated
0.0470128059387207,0.13890809883926275,0.13616240620594064,-0.002745692633322111,-2.5809781642597907,-2.5809781642597907,0
0.11225628852844238,0.13808158063734233,0.1331540255409185,-0.0049275550964238135,-3.9500299736107936,-3.9500299736107936,0
0.16012001037597656,0.13867174201994598,0.130947026624757,-0.007724715395188986,-5.475330672507898,-5.475330672507898,0
0.2066965103149414,0.1380507032465889,0.12879938158345963,-0.00925132166312928,-4.362322688306953,-4.362322688306953,0
0.25537705421447754,0.13789079570762133,0.12655471895637302,-0.011336076751248314,-5.03679018601998,-5.03679018601998,0
0.3045074939727783,0.13669017667329478,0.12428931160584339,-0.012400865067451389,-3.9576720126132052,-3.9576720126132052,0
0.35205698013305664,0.1358244731411281,0.12209680211495895,-0.013727671026169161,-4.2026719124239875,-4.2026719124239875,0
0.39967823028564453,0.13460087873015855,0.11990098358233825,-0.014699895147820302,-3.8260038987084544,-3.8260038987084544,0
0.46328258514404297,0.1343170557027949,0.11696818318953156,-0.017348872513263336,-5.118965008270208,-5.118965008270208,0
0.5116257667541504,0.13257025053562307,0.11473907635665363,-0.01783117417896944,-3.557651486419604,-3.557651486419604,0
0.5590460300445557,0.13154891521184994,0.1125525253395933,-0.018996389872256644,-4.240009229860135,-4.240009229860135,0
0.5905435085296631,0.13066600044347015,0.11110017482870142,-0.01956582561476873,-3.927088351736162,-3.927088351736162,0
0.6227009296417236,0.12962344875304438,0.10961739432602884,-0.020006054427015543,-3.6547457218981805,-3.6547457218981805,0
0.6552252769470215,0.1281364628922912,0.10811769483587413,-0.020018768056417058,-2.8280199070573078,-2.8280199070573078,0
0.686568021774292,0.12667591630477737,0.10667247910267941,-0.020003437202097962,-2.5733806889430415,-2.5733806889430415,0
0.7191355228424072,0.12505635521413722,0.10517078979008529,-0.019885565424051926,-2.232978801161841,-2.232978801161841,0
0.750647783279419,0.12381119263451694,0.1037177576825567,-0.02009343495196024,-2.6834845942714036,-2.6834845942714036,0
0.7824826240539551,0.12272723655508787,0.10224985137745612,-0.020477385177631743,-3.021291809285078,-3.021291809285078,0
0.8313729763031006,0.12140310795774761,0.0999955144755259,-0.02140759348222171,-3.601117348183734,-3.601117348183734,0
0.8637387752532959,0.12004128242322985,0.0985031256589746,-0.02153815676425526,-2.8971674986653575,-2.8971674986653575,0
0.8961834907531738,0.11771706193046129,0.0970070979958628,-0.020709963934598494,-1.1195751558368812,-1.1195751558368812,0
