time,position_x,setpoint,error,control_signal,tilt_angle,saturated
0.04780697822570801,0.1340671788568871,0.0,-0.1340671788568871,-7.417937006151564,-7.417937006151564,0
0.09558749198913574,0.1335105093603322,0.0,-0.1335105093603322,-7.1015955455204685,-7.1015955455204685,0
0.14336013793945312,0.13374177308296262,0.0,-0.13374177308296262,-7.672951383493678,-7.672951383493678,0
0.19192147254943848,0.13426099761171728,0.0,-0.13426099761171728,-7.942244124264682,-7.942244124264682,0
0.23966550827026367,0.13245169596036294,0.0,-0.13245169596036294,-6.448330130368074,-6.448330130368074,0
0.2874016761779785,0.12990901316455342,0.0,-0.12990901316455342,-5.909412248852635,-5.909412248852635,0
0.3511941432952881,0.12745059478708928,0.0,-0.12745059478708928,-6.297330446975526,-6.297330446975526,0
0.39909982681274414,0.12525121931982447,0.0,-0.12525121931982447,-6.01518386410563,-6.01518386410563,0
0.4479334354400635,0.12148482226514043,0.0,-0.12148482226514043,-4.930858942595511,-4.930858942595511,0
0.49655818939208984,0.11671220424758133,0.0,-0.11671220424758133,-4.0943697515501345,-4.0943697515501345,0
0.5435173511505127,0.11173265908830302,0.0,-0.11173265908830302,-3.636326989619437,-3.636326989619437,0
0.5763380527496338,0.10764151829943636,0.0,-0.10764151829943636,-2.8883032983740144,-2.8883032983740144,0
0.6075830459594727,0.10390258265324513,0.0,-0.10390258265324513,-2.864709667873284,-2.864709667873284,0
0.6405220031738281,0.1000850231673093,0.0,-0.1000850231673093,-2.8007240492002636,-2.8007240492002636,0
0.687990665435791,0.09578298299827219,0.0,-0.09578298299827219,-3.367647188454791,-3.367647188454791,0
0.7199270725250244,0.09135526120463827,0.0,-0.09135526120463827,-1.7129150539388673,-1.7129150539388673,0
0.7516288757324219,0.08720874741176153,0.0,-0.08720874741176153,-1.7478359809670376,-1.7478359809670376,0
0.7832744121551514,0.08287000375943508,0.0,-0.08287000375943508,-1.346218778875742,-1.346218778875742,0
0.8157458305358887,0.07818183553134907,0.0,-0.07818183553134907,-0.8955405341367486,-0.8955405341367486,0
0.847926139831543,0.07318351492499128,0.0,-0.07318351492499128,-0.31586273524967634,-0.31586273524967634,0
0.8806354999542236,0.06839082386245866,0.0,-0.06839082386245866,-0.3385987744166927,-0.3385987744166927,0
0.9121532440185547,0.06421340605443136,0.0,-0.06421340605443136,-0.5485321399880632,-0.5485321399880632,0
0.9436700344085693,0.058779648669050125,0.0,-0.058779648669050125,0.9277958232314241,0.9277958232314241,0
0.9752073287963867,0.054167535566510265,0.0,-0.054167535566510265,0.37942332758506314,0.37942332758506314,0
1.0077528953552246,0.14816005454082354,0.0,-0.14816005454082354,-15.0,-15.0,1
1.0555078983306885,0.1444220722318606,0.0,-0.1444220722318606,-6.740834293304671,-6.740834293304671,0
1.0880706310272217,0.13938614776816455,0.0,-0.13938614776816455,-4.217880762335582,-4.217880762335582,0
1.1196084022521973,0.1343112424044671,0.0,-0.1343112424044671,-3.7932552229995675,-3.7932552229995675,0
1.1681437492370605,0.12705978870380458,0.0,-0.12705978870380458,-3.801380189395381,-3.801380189395381,0
1.216156005859375,0.11865659770500371,0.0,-0.11865659770500371,-2.62768941252894,-2.62768941252894,0
1.2643284797668457,0.109461527730156,0.0,-0.109461527730156,-1.6990017264368733,-1.6990017264368733,0
1.3115291595458984,0.100546156305454,0.0,-0.100546156305454,-1.3159895446732124,-1.3159895446732124,0
1.3442587852478027,0.09227126860862775,0.0,-0.09227126860862775,1.0272296166833712,1.0272296166833712,0
1.3914220333099365,0.08568214594732274,0.0,-0.08568214594732274,-2.044282334406871,-2.044282334406871,0
1.4237034320831299,0.0786281919424552,0.0,-0.0786281919424552,0.6824729378659695,0.6824729378659695,0
1.4553179740905762,0.07049654316418019,0.0,-0.07049654316418019,2.2683599191010035,2.2683599191010035,0
1.4878406524658203,0.06386446736442258,0.0,-0.06386446736442258,1.013632175211593,1.013632175211593,0
1.520153284072876,0.055844292837883835,0.0,-0.055844292837883835,2.7652162861298812,2.7652162861298812,0
1.5522878170013428,0.04899502828040799,0.0,-0.04899502828040799,2.074317877108447,2.074317877108447,0
1.5842909812927246,0.040970047345343256,0.0,-0.040970047345343256,3.6309529820592523,3.6309529820592523,0
1.6155202388763428,0.033382701161245004,0.0,-0.033382701161245004,3.8038463571688994,3.8038463571688994,0
1.6640784740447998,0.02493973481475252,0.0,-0.02493973481475252,2.1835991524504905,2.1835991524504905,0
1.712151288986206,0.017270587000148677,0.0,-0.017270587000148677,2.1668668179582458,2.1668668179582458,0
1.7758448123931885,0.008226991718241067,0.0,-0.008226991718241067,2.1326504453542556,2.1326504453542556,0
1.8246915340423584,0.0013377002379716951,0.0,-0.0013377002379716951,2.4824941186731686,2.4824941186731686,0
1.872309684753418,-0.004863374449032981,0.0,0.004863374449032981,2.5014505071405178,2.5014505071405178,0
1.9198460578918457,-0.00903276833538881,0.0,0.00903276833538881,1.4595968781575466,1.4595968781575466,0
1.967625617980957,-0.0121014814284994,0.0,0.0121014814284994,0.9296661226182689,0.9296661226182689,0
2.015759229660034,-0.11403541868165842,0.0,0.11403541868165842,15.0,15.0,1
2.063911199569702,-0.11473326153276991,0.0,0.11473326153276991,5.192530502400716,5.192530502400716,0
2.1278367042541504,-0.1154727864060296,0.0,0.1154727864060296,5.219301919867309,5.219301919867309,0
2.1756720542907715,-0.1149833007024798,0.0,0.1149833007024798,4.593345041196084,4.593345041196084,0
2.224307060241699,-0.11206819407027813,0.0,0.11206819407027813,2.9963467727103184,2.9963467727103184,0
2.2725658416748047,-0.10743321411505405,0.0,0.10743321411505405,1.7100937628486963,1.7100937628486963,0
2.320340633392334,-0.10252110432388271,0.0,0.10252110432388271,1.2856946035884929,1.2856946035884929,0
