time,position_x,setpoint,error,control_signal,tilt_angle,saturated
0.04851651191711426,0.1361716443067573,0.0,-0.1361716443067573,-7.534377079492881,-7.534377079492881,0
0.09681892395019531,0.13701865795250717,0.0,-0.13701865795250717,-8.18304676679413,-8.18304676679413,0
0.14464545249938965,0.13693338723375417,0.0,-0.13693338723375417,-7.653096431224418,-7.653096431224418,0
0.19336819648742676,0.13698386114367442,0.0,-0.13698386114367442,-7.807173146176139,-7.807173146176139,0
0.24079370498657227,0.13482974271316392,0.0,-0.13482974271316392,-6.388401210203903,-6.388401210203903,0
0.28917527198791504,0.13262205202674118,0.0,-0.13262205202674118,-6.267312589238603,-6.267312589238603,0
0.33672380447387695,0.12972843520456065,0.0,-0.12972843520456065,-5.743727408875669,-5.743727408875669,0
0.4011189937591553,0.12625744028269953,0.0,-0.12625744028269953,-5.83793384073969,-5.83793384073969,0
0.44995689392089844,0.12243193631986123,0.0,-0.12243193631986123,-4.999017720807256,-4.999017720807256,0
0.4968893527984619,0.11678452546898334,0.0,-0.11678452546898334,-3.447376785095651,-3.447376785095651,0
0.545989990234375,0.11044369419246966,0.0,-0.11044369419246966,-2.8881400341125607,-2.8881400341125607,0
0.5922911167144775,0.1029276099661864,0.0,-0.1029276099661864,-1.5219099097894242,-1.5219099097894242,0
0.6255464553833008,0.09430178824298914,0.0,-0.09430178824298914,1.8326823061452124,1.8326823061452124,0
0.6566650867462158,0.08882187344680464,0.0,-0.08882187344680464,-0.3920828706126409,-0.3920828706126409,0
0.6886875629425049,0.08278354136914672,0.0,-0.08278354136914672,0.28755248067403905,0.28755248067403905,0
0.7376110553741455,0.07636318587883947,0.0,-0.07636318587883947,-1.1166734785233494,-1.1166734785233494,0
0.7689533233642578,0.07072152153292104,0.0,-0.07072152153292104,0.7994563225725484,0.7994563225725484,0
0.8009767532348633,0.06463504592523422,0.0,-0.06463504592523422,1.2644501064195417,1.2644501064195417,0
0.8327538967132568,0.0577052905759417,0.0,-0.0577052905759417,2.4574928143985284,2.4574928143985284,0
0.8645074367523193,0.052064923827917324,0.0,-0.052064923827917324,1.3689235738273284,1.3689235738273284,0
0.8960893154144287,0.04729230581035824,0.0,-0.04729230581035824,0.9863276742811635,0.9863276742811635,0
