time,position_x,setpoint,error,control_signal,tilt_angle,saturated
0.04738473892211914,0.1373467648485785,0.0274693529697157,-0.1098774118788628,-6.079517199257479,-6.079517199257479,0
0.09561753273010254,0.1375637020311948,0.01422011659144555,-0.12334358543974926,-15.0,-15.0,1
0.14354395866394043,0.13669595330072953,0.0010550374859102651,-0.13564091581481927,-15.0,-15.0,1
0.1915600299835205,0.1367580791101067,0.0,-0.1367580791101067,-8.444879077473532,-8.444879077473532,0
0.2402200698852539,0.13543468814769605,0.0,-0.13543468814769605,-6.924101742222419,-6.924101742222419,0
0.28786492347717285,0.13319943012642183,0.02663988602528436,-0.10655954410113747,11.978848732723025,11.978848732723025,0
0.35232114791870117,0.1283890493619864,0.009468821297859725,-0.11892022806412667,-12.712187993717038,-12.712187993717038,0
0.40071558952331543,0.12400481033859857,0.0,-0.12400481033859857,-10.450754137545005,-10.450754137545005,0
0.44722485542297363,0.11671220424758133,0.0,-0.11671220424758133,-2.248010416996274,-2.248010416996274,0
0.4956934452056885,0.11178204725304659,0.022356409450609308,-0.08942563780243729,11.39466412986668,11.39466412986668,0
0.5434958934783936,0.1061990925914373,0.01166949838734764,-0.09452959420408966,-9.023623336281727,-9.023623336281727,0
0.5760562419891357,0.1006816798642732,0.004390173555740742,-0.09629150630853246,-7.572091510130775,-7.572091510130775,0
0.6076533794403076,0.09536497110525477,0.0,-0.09536497110525477,-5.048196944315716,-5.048196944315716,0
0.6400954723358154,0.08909834124301001,0.0,-0.08909834124301001,0.1827671404427429,0.1827671404427429,0
0.6880283355712891,0.08457038663245682,0.0,-0.08457038663245682,-2.5697034829419425,-2.5697034829419425,0
0.719555139541626,0.07935679718363221,0.015871359436726434,-0.06348543774690578,15.0,15.0,1
0.7520182132720947,0.07388625687019262,0.01071902832075422,-0.0631672285494384,-3.972920467349715,-3.972920467349715,0
0.7833278179168701,0.06898602407199046,0.005749768429363922,-0.06323625564262654,-4.355274730733798,-4.355274730733798,0
0.8161201477050781,0.06414561318486377,0.0005451799010007113,-0.06360043328386306,-4.675367585728789,-4.675367585728789,0
0.8472988605499268,0.05857303930640699,0.0,-0.05857303930640699,0.7641136711477419,0.7641136711477419,0
0.8798284530639648,0.05297324235376447,0.0,-0.05297324235376447,1.3818784419979115,1.3818784419979115,0
0.9121747016906738,0.04780181159570224,0.0,-0.04780181159570224,1.2828229057795566,1.2828229057795566,0
0.9436335563659668,0.04328053034574709,0.008656106069149419,-0.03462442427659767,9.76667469321185,9.76667469321185,0
0.9913625717163086,0.03625681831628821,0.004524631874663225,-0.03173218644162498,-0.8377927987492353,-0.8377927987492353,0
1.0558290481567383,0.031238954296750394,0.0,-0.031238954296750394,-2.419185778985221,-2.419185778985221,0
1.1036033630371094,0.0264123403178443,0.0,-0.0264123403178443,0.6350143460155477,0.6350143460155477,0
1.152052879333496,0.022836690153588163,0.0045673380307176305,-0.018269352122870532,3.0852913085340985,3.0852913085340985,0
1.199754238128662,0.019679819848450006,0.0023886557292969422,-0.017291164119153064,-1.2961097073047911,-1.2961097073047911,0
