time,position_x,setpoint,error,control_signal,tilt_angle,saturated
0.04647040367126465,0.13517159355427646,0.0,-0.13517159355427646,-7.479044271358117,-7.479044271358117,0
0.09572052955627441,0.13519765143851653,0.0,-0.13519765143851653,-7.562935250834245,-7.562935250834245,0
0.14339947700500488,0.13443063867517432,0.0,-0.13443063867517432,-7.086360913806251,-7.086360913806251,0
0.19145441055297852,0.1354137941734426,0.0,-0.1354137941734426,-8.301888199596124,-8.301888199596124,0
0.2393627166748047,0.13368163339281106,0.0,-0.13368163339281106,-6.572221678503517,-6.572221678503517,0
0.28694844245910645,0.1318057835066038,0.0,-0.1318057835066038,-6.433830227673824,-6.433830227673824,0
0.3508639335632324,0.12961525289029038,0.0,-0.12961525289029038,-6.5506393675059815,-6.5506393675059815,0
0.3991820812225342,0.1271251890131648,0.0,-0.1271251890131648,-5.957236629572749,-5.957236629572749,0
0.4465363025665283,0.12316706524923489,0.0,-0.12316706524923489,-4.8363438484953285,-4.8363438484953285,0
0.49573516845703125,0.11900389453645266,0.0,-0.11900389453645266,-4.634904195223507,-4.634904195223507,0
0.5429894924163818,0.11256036765517995,0.0,-0.11256036765517995,-2.781523277580993,-2.781523277580993,0
0.5757615566253662,0.10712224080750235,0.0,-0.10712224080750235,-1.630149904024739,-1.630149904024739,0
0.607325553894043,0.10177033801580605,0.0,-0.10177033801580605,-1.2593386234678112,-1.2593386234678112,0
0.6389138698577881,0.09615158024495635,0.0,-0.09615158024495635,-0.7311586459777208,-0.7311586459777208,0
0.6881134510040283,0.09127104974947227,0.0,-0.09127104974947227,-2.8679126480489705,-2.8679126480489705,0
0.719703197479248,0.0858276265838597,0.0,-0.0858276265838597,-0.40211147777294975,-0.40211147777294975,0
0.7523062229156494,0.08026675756803921,0.0,-0.08026675756803921,-0.17502801012924518,-0.17502801012924518,0
0.7834556102752686,0.07485437082552557,0.0,-0.07485437082552557,0.19512135117722273,0.19512135117722273,0
0.8148558139801025,0.07002733314118467,0.0,-0.07002733314118467,-0.16226479790364934,-0.16226479790364934,0
0.8469719886779785,0.06508115478489665,0.0,-0.06508115478489665,0.09735242147285472,0.09735242147285472,0
0.8805758953094482,0.05977734256004987,0.0,-0.05977734256004987,0.48370215631008673,0.48370215631008673,0
0.9114534854888916,0.05510204438454583,0.0,-0.05510204438454583,0.5312520474709439,0.5312520474709439,0
0.9434704780578613,0.05018703485930511,0.0,-0.05018703485930511,0.8484663135698733,0.8484663135698733,0
0.9753150939941406,0.04595000699291974,0.0,-0.04595000699291974,0.4530901736502515,0.4530901736502515,0
1.007577896118164,1.0423736683073321,0.0,-1.0423736683073321,-15.0,-15.0,1
1.0552449226379395,0.03789496945357406,0.0,-0.03789496945357406,15.0,15.0,1
1.1033973693847656,0.031437857516798146,0.0,-0.031437857516798146,0.9130803910587373,0.9130803910587373,0
1.1510331630706787,0.026696593701414074,0.0,-0.026696593701414074,0.12416063330419158,0.12416063330419158,0
1.1989424228668213,0.020086073915651786,0.0,-0.020086073915651786,1.6315700629959995,1.6315700629959995,0
1.2470853328704834,0.01467765941158937,0.0,-0.01467765941158937,1.1527914559919128,1.1527914559919128,0
1.2954943180084229,0.010919657020832255,0.0,-0.010919657020832255,0.3128785487131358,0.3128785487131358,0
1.3433730602264404,0.006885689984073591,0.0,-0.006885689984073591,0.7301566431280744,0.7301566431280744,0
