time,position_x,setpoint,error,control_signal,tilt_angle,saturated
0.06319856643676758,0.04282359051590765,0.036990906014123054,-0.005832684501784598,-0.3227224334837418,-0.3227224334837418,0
0.11131691932678223,0.06417855628241927,0.036289258086240575,-0.02788929819617869,-15.0,-15.0,1
0.15873289108276367,0.09012847508136144,0.035597852077245154,-0.05453062300411629,-15.0,-15.0,1
0.20694422721862793,0.10849059750918089,0.03489484829452019,-0.0735957492146607,-15.0,-15.0,1
0.25470495223999023,0.12331597122797654,0.03419841519295495,-0.08911755603502158,-14.77044179853775,-14.77044179853775,0
0.3022453784942627,0.132323498584747,0.11270370106426068,-0.01961979752048633,15.0,15.0,1
0.35082507133483887,0.12883303969447485,0.11032089172141187,-0.018512147973062984,-0.45677944819361405,-0.45677944819361405,0
0.41434431076049805,0.12358007212180375,0.10720530518094507,-0.01637476694085868,-0.03911040291478707,-0.03911040291478707,0
0.4621856212615967,0.11766474702818547,0.10485871311807937,-0.012806033910106096,1.3794194483191635,1.3794194483191635,0
0.5101449489593506,0.11410895805618547,0.09577713460188551,-0.018331823454299956,-4.556477020674128,-4.556477020674128,0
0.5584373474121094,0.11060880690409232,0.09356391529533381,-0.01704489160875851,-0.2920430144819338,-0.2920430144819338,0
0.6063859462738037,0.10587035013721377,0.09136645217229974,-0.014503897964914025,0.5808730501750841,0.5808730501750841,0
0.6549923419952393,0.10167937375527296,0.08913884250951173,-0.012540531245761224,0.3637287998000044,0.3637287998000044,0
0.7039098739624023,0.09597206154855058,0.08689697360990647,-0.009075087938644102,1.437496377870406,1.437496377870406,0
0.766193151473999,0.09241523979455325,0.0758667651839513,-0.01654847461060195,-4.651453297700407,-4.651453297700407,0
0.8152720928192139,0.08901765183927077,0.07383631114703501,-0.015181340692235756,-0.18812996981223273,-0.18812996981223273,0
0.8626317977905273,0.08740767711339895,0.07187698395882657,-0.01553069315457238,-1.2892629557074033,-1.2892629557074033,0
0.9114072322845459,0.08626097131729886,0.0698590863604632,-0.016401884956835658,-1.6597197833800594,-1.6597197833800594,0
0.959420919418335,0.08493644164653218,0.06787270315422597,-0.017063738492306205,-1.582016729560734,-1.582016729560734,0
1.0073671340942383,1.0846055012203657,0.8668824033475716,-0.2177230978727941,-15.0,-15.0,1
1.055328130722046,0.08306562326236314,0.8407768614403894,0.7577112381780263,15.0,15.0,1
1.1196210384368896,0.08318929228614466,0.8057817338430757,0.722592441556931,15.0,15.0,1
1.1670238971710205,0.08442492326037289,0.7799799907140224,0.6955550674536495,15.0,15.0,1
1.215573787689209,0.08255945415731818,0.06405278717658479,-0.01850666698073339,-15.0,-15.0,1
1.2628474235534668,0.08269477508055663,0.061865593586814094,-0.020829181493742535,-1.8247151481436532,-1.8247151481436532,0
1.3106589317321777,0.08676859690977594,0.059653514437539065,-0.027115082472236873,-4.653705268571824,-4.653705268571824,0
1.358163833618164,0.09475088952228482,0.05745562093964816,-0.03729526858263666,-7.71608381359491,-7.71608381359491,0
1.4067044258117676,0.10334143776803519,0.055209809502711635,-0.04813162826532355,-8.603816772752113,-8.603816772752113,0
1.4707505702972412,0.11215972768498922,0.0828225311475245,-0.02933719653746472,7.911927657467064,7.911927657467064,0
1.5183959007263184,0.1193154504389772,0.07932808009029878,-0.03998737034867843,-8.202334717129517,-8.202334717129517,0
1.566800594329834,0.1255927788634506,0.07577793506634353,-0.04981484379710707,-8.151868734025555,-8.151868734025555,0
1.614274501800537,0.12972843520456065,0.07229605668166994,-0.05743237852289071,-7.320998853132725,-7.320998853132725,0
1.662886142730713,0.13025234697468777,0.06873073352172687,-0.061521613452960894,-5.285709244793265,-5.285709244793265,0
1.710822582244873,0.1305582622986116,0.09004924918668303,-0.04050901311192856,11.387565358692411,11.387565358692411,0
1.7580814361572266,0.12963392241101115,0.08526322535470743,-0.044370697056303726,-4.286117111849498,-4.286117111849498,0
1.8072388172149658,0.1274375128817899,0.08028493287016734,-0.04715258001162255,-3.767889320150216,-3.767889320150216,0
1.8552682399749756,0.12446691407842461,0.07542087157930835,-0.04904604249911626,-3.345703545155684,-3.345703545155684,0
1.8860342502593994,0.12276030803182929,0.07230511979427473,-0.05045518823755456,-3.5869586768926496,-3.5869586768926496,0
