time,position_x,setpoint,error,control_signal,tilt_angle,saturated
0.03128552436828613,0.13871386396473243,0.13888583872662671,0.00017197476189428906,-0.09602841615251546,-0.09602841615251546,0
0.06301689147949219,0.13915422543763634,0.13887304501983155,-0.00028118041780478276,-0.9876991785694962,-0.9876991785694962,0
0.09492325782775879,0.1387969424139967,0.13881998330464249,2.3040890645781298e-05,-0.6475746703180105,-0.6475746703180105,0
0.1274106502532959,0.13871386396473243,0.13868169586103,-3.2168103702434614e-05,-1.5619210378859898,-1.5619210378859898,0
0.15912485122680664,0.13804657549501895,0.13841439079733367,0.00036781530231472237,-1.6501549210488098,-1.6501549210488098,0
0.19202494621276855,0.13888671336855596,0.13794105244331412,-0.0009456609252418424,-4.432398795512742,-4.432398795512742,0
0.22357463836669922,0.13959458691054025,0.13724374066361394,-0.0023508462469263025,-5.827298013426368,-5.827298013426368,0
0.2554290294647217,0.13804657549501895,0.13624427880880924,-0.001802296686209709,-4.3904789107023054,-4.3904789107023054,0
0.2873392105102539,0.13888671336855596,0.13489637209630934,-0.0039903412722466225,-8.19501328426253,-8.19501328426253,0
0.3353159427642822,0.1378331410189246,0.13212466098265152,-0.005708480036273084,-8.575913184658535,-8.575913184658535,0
0.3669705390930176,0.13651205660021284,0.1297587798432049,-0.006753276757007931,-8.895619171365183,-8.895619171365183,0
0.3991570472717285,0.13719705736305643,0.1268893857253549,-0.010307671637701521,-12.563105640472507,-12.563105640472507,0
0.4311354160308838,0.13647316481241428,0.1235649180464151,-0.012908246765999179,-12.322003964176794,-12.322003964176794,0
0.4635653495788574,0.13541115291795308,0.11971157984488046,-0.015699573073072626,-12.504987946843467,-12.504987946843467,0
0.49568986892700195,0.1345712031871352,0.11542724855090128,-0.019143954636233917,-13.037805410406005,-13.037805410406005,0
0.5269613265991211,0.1316680803982698,0.1108306647521892,-0.020837415646080604,-11.524455875234082,-11.524455875234082,0
0.5596513748168945,0.12946627303375025,0.10560828210642262,-0.023857990927327627,-12.272097573361155,-12.272097573361155,0
0.5909619331359863,0.12664942712037447,0.10024565043840516,-0.026403776681969304,-11.698338975380333,-11.698338975380333,0
0.6231155395507812,0.12198012799438374,0.09441991368529806,-0.027560214309085673,-10.05571471474153,-10.05571471474153,0
0.6549544334411621,0.11800496799188034,0.08838798514490225,-0.0296169828469781,-10.109256299312888,-10.109256299312888,0
0.7042615413665771,0.11336652427182795,0.07867298979025086,-0.03469353448157708,-10.660960861495665,-10.660960861495665,0
0.7367744445800781,0.10623876423488457,0.07212126916245745,-0.03411749507242712,-5.377098019245402,-5.377098019245402,0
0.7675516605377197,0.09820060845757247,0.06589033482056676,-0.03231027363700571,-1.6821081742187989,-1.6821081742187989,0
0.7994096279144287,0.09006346273246342,0.059479097309399806,-0.030584365423063614,0.3313195399906539,0.3313195399906539,0
0.831463098526001,0.0809610373480605,0.05313685264516563,-0.02782418470289487,3.4616357716093744,3.4616357716093744,0
