time,position_x,setpoint,error,control_signal,tilt_angle,saturated
0.04799056053161621,0.14578178671816852,0.14473053805324348,-0.0010512486649250363,-0.058165588630302266,-0.058165588630302266,0
0.09560465812683105,0.14621566108340117,0.14239612344340535,-0.003819537639995818,-1.9218200545849258,-1.9218200545849258,0
0.14382648468017578,0.1466495354486338,0.14003191321776576,-0.006617622230868037,-2.1456173217849637,-2.1456173217849637,0
0.1923356056213379,0.14708340981386644,0.1376536175793993,-0.009429792234467133,-2.2677020921729647,-2.2677020921729647,0
0.2405838966369629,0.1466495354486338,0.13528810985930934,-0.011361425589324459,-1.8413221858065014,-1.8413221858065014,0
0.304354190826416,0.14534791235293587,0.13216159242123662,-0.013186319931699247,-1.6075427444390216,-1.6075427444390216,0
0.35188841819763184,0.14534791235293587,0.12983109367302795,-0.015516818679907923,-2.355429560672796,-2.355429560672796,0
0.3999769687652588,0.14231079179630735,0.1274734176761969,-0.014837374120110436,-0.43049019852915865,-0.43049019852915865,0
0.44852280616760254,0.13753817377874827,0.12509332191039482,-0.012444851868353451,0.7496995030409126,0.7496995030409126,0
0.4965839385986328,0.13330403240563746,0.12273699016457092,-0.01056704224106654,0.5415252565914954,0.5415252565914954,0
0.5435535907745361,0.13336817081582994,0.12043417129796986,-0.012933999517860076,-2.278670599573615,-2.278670599573615,0
0.5923552513122559,0.13385996041768145,0.11804153308581432,-0.015818427331867127,-2.70638730832356,-2.70638730832356,0
0.6558732986450195,0.13450105322211975,0.11492738275700717,-0.019573670465112575,-2.925831541458778,-2.925831541458778,0
0.704118013381958,0.1343038448238112,0.1125620503740051,-0.02174179444980609,-2.630145140169563,-2.630145140169563,0
0.7518599033355713,0.13319943012642183,0.11022137038555983,-0.022978059740861992,-2.137748966227898,-2.137748966227898,0
0.7996029853820801,0.13319943012642183,0.10788063195141859,-0.025318798175003238,-2.972568533135708,-2.972568533135708,0
0.8486354351043701,0.13233168139595652,0.1054766786525248,-0.026855002743431722,-2.5393043153076165,-2.5393043153076165,0
0.8966555595397949,0.13135917149673756,0.10312235743864198,-0.028236814058095583,-2.552222465361104,-2.552222465361104,0
0.9436032772064209,0.13146393266549125,0.10082061397284664,-0.03064331869264461,-3.3734738174945105,-3.3734738174945105,0
1.0079240798950195,0.13220104771409052,0.09766710631237864,-0.034533941401711885,-3.886526646867932,-3.886526646867932,0
1.0554249286651611,0.13363330449165448,0.0953382440436569,-0.038295060447997575,-4.623835697189223,-4.623835697189223,0
