time,position_x,setpoint,error,control_signal,tilt_angle,saturated
0.04815053939819336,0.13531414395149616,0.0,-0.13531414395149616,-7.486931584836283,-7.486931584836283,0
0.09578776359558105,0.1354082330396109,0.0,-0.1354082330396109,-7.615991765330753,-7.615991765330753,0
0.14367055892944336,0.1354593954708627,0.0,-0.1354593954708627,-7.657621408169096,-7.657621408169096,0
0.19167256355285645,0.13552562592663947,0.0,-0.13552562592663947,-7.735656616894021,-7.735656616894021,0
0.239701509475708,0.1347514366524954,0.0,-0.1347514366524954,-7.232826915032016,-7.232826915032016,0
0.2882866859436035,0.13240400261735852,0.0,-0.13240400261735852,-6.1724116582608275,-6.1724116582608275,0
0.35225486755371094,0.12950151446263694,0.0,-0.12950151446263694,-6.211209948180407,-6.211209948180407,0
0.40003132820129395,0.1276265649504786,0.0,-0.1276265649504786,-6.352908561312065,-6.352908561312065,0
0.4479331970214844,0.12388145909389316,0.0,-0.12388145909389316,-5.041200586061544,-5.041200586061544,0
0.4958162307739258,0.11943941076024514,0.0,-0.11943941076024514,-4.472205371769769,-4.472205371769769,0
0.543795108795166,0.11383778657791507,0.0,-0.11383778657791507,-3.442762820427545,-3.442762820427545,0
0.5757942199707031,0.10875784971217942,0.0,-0.10875784971217942,-1.9381511254726869,-1.9381511254726869,0
0.6079943180084229,0.1045637220210673,0.0,-0.1045637220210673,-2.418861500125998,-2.418861500125998,0
0.6399073600769043,0.10078969826855691,0.0,-0.10078969826855691,-2.928204629531434,-2.928204629531434,0
0.6874089241027832,0.09578565763882935,0.0,-0.09578565763882935,-2.938193036911137,-2.938193036911137,0
0.720095157623291,0.09001860296580051,0.0,-0.09001860296580051,-0.3541887372593253,-0.3541887372593253,0
0.7516906261444092,0.0859071243160636,0.0,-0.0859071243160636,-1.8246473602543034,-1.8246473602543034,0
0.7839405536651611,0.0811345062985045,0.0,-0.0811345062985045,-0.7929954439836759,-0.7929954439836759,0
0.8159341812133789,0.0752531041212597,0.0,-0.0752531041212597,0.4417744329053841,0.4417744329053841,0
0.8476324081420898,0.06985377280245575,0.0,-0.06985377280245575,0.15101798873984773,0.15101798873984773,0
0.8805558681488037,0.06464728041966401,0.0,-0.06464728041966401,0.35525425839181946,0.35525425839181946,0
0.911975622177124,0.05969252202832134,0.0,-0.05969252202832134,0.45160045542735006,0.45160045542735006,0
0.9434854984283447,0.05382324841914762,0.0,-0.05382324841914762,1.4396268752745942,1.4396268752745942,0
0.9761805534362793,0.048160054540823526,0.0,-0.048160054540823526,1.6810819374265122,1.6810819374265122,0
1.007856845855713,0.04404825811201049,0.0,-0.04404825811201049,0.30613219050334584,0.30613219050334584,0
1.0559699535369873,0.03904869287093799,0.0,-0.03904869287093799,-0.028783670051285792,-0.028783670051285792,0
1.088212251663208,0.034328667290473146,0.0,-0.034328667290473146,1.4310296983796027,1.4310296983796027,0
1.1199805736541748,0.030540078663641584,0.0,-0.030540078663641584,0.8121415888798498,0.8121415888798498,0
1.167551040649414,0.024730838818260728,0.0,-0.024730838818260728,1.13105469385559,1.13105469385559,0
1.2154648303985596,0.020392095165934286,0.0,-0.020392095165934286,0.48840781418887813,0.48840781418887813,0
1.2639622688293457,0.014574963806830325,0.0,-0.014574963806830325,1.6831032784486861,1.6831032784486861,0
1.3116822242736816,0.010846859130816108,0.0,-0.010846859130816108,0.6282966942186514,0.6282966942186514,0
1.3592722415924072,0.007375864208954954,0.0,-0.007375864208954954,0.660012550595465,0.660012550595465,0
1.423750400543213,0.004431217363470999,0.0,-0.004431217363470999,0.0011173550225931361,0.0011173550225931361,0
1.4718396663665771,0.0011459378299995251,0.0,-0.0011459378299995251,0.8606778044987065,0.8606778044987065,0
1.5195584297180176,-0.002169371826163222,0.0,0.002169371826163222,1.0788473040584037,1.0788473040584037,0
