time,position_x,setpoint,error,control_signal,tilt_angle,saturated
0.04671311378479004,0.13543058350129644,0.0,-0.13543058350129644,-7.493374185126733,-7.493374185126733,0
0.09451961517333984,0.1358950970657829,0.0,-0.1358950970657829,-7.875385185514282,-7.875385185514282,0
0.1432204246520996,0.13623655068305032,0.0,-0.13623655068305032,-7.879354915732549,-7.879354915732549,0
0.1899876594543457,0.13623655068305032,0.0,-0.13623655068305032,-7.73273144212193,-7.73273144212193,0
0.23803186416625977,0.13422148707992243,0.0,-0.13422148707992243,-6.428132605583846,-6.428132605583846,0
0.2865264415740967,0.1326111945749745,0.0,-0.1326111945749745,-6.665963143396948,-6.665963143396948,0
0.3497748374938965,0.12997656769981394,0.0,-0.12997656769981394,-6.34977826878413,-6.34977826878413,0
0.3978419303894043,0.12701049724828303,0.0,-0.12701049724828303,-5.646145261654357,-5.646145261654357,0
0.44614124298095703,0.12278644536083835,0.0,-0.12278644536083835,-4.700661837777071,-4.700661837777071,0
0.49398064613342285,0.11783875755393888,0.0,-0.11783875755393888,-4.005898674720305,-4.005898674720305,0
0.5422000885009766,0.11288667380315336,0.0,-0.11288667380315336,-3.809686100002868,-3.809686100002868,0
0.5904011726379395,0.10640768807330603,0.0,-0.10640768807330603,-2.5531255500852863,-2.5531255500852863,0
0.6386587619781494,0.09997430364087877,0.0,-0.09997430364087877,-2.2806049298895763,-2.2806049298895763,0
0.6709914207458496,0.09372303310064542,0.0,-0.09372303310064542,-0.16622196186847216,-0.16622196186847216,0
0.7178511619567871,0.08967333599961991,0.0,-0.08967333599961991,-3.193128142312692,-3.193128142312692,0
0.7503716945648193,0.0840902754116519,0.0,-0.0840902754116519,-0.3557159766002407,-0.3557159766002407,0
0.7826740741729736,0.07971718513751717,0.0,-0.07971718513751717,-1.2298925626815427,-1.2298925626815427,0
0.8142094612121582,0.07499130712573418,0.0,-0.07499130712573418,-0.5592269678832462,-0.5592269678832462,0
0.8465824127197266,0.06985377280245575,0.0,-0.06985377280245575,-0.03411114299714946,-0.03411114299714946,0
0.8798160552978516,0.06516422753170664,0.0,-0.06516422753170664,-0.32554218543901126,-0.32554218543901126,0
0.9103481769561768,0.05944078803687228,0.0,-0.05944078803687228,1.3615371503131826,1.3615371503131826,0
0.9425821304321289,0.05466234406958472,0.0,-0.05466234406958472,0.43031878494774745,0.43031878494774745,0
0.974437952041626,0.0498955520017541,0.0,-0.0498955520017541,0.7184142481269244,0.7184142481269244,0
1.006195068359375,0.044626351214612336,0.0,-0.044626351214612336,1.482611464677893,1.482611464677893,0
1.0539851188659668,0.03985836747524635,0.0,-0.03985836747524635,-0.2587730699459305,-0.2587730699459305,0
1.0865230560302734,0.03544012609071602,0.0,-0.03544012609071602,1.0532388362820546,1.0532388362820546,0
1.1182286739349365,0.030183239242773063,0.0,-0.030183239242773063,2.2332665627458423,2.2332665627458423,0
1.1669180393218994,0.02453720543455827,0.0,-0.02453720543455827,1.0365703862857307,1.0365703862857307,0
1.2161800861358643,0.019190598960796938,0.0,-0.019190598960796938,1.0983905057842085,1.0983905057842085,0
1.2639827728271484,0.013731419249327843,0.0,-0.013731419249327843,1.5621325646239872,1.5621325646239872,0
1.3110756874084473,0.008677487304652887,0.0,-0.008677487304652887,1.629490752619345,1.629490752619345,0
1.3579974174499512,0.004488629449886061,0.0,-0.004488629449886061,1.3164216411344505,1.3164216411344505,0
1.4224631786346436,0.0002683909113545441,0.0,-0.0002683909113545441,0.8341068052277969,0.8341068052277969,0
1.4705915451049805,-0.002659837348531008,0.0,0.002659837348531008,0.8577566842281267,0.8577566842281267,0
1.5181806087493896,-0.005607238279341146,0.0,0.005607238279341146,1.0553033259366607,1.0553033259366607,0
1.565687656402588,-0.007375864208954954,0.0,0.007375864208954954,0.41491047815970994,0.41491047815970994,0
1.6145262718200684,-0.009084668227493289,0.0,0.009084668227493289,0.44613400828640226,0.44613400828640226,0
1.663278579711914,-0.009607917957878532,0.0,0.009607917957878532,-0.24808225921610833,-0.24808225921610833,0
1.7104008197784424,-0.010331951101178441,0.0,0.010331951101178441,-0.0644264283776943,-0.0644264283776943,0
1.775517225265503,-0.009898924146815393,0.0,0.009898924146815393,-0.7422483559888869,-0.7422483559888869,0
1.822183609008789,-0.008780421243719005,0.0,0.008780421243719005,-1.319209133783623,-1.319209133783623,0
1.870405912399292,-0.008401390250702963,0.0,0.008401390250702963,-0.852764849248762,-0.852764849248762,0
1.9189412593841553,-0.007138430275930303,0.0,0.007138430275930303,-1.4636041109851639,-1.4636041109851639,0
1.9668021202087402,-0.006181226735543391,0.0,0.006181226735543391,-1.3326399253369192,-1.3326399253369192,0
2.014394998550415,-0.004772618017559088,0.0,0.004772618017559088,-1.6957619993044495,-1.6957619993044495,0
2.062272310256958,-0.0028031821934409386,0.0,0.0028031821934409386,-2.1488790665978357,-2.1488790665978357,0
2.1103577613830566,-0.0011748557259244547,0.0,0.0011748557259244547,-2.019715966748417,-2.019715966748417,0
