time,position_x,setpoint,error,control_signal,tilt_angle,saturated
0.030667781829833984,0.1397490742755117,0.0,-0.1397490742755117,-7.7323162796640625,-7.7323162796640625,0
0.06261682510375977,0.1397490742755117,0.0,-0.1397490742755117,-7.776964771879256,-7.776964771879256,0
0.09615564346313477,0.1397490742755117,0.0,-0.1397490742755117,-7.823834960059428,-7.823834960059428,0
0.12776875495910645,0.13959800130623043,0.0,-0.13959800130623043,-7.7162929983251916,-7.7162929983251916,0
0.158674955368042,0.13903435206862885,0.0,-0.13903435206862885,-7.324504262313494,-7.324504262313494,0
0.19055438041687012,0.13847123760259994,0.0,-0.13847123760259994,-7.354882764760744,-7.354882764760744,0
0.22311067581176758,0.13717508500332395,0.0,-0.13717508500332395,-6.663790328370654,-6.663790328370654,0
0.25499796867370605,0.1345960956169317,0.0,-0.1345960956169317,-5.332896265902772,-5.332896265902772,0
0.30405712127685547,0.1332330965710711,0.0,-0.1332330965710711,-6.91615969886359,-6.91615969886359,0
0.33647918701171875,0.13132615462006206,0.0,-0.13132615462006206,-5.922854273629957,-5.922854273629957,0
0.36869239807128906,0.1296651541153272,0.0,-0.1296651541153272,-6.0908725184920165,-6.0908725184920165,0
0.3998539447784424,0.12704897136605522,0.0,-0.12704897136605522,-5.0147897006763245,-5.0147897006763245,0
0.4309196472167969,0.12485418861605278,0.0,-0.12485418861605278,-5.332036827090927,-5.332036827090927,0
0.4643073081970215,0.12188564487754393,0.0,-0.12188564487754393,-4.661610821066344,-4.661610821066344,0
0.49492573738098145,0.1187210004033344,0.0,-0.1187210004033344,-4.090522756367134,-4.090522756367134,0
0.5266914367675781,0.11601486907553817,0.0,-0.11601486907553817,-4.523552880543013,-4.523552880543013,0
0.5591890811920166,0.11264767986817721,0.0,-0.11264767986817721,-3.8222761327005625,-3.8222761327005625,0
0.5907416343688965,0.10900551111814573,0.0,-0.10900551111814573,-3.3017961150425674,-3.3017961150425674,0
0.6247813701629639,0.10544706085781684,0.0,-0.10544706085781684,-3.468786114880111,-3.468786114880111,0
0.6721029281616211,0.10221396562230464,0.0,-0.10221396562230464,-4.425824190641591,-4.425824190641591,0
