time,position_x,setpoint,error,control_signal,tilt_angle,saturated
0.04406857490539551,0.1366403951690738,0.0,-0.1366403951690738,-7.560313064704855,-7.560313064704855,0
0.0922236442565918,0.13681461241792234,0.0,-0.13681461241792234,-7.743415567943294,-7.743415567943294,0
0.15610671043395996,0.13683969322928907,0.0,-0.13683969322928907,-7.739010126416472,-7.739010126416472,0
0.20398259162902832,0.13673362566896072,0.0,-0.13673362566896072,-7.717830993047361,-7.717830993047361,0
0.2509646415710449,0.1352547747312117,0.0,-0.1352547747312117,-6.823471369667731,-6.823471369667731,0
0.2993614673614502,0.1335241987469066,0.0,-0.1335241987469066,-6.687470690427052,-6.687470690427052,0
0.34795618057250977,0.13074594603144546,0.0,-0.13074594603144546,-5.934233527863331,-5.934233527863331,0
0.39619946479797363,0.1277796411679625,0.0,-0.1277796411679625,-5.662998158839043,-5.662998158839043,0
0.4428586959838867,0.12577789576613851,0.0,-0.12577789576613851,-6.219471195027817,-6.219471195027817,0
0.47489428520202637,0.12329694505552354,0.0,-0.12329694505552354,-5.052610745713235,-5.052610745713235,0
0.5242047309875488,0.12027592087347809,0.0,-0.12027592087347809,-5.452714876000853,-5.452714876000853,0
0.5549938678741455,0.1178293551461885,0.0,-0.1178293551461885,-4.8040755755641875,-4.8040755755641875,0
0.5868415832519531,0.11489810948139023,0.0,-0.11489810948139023,-4.306025149043942,-4.306025149043942,0
0.6197502613067627,0.1106727478872969,0.0,-0.1106727478872969,-3.136932732195621,-3.136932732195621,0
0.6507906913757324,0.10614687502324703,0.0,-0.10614687502324703,-2.134229928580596,-2.134229928580596,0
0.6824870109558105,0.10201026713905473,0.0,-0.10201026713905473,-2.6689455008825473,-2.6689455008825473,0
0.7142066955566406,0.09674615542516275,0.0,-0.09674615542516275,-1.2248863972593718,-1.2248863972593718,0
0.7467541694641113,0.09146373202211162,0.0,-0.09146373202211162,-0.9163361221120461,-0.9163361221120461,0
0.7788231372833252,0.08557235730652178,0.0,-0.08557235730652178,-0.128519779246278,-0.128519779246278,0
0.8109521865844727,0.08080568168473683,0.0,-0.08080568168473683,-0.9626348127993261,-0.9626348127993261,0
0.8616275787353516,0.07416239503181787,0.0,-0.07416239503181787,-1.08258943011944,-1.08258943011944,0
0.8907358646392822,0.06892918934999717,0.0,-0.06892918934999717,0.42839000300855457,0.42839000300855457,0
0.9232399463653564,0.06429991881844183,0.0,-0.06429991881844183,-0.3072444256119722,-0.3072444256119722,0
0.954700231552124,0.05961010374761947,0.0,-0.05961010374761947,0.11009013530827172,0.11009013530827172,0
0.9866657257080078,0.05495391853892004,0.0,-0.05495391853892004,0.2887978841509593,0.2887978841509593,0
1.0199577808380127,0.049487623123074885,0.0,-0.049487623123074885,0.9633630766640415,0.9633630766640415,0
1.052288293838501,0.045438636266979936,0.0,-0.045438636266979936,0.27185197253183935,0.27185197253183935,0
1.0836970806121826,0.040577840181033775,0.0,-0.040577840181033775,1.1383852410007922,1.1383852410007922,0
1.1143996715545654,0.03668082146692976,0.0,-0.03668082146692976,0.655128656390874,0.655128656390874,0
1.1484344005584717,0.03338595797454251,0.0,-0.03338595797454251,-0.07859096096174278,-0.07859096096174278,0
1.1940317153930664,0.03048791067403721,0.0,-0.03048791067403721,-0.9306436403042884,-0.9306436403042884,0
1.228088617324829,0.02731241026886414,0.0,-0.02731241026886414,0.20985075926546282,0.20985075926546282,0
1.258699655532837,0.024624583317395123,0.0,-0.024624583317395123,0.10430924069830771,0.10430924069830771,0
1.3063833713531494,0.020539647298341172,0.0,-0.020539647298341172,0.19965521301144795,0.19965521301144795,0
1.3560514450073242,0.017310587225023644,0.0,-0.017310587225023644,-0.1973927004405407,-0.1973927004405407,0
1.4025158882141113,0.014778557958786518,0.0,-0.014778557958786518,-0.3805642326675065,-0.3805642326675065,0
1.450819492340088,0.012003325728135129,0.0,-0.012003325728135129,-0.14492373908446354,-0.14492373908446354,0
1.500058650970459,0.009746133610971609,0.0,-0.009746133610971609,-0.373953106440708,-0.373953106440708,0
1.5626604557037354,0.007444578123164765,0.0,-0.007444578123164765,-0.5072128800553937,-0.5072128800553937,0
1.6106302738189697,0.00520852939966955,0.0,-0.00520852939966955,-0.10694622726261294,-0.10694622726261294,0
1.6596314907073975,0.002563474670595856,0.0,-0.002563474670595856,0.2245180080170519,0.2245180080170519,0
1.7068283557891846,0.0004202249491575802,0.0,-0.0004202249491575802,0.14731884896547887,0.14731884896547887,0
1.7545514106750488,-0.0016700044764236936,0.0,0.0016700044764236936,0.15765716182733813,0.15765716182733813,0
1.8043251037597656,-0.003742758239891368,0.0,0.003742758239891368,0.26062149539952695,0.26062149539952695,0
1.8525762557983398,-0.006277376493108285,0.0,0.006277376493108285,0.7077282763919475,0.7077282763919475,0
1.9158565998077393,-0.008436321948111555,0.0,0.008436321948111555,0.27612166117665893,0.27612166117665893,0
1.9633793830871582,-0.011353301215906586,0.0,0.011353301215906586,1.2227888996922043,1.2227888996922043,0
2.0109305381774902,-0.012395476349730584,0.0,0.012395476349730584,0.1539419068286455,0.1539419068286455,0
2.0586609840393066,-0.01374388009975817,0.0,0.01374388009975817,0.4109634594878314,0.4109634594878314,0
2.106483221054077,-0.012298901741661447,0.0,0.012298901741661447,-1.3979167768767522,-1.3979167768767522,0
2.1558570861816406,-0.011435636395586864,0.0,0.011435636395586864,-1.076790835185551,-1.076790835185551,0
2.2044484615325928,-0.00889772797141646,0.0,0.00889772797141646,-2.285328476857777,-2.285328476857777,0
2.2520947456359863,-0.007140533964725377,0.0,0.007140533964725377,-1.8658297329767137,-1.8658297329767137,0
2.314155340194702,-0.005138411002300169,0.0,0.005138411002300169,-1.8555356347500476,-1.8555356347500476,0
2.3640289306640625,-0.0040899791499416725,0.0,0.0040899791499416725,-1.5739897998229688,-1.5739897998229688,0
2.4109065532684326,-0.0027869366092892014,0.0,0.0027869366092892014,-1.867431541775205,-1.867431541775205,0
2.458136558532715,-0.001737048451754572,0.0,0.001737048451754572,-1.7225011970465038,-1.7225011970465038,0
2.5064451694488525,-0.001385404688947122,0.0,0.001385404688947122,-1.3076765042223266,-1.3076765042223266,0
2.554436206817627,-0.001522917653634229,0.0,0.001522917653634229,-0.9950474298957301,-0.9950474298957301,0
2.6046149730682373,-0.0019368049784141918,0.0,0.0019368049784141918,-0.8047077371410865,-0.8047077371410865,0
