time,position_x,setpoint,error,control_signal,tilt_angle,saturated
0.045929670333862305,0.13351924828492492,0.0,-0.13351924828492492,-7.387620007604896,-7.387620007604896,0
0.09436488151550293,0.1332795369351882,0.0,-0.1332795369351882,-7.290516708375609,-7.290516708375609,0
0.14226293563842773,0.13306368549774858,0.0,-0.13306368549774858,-7.355658911771263,-7.355658911771263,0
0.1900644302368164,0.1338720095409835,0.0,-0.1338720095409835,-8.106604322354235,-8.106604322354235,0
0.23868966102600098,0.13196353433629684,0.0,-0.13196353433629684,-6.3810454429139485,-6.3810454429139485,0
0.28656005859375,0.13008032256816,0.0,-0.13008032256816,-6.3370046580436235,-6.3370046580436235,0
0.3500549793243408,0.12735025604381128,0.0,-0.12735025604381128,-6.158007496468078,-6.158007496468078,0
0.39802098274230957,0.12452194282176893,0.0,-0.12452194282176893,-5.583128210886947,-5.583128210886947,0
0.44710874557495117,0.1207685747092049,0.0,-0.1207685747092049,-4.911052226371893,-4.911052226371893,0
0.4957394599914551,0.11584445551711604,0.0,-0.11584445551711604,-3.952773634036572,-3.952773634036572,0
0.5423297882080078,0.10977021440385903,0.0,-0.10977021440385903,-2.796225240079203,-2.796225240079203,0
0.5742840766906738,0.10504579287950815,0.0,-0.10504579287950815,-2.0457349268278833,-2.0457349268278833,0
0.6060409545898438,0.1002505066211874,0.0,-0.1002505066211874,-1.7193139876336359,-1.7193139876336359,0
0.6379406452178955,0.09588623471641441,0.0,-0.09588623471641441,-1.9354935182806567,-1.9354935182806567,0
0.6704621315002441,0.09067974233362266,0.0,-0.09067974233362266,-0.9801798397975299,-0.9801798397975299,0
0.7181093692779541,0.08547324995083094,0.0,-0.08547324995083094,-2.3242935333478005,-2.3242935333478005,0
0.7503118515014648,0.08181378555525393,0.0,-0.08181378555525393,-1.8493639184221782,-1.8493639184221782,0
0.7821240425109863,0.07708560364516921,0.0,-0.07708560364516921,-0.6681095471381022,-0.6681095471381022,0
0.8138930797576904,0.07255857589025463,0.0,-0.07255857589025463,-0.6260704987407877,-0.6260704987407877,0
0.8459174633026123,0.06811827534152516,0.0,-0.06811827534152516,-0.5189995184826968,-0.5189995184826968,0
0.8794889450073242,0.06331308496866601,0.0,-0.06331308496866601,-0.14158827621902237,-0.14158827621902237,0
0.9110476970672607,0.059006913671639634,0.0,-0.059006913671639634,-0.12388322494186443,-0.12388322494186443,0
0.9418807029724121,0.054867894168640866,0.0,-0.054867894168640866,0.020561716570247413,0.020561716570247413,0
0.9738759994506836,0.049688942639110965,0.0,-0.049688942639110965,1.1182898647098733,1.1182898647098733,0
1.0068626403808594,0.14580854234087673,0.0,-0.14580854234087673,-15.0,-15.0,1
1.0542550086975098,0.14172804715105936,0.0,-0.14172804715105936,-6.332099545423816,-6.332099545423816,0
1.0866413116455078,0.13707957482589594,0.0,-0.13707957482589594,-4.397874965291647,-4.397874965291647,0
1.1181550025939941,0.13162177215708995,0.0,-0.13162177215708995,-3.2494869760319336,-3.2494869760319336,0
1.1665215492248535,0.12526417803431208,0.0,-0.12526417803431208,-4.2126712353307525,-4.2126712353307525,0
1.2140707969665527,0.11692189469176338,0.0,-0.11692189469176338,-2.4894707396450926,-2.4894707396450926,0
1.2629411220550537,0.1070387535723942,0.0,-0.1070387535723942,-1.1946031932842427,-1.1946031932842427,0
1.3109796047210693,0.09875597436184486,0.0,-0.09875597436184486,-1.680859669506031,-1.680859669506031,0
1.343069314956665,0.09131636896654255,0.0,-0.09131636896654255,0.48155717252455865,0.48155717252455865,0
1.3741767406463623,0.08404881445935772,0.0,-0.08404881445935772,0.9088247729402381,0.9088247729402381,0
1.4219658374786377,0.07683962537581623,0.0,-0.07683962537581623,-1.214592091543409,-1.214592091543409,0
1.4547972679138184,0.06938713668713711,0.0,-0.06938713668713711,1.456661240146933,1.456661240146933,0
1.4863901138305664,0.06194667064017038,0.0,-0.06194667064017038,2.1018741047681377,2.1018741047681377,0
1.5189285278320312,0.05478173229297555,0.0,-0.05478173229297555,2.0187686385200987,2.0187686385200987,0
1.5504662990570068,0.04576570434591946,0.0,-0.04576570434591946,4.470644941783203,4.470644941783203,0
