time,position_x,setpoint,error,control_signal,tilt_angle,saturated
0.031223297119140625,0.1411996324474911,0.14105304801738291,-0.00014658443010817646,-0.11644275300093272,-0.11644275300093272,0
0.06306028366088867,0.1410539293502858,0.14104001044094483,-1.3918909340965291e-05,-0.25178815774047203,-0.25178815774047203,0
0.0949556827545166,0.14039142508114463,0.14098606906038658,0.0005946439792419433,-0.05196632249219557,-0.05196632249219557,0
0.1262211799621582,0.14064815926017163,0.1408529728079783,0.00020481354780665928,-1.7283979890602255,-1.7283979890602255,0
0.15838050842285156,0.14047530985634807,0.1405825415469622,0.00010723169061413462,-2.2590087573589823,-2.2590087573589823,0
0.20645833015441895,0.14047530985634807,0.13980291326968705,-0.0006723965866610171,-4.04490637108114,-4.04490637108114,0
0.23819828033447266,0.14024596388172103,0.13895987874730464,-0.001286085134416387,-5.060397448865617,-5.060397448865617,0
0.2700178623199463,0.1402207527573568,0.13779092855725839,-0.002429824200098407,-6.564676451902085,-6.564676451902085,0
0.3025844097137451,0.13959458691054025,0.1362099116356823,-0.0033846752748579456,-7.286537288803472,-7.286537288803472,0
0.33426642417907715,0.13948067993286892,0.13425837142764296,-0.005222308505225953,-9.12257780187685,-9.12257780187685,0
0.3662283420562744,0.1393126147296177,0.1318450963245808,-0.007467518405036899,-10.507772943748025,-10.507772943748025,0
0.3984506130218506,0.1388743765816869,0.12893854715749534,-0.00993582942419155,-11.560082029796213,-11.560082029796213,0
0.430649995803833,0.1374719338757144,0.12554789802888622,-0.01192403584682819,-11.54057090380422,-11.54057090380422,0
0.4641745090484619,0.13623704569989833,0.12150141379990984,-0.0147356318999885,-12.456664127248116,-12.456664127248116,0
0.4950563907623291,0.13496127679896713,0.11731864223672714,-0.017642634562239995,-12.689675908975634,-12.689675908975634,0
0.542090892791748,0.1333986171288845,0.11015684142582172,-0.023241775703062795,-13.178580303287305,-13.178580303287305,0
0.5743224620819092,0.13158992053723437,0.10474614361449132,-0.02684377692274305,-12.784214943281604,-12.784214943281604,0
0.6061294078826904,0.1293916341293158,0.09905648434320327,-0.030335149786112542,-12.448203287520188,-12.448203287520188,0
