time,position_x,setpoint,error,control_signal,tilt_angle,saturated
0.04920244216918945,0.13436040949935665,0.0,-0.13436040949935665,-7.434161457599404,-7.434161457599404,0
0.09554553031921387,0.13366587684695452,0.0,-0.13366587684695452,-7.018337242637122,-7.018337242637122,0
0.14364099502563477,0.13347552718037176,0.0,-0.13347552718037176,-7.394137275684386,-7.394137275684386,0
0.19319510459899902,0.13319943012642183,0.0,-0.13319943012642183,-7.396541296518206,-7.396541296518206,0
0.24019670486450195,0.13254861857857286,0.0,-0.13254861857857286,-7.164284659309149,-7.164284659309149,0
0.2882509231567383,0.13059618393502595,0.0,-0.13059618393502595,-6.326008438851471,-6.326008438851471,0
0.3356139659881592,0.12842681210886273,0.0,-0.12842681210886273,-6.141065190252425,-6.141065190252425,0
0.4000389575958252,0.12695162867443588,0.0,-0.12695162867443588,-6.788653459743057,-6.788653459743057,0
0.4479832649230957,0.12379401688478682,0.0,-0.12379401688478682,-5.395303120261193,-5.395303120261193,0
0.496370792388916,0.12043053721700553,0.0,-0.12043053721700553,-5.161212145804477,-5.161212145804477,0
0.5435402393341064,0.11596600601372357,0.0,-0.11596600601372357,-4.2750264319867135,-4.2750264319867135,0
0.5771355628967285,0.11098545455403762,0.0,-0.11098545455403762,-2.3715140266123482,-2.3715140266123482,0
0.6080656051635742,0.10792953206873997,0.0,-0.10792953206873997,-3.6186449166391905,-3.6186449166391905,0
0.6401028633117676,0.10322142320362879,0.0,-0.10322142320362879,-2.0501235851558395,-2.0501235851558395,0
0.6720378398895264,0.09935722963827555,0.0,-0.09935722963827555,-2.7582596961882166,-2.7582596961882166,0
0.7202029228210449,0.09464660502214528,0.0,-0.09464660502214528,-3.0724080909488225,-3.0724080909488225,0
0.7525441646575928,0.08894424487269209,0.0,-0.08894424487269209,-0.6350588830929809,-0.6350588830929809,0
0.7839756011962891,0.08312390924123748,0.0,-0.08312390924123748,0.2510981627183346,0.2510981627183346,0
0.8168809413909912,0.07757477156964294,0.0,-0.07757477156964294,-0.2936857243552806,-0.2936857243552806,0
0.8488860130310059,0.07193030017521895,0.0,-0.07193030017521895,0.37281787371956465,0.37281787371956465,0
0.8805668354034424,0.06635918278419431,0.0,-0.06635918278419431,0.8159624957412177,0.8159624957412177,0
0.9119484424591064,0.060568850793841285,0.0,-0.060568850793841285,1.200565640318783,1.200565640318783,0
0.9433608055114746,0.05500882918889038,0.0,-0.05500882918889038,1.1033303981713205,1.1033303981713205,0
0.9754922389984131,0.048973568975634735,0.0,-0.048973568975634735,1.906563860585079,1.906563860585079,0
1.0074200630187988,0.04338743652326443,0.0,-0.04338743652326443,1.8138742107999986,1.8138742107999986,0
1.0417726039886475,0.038074382223621125,0.0,-0.038074382223621125,1.623060665553107,1.623060665553107,0
1.0881445407867432,0.032659691582805774,0.0,-0.032659691582805774,0.629345446047179,0.629345446047179,0
1.1199703216552734,0.029069582470587173,0.0,-0.029069582470587173,0.703718400388559,0.703718400388559,0
1.1518645286560059,0.0254955476833012,0.0,-0.0254955476833012,0.8547436061331015,0.8547436061331015,0
1.2001118659973145,0.018216420721428452,0.0,-0.018216420721428452,2.4314422179031157,2.4314422179031157,0
1.2479510307312012,0.014387924338956902,0.0,-0.014387924338956902,0.4494227261775592,0.4494227261775592,0
1.2954487800598145,0.00997911040035082,0.0,-0.00997911040035082,1.1213529089988472,1.1213529089988472,0
1.3438916206359863,0.006263107810818009,0.0,-0.006263107810818009,0.8393234671376102,0.8393234671376102,0
1.3921113014221191,0.0026807313227844598,0.0,-0.0026807313227844598,0.9625759438425026,0.9625759438425026,0
1.4551677703857422,-0.0006825894554587794,0.0,0.0006825894554587794,0.5193511990757351,0.5193511990757351,0
1.503671646118164,-0.0039048692870937993,0.0,0.0039048692870937993,1.091327061552486,1.091327061552486,0
1.5531609058380127,-0.007111763315127735,0.0,0.007111763315127735,1.2623891911838643,1.2623891911838643,0
1.599660873413086,-0.009794851499393256,0.0,0.009794851499393256,1.1248233318249525,1.1248233318249525,0
1.648005723953247,-0.012310125849889289,0.0,0.012310125849889289,1.1683236977160512,1.1683236977160512,0
1.6959774494171143,-0.014710787880272599,0.0,0.014710787880272599,1.1844406664401326,1.1844406664401326,0
1.7438607215881348,-0.016370706884271172,0.0,0.016370706884271172,0.8528952872214219,0.8528952872214219,0
1.8074984550476074,-0.018356879073063822,0.0,0.018356879073063822,0.8701563939640422,0.8701563939640422,0
1.8554670810699463,-0.019484094419163232,0.0,0.019484094419163232,0.7101517050482172,0.7101517050482172,0
1.9042432308197021,-0.02011646153980367,0.0,0.02011646153980367,0.4467110767023665,0.4467110767023665,0
1.9533424377441406,-0.02109556535485168,0.0,0.02109556535485168,0.7002080262029297,0.7002080262029297,0
1.9994213581085205,-0.021062251515040726,0.0,0.021062251515040726,0.100175671264256,0.100175671264256,0
2.0478808879852295,-0.020392095165934286,0.0,0.020392095165934286,-0.3199876961844819,-0.3199876961844819,0
2.097015857696533,-0.019693007680108076,0.0,0.019693007680108076,-0.3607224975793728,-0.3607224975793728,0
2.160142183303833,-0.018276083742965875,0.0,0.018276083742965875,-0.6736547164905413,-0.6736547164905413,0
2.2080888748168945,-0.0171811494546801,0.0,0.0171811494546801,-0.7522220588656142,-0.7522220588656142,0
2.256986141204834,-0.016556766533326626,0.0,0.016556766533326626,-0.4538658021327751,-0.4538658021327751,0
2.3062596321105957,-0.015185602783142554,0.0,0.015185602783142554,-0.9975868068639063,-0.9975868068639063,0
2.352139472961426,-0.014374762988888503,0.0,0.014374762988888503,-0.7157299616030989,-0.7157299616030989,0
2.39951491355896,-0.013450105322211976,0.0,0.013450105322211976,-0.8021714547519755,-0.8021714547519755,0
2.4482226371765137,-0.012346882296357975,0.0,0.012346882296357975,-0.9631072397733254,-0.9631072397733254,0
2.511932611465454,-0.012133228830861332,0.0,0.012133228830861332,-0.38996259367523584,-0.38996259367523584,0
2.5610361099243164,-0.012981063405891138,0.0,0.012981063405891138,0.2831726883349932,0.2831726883349932,0
2.6088342666625977,-0.013450105322211976,0.0,0.013450105322211976,0.09194377402176618,0.09194377402176618,0
2.6556649208068848,-0.013757847875823338,0.0,0.013757847875823338,0.013982100824412591,0.013982100824412591,0
2.7040038108825684,-0.014762877167163017,0.0,0.014762877167163017,0.5202493811415453,0.5202493811415453,0
2.7519421577453613,-0.014766981813562619,0.0,0.014766981813562619,-0.10678258993577114,-0.10678258993577114,0
2.7995073795318604,-0.014914007599437352,0.0,0.014914007599437352,-0.0013871155345900332,-0.0013871155345900332,0
2.8638434410095215,-0.015364724255703198,0.0,0.015364724255703198,0.15072613512467548,0.15072613512467548,0
2.911475896835327,-0.016310964417964723,0.0,0.016310964417964723,0.5963323132751651,0.5963323132751651,0
2.959458589553833,-0.017705882154087135,0.0,0.017705882154087135,0.9577231028682769,0.9577231028682769,0
3.0080699920654297,-0.01883614288299915,0.0,0.01883614288299915,0.8688915499662528,0.8688915499662528,0
3.057075262069702,-0.019065976599787125,0.0,0.019065976599787125,0.3167789452744314,0.3167789452744314,0
3.10361909866333,-0.019969952144927597,0.0,0.019969952144927597,0.8205665697251378,0.8205665697251378,0
3.153226613998413,-0.019957558760959768,0.0,0.019957558760959768,0.23927084511889365,0.23927084511889365,0
3.200350761413574,-0.019926389929912476,0.0,0.019926389929912476,0.2347369518674445,0.2347369518674445,0
3.2650234699249268,-0.01909309374761416,0.0,0.01909309374761416,-0.16490851736325735,-0.16490851736325735,0
3.3120241165161133,-0.018242743421565243,0.0,0.018242743421565243,-0.3488146738413679,-0.3488146738413679,0
3.3600010871887207,-0.017742638600555815,0.0,0.017742638600555815,-0.14860393514404185,-0.14860393514404185,0
3.40822696685791,-0.017759798670665114,0.0,0.017759798670665114,0.18434554342050335,0.18434554342050335,0
3.456207036972046,-0.01671915164121277,0.0,0.01671915164121277,-0.5257821739193947,-0.5257821739193947,0
3.5044126510620117,-0.017211470874857793,0.0,0.017211470874857793,0.46605664652510975,0.46605664652510975,0
3.552884578704834,-0.01721035864809145,0.0,0.01721035864809145,0.1673815786905171,0.1673815786905171,0
3.6176624298095703,-0.017768378705719765,0.0,0.017768378705719765,0.4725386748518224,0.4725386748518224,0
