time,position_x,setpoint,error,control_signal,tilt_angle,saturated
0.0012392997741699219,0.11399827469422609,0.0,-0.11399827469422609,-15.0,-15.0,1
0.006675004959106445,0.11387109070884377,0.0,-0.11387109070884377,-5.711212521417549,-5.711212521417549,0
0.03915715217590332,0.11382068636858095,0.0,-0.11382068636858095,-6.370999666490711,-6.370999666490711,0
0.07042622566223145,0.11419174753373683,0.0,-0.11419174753373683,-6.819732843315728,-6.819732843315728,0
0.10308694839477539,0.11444012847211067,0.0,-0.11444012847211067,-6.760064627983534,-6.760064627983534,0
0.1345975399017334,0.1147448468459094,0.0,-0.1147448468459094,-6.859981682068897,-6.859981682068897,0
0.18216800689697266,0.11450606673425227,0.0,-0.11450606673425227,-6.469536950378365,-6.469536950378365,0
0.21418190002441406,0.1142822272349577,0.0,-0.1142822272349577,-6.434638602421822,-6.434638602421822,0
0.2466905117034912,0.11402446121878211,0.0,-0.11402446121878211,-6.429412872391396,-6.429412872391396,0
0.2789924144744873,0.11295237789161863,0.0,-0.11295237789161863,-5.616236952680044,-5.616236952680044,0
0.3105802536010742,0.11141589502495487,0.0,-0.11141589502495487,-5.180946689364576,-5.180946689364576,0
0.3419685363769531,0.11043318568582297,0.0,-0.11043318568582297,-5.636850166539481,-5.636850166539481,0
0.37447452545166016,0.10848529660690155,0.0,-0.10848529660690155,-4.7065050725051965,-4.7065050725051965,0
0.4069805145263672,0.10630334692383825,0.0,-0.10630334692383825,-4.3402382174676974,-4.3402382174676974,0
0.438488245010376,0.10338137846238424,0.0,-0.10338137846238424,-3.5938248595919227,-3.5938248595919227,0
0.47101736068725586,0.10013152558738525,0.0,-0.10013152558738525,-3.052527010245568,-3.052527010245568,0
0.5191104412078857,0.097649684912496,0.0,-0.097649684912496,-4.50493329922865,-4.50493329922865,0
0.5508596897125244,0.09354249978658445,0.0,-0.09354249978658445,-1.9784095098372614,-1.9784095098372614,0
0.5819664001464844,0.08914084436033587,0.0,-0.08914084436033587,-1.5312023743310865,-1.5312023743310865,0
0.614112377166748,0.08515677095903633,0.0,-0.08515677095903633,-1.7343746167260057,-1.7343746167260057,0
0.6460926532745361,0.0809936798955299,0.0,-0.0809936798955299,-1.3441092371946106,-1.3441092371946106,0
0.6781961917877197,0.0768234960864434,0.0,-0.0768234960864434,-1.1477787090515172,-1.1477787090515172,0
0.7102839946746826,0.07276202276189381,0.0,-0.07276202276189381,-1.0474715832376305,-1.0474715832376305,0
0.7425007820129395,0.06815678126574468,0.0,-0.06815678126574468,-0.11365855759426857,-0.11365855759426857,0
0.7741711139678955,0.0639098178115387,0.0,-0.0639098178115387,-0.5596021183056861,-0.5596021183056861,0
0.8065307140350342,0.0605585090092691,0.0,-0.0605585090092691,-1.1282837474627914,-1.1282837474627914,0
0.8386261463165283,0.05617120088586688,0.0,-0.05617120088586688,0.22350739562155297,0.22350739562155297,0
0.8859410285949707,0.052247132651546915,0.0,-0.052247132651546915,-1.3850359773327314,-1.3850359773327314,0
