time,position_x,setpoint,error,control_signal,tilt_angle,saturated
0.04678535461425781,0.13479465460684475,0.09769217837324892,-0.03710247623359583,-2.052880010004858,-2.052880010004858,0
0.0946648120880127,0.13514744234449302,0.09325106229075528,-0.04189638005373775,-5.404421646985292,-5.404421646985292,0
0.14314007759094238,0.13514744234449302,0.08875468132515604,-0.04639276101933698,-5.388658433969967,-5.388658433969967,0
0.19075608253479004,0.1349349275873524,0.08433800209573632,-0.05059692549161608,-5.510086862248576,-5.510086862248576,0
0.24014568328857422,0.13436040949935665,0.07975681087535116,-0.05460359862400549,-5.542344149566648,-5.542344149566648,0
0.2877171039581299,0.13344160426399826,0.0894117479657075,-0.04402985629829076,4.120107579749673,4.120107579749673,0
0.35117316246032715,0.13195553689621503,0.0824268451229383,-0.049528691773276734,-5.481558206992693,-5.481558206992693,0
0.39871859550476074,0.13049468000180228,0.07719329866147226,-0.05330138134033002,-5.449738053826364,-5.449738053826364,0
0.4472310543060303,0.12846804394398645,0.07185330718723064,-0.05661473675675581,-5.413677129261041,-5.413677129261041,0
0.4951624870300293,0.12798610549349398,0.07703812481343,-0.05094798068006398,0.5096473107011037,0.5096473107011037,0
0.5431149005889893,0.22677020330357353,0.0709304282145192,-0.15583977508905433,-15.0,-15.0,1
0.5755083560943604,0.22503446750833586,0.0668044753513988,-0.15822999215693706,-11.277248579030221,-11.277248579030221,0
0.6079261302947998,0.22365419409130366,0.06267542501726214,-0.16097876907404152,-11.81077429835742,-11.81077429835742,0
0.6393365859985352,0.22205841349749755,0.058674676791397345,-0.1633837367061002,-11.747573678537158,-11.747573678537158,0
0.670891284942627,0.22121502782953312,0.054655556310975295,-0.16655947151855782,-12.607362487007375,-12.607362487007375,0
0.7189476490020752,0.2193154504389772,0.10699752442095033,-0.11231792601802688,15.0,15.0,1
0.75095534324646,0.21778942235237464,0.09800992983557923,-0.11977949251679541,-14.191308363746625,-14.191308363746625,0
0.7830276489257812,0.21497670678665076,0.08900419269428536,-0.1259725140923654,-13.371658246429751,-13.371658246429751,0
